ZIP_CODE,Positive,Negative,Probable,date
16340,242,461,75,2022-03-23
16341,418,631,43,2022-03-23
16342,500,792,73,2022-03-23
16345,380,900,177,2022-03-23
16346,475,810,95,2022-03-23
16347,321,499,87,2022-03-23
16350,283,534,90,2022-03-23
16351,243,502,59,2022-03-23
16353,415,764,50,2022-03-23
16354,2333,3632,207,2022-03-23
16360,230,425,41,2022-03-23
16362,171,283,49,2022-03-23
16364,139,263,44,2022-03-23
16365,2561,5793,939,2022-03-23
16371,454,1082,281,2022-03-23
16372,77,126,22,2022-03-23
16373,552,819,109,2022-03-23
16374,231,414,41,2022-03-23
16401,705,1216,88,2022-03-23
16402,84,163,16,2022-03-23
16403,1778,3006,221,2022-03-23
16404,489,818,55,2022-03-23
16405,85,189,14,2022-03-23
16406,585,1459,247,2022-03-23
16407,1768,3236,255,2022-03-23
16410,326,513,47,2022-03-23
16411,250,408,27,2022-03-23
16412,1811,3569,285,2022-03-23
16415,1565,3865,263,2022-03-23
16417,1621,2729,339,2022-03-23
16420,101,197,16,2022-03-23
16421,474,740,50,2022-03-23
16423,721,1416,121,2022-03-23
16424,677,1368,187,2022-03-23
16426,740,1278,94,2022-03-23
16428,2311,4045,222,2022-03-23
16430,8,39,-1,2022-03-23
16433,980,1903,309,2022-03-23
16434,294,517,45,2022-03-23
16435,264,549,73,2022-03-23
16436,102,165,22,2022-03-23
16438,1195,2191,177,2022-03-23
16440,122,285,31,2022-03-23
16441,1894,3239,292,2022-03-23
16442,474,820,67,2022-03-23
16443,261,399,20,2022-03-23
16444,61,362,32,2022-03-23
16501,341,875,20,2022-03-23
16502,3082,5953,395,2022-03-23
16503,2888,5602,384,2022-03-23
16504,3058,5798,409,2022-03-23
16505,2724,6728,344,2022-03-23
16506,4311,9929,534,2022-03-23
16507,1688,3367,176,2022-03-23
16508,2780,6141,439,2022-03-23
16509,4860,12157,951,2022-03-23
16510,4531,9117,582,2022-03-23
16511,2194,4485,251,2022-03-23
16565,-1,61,0,2022-03-23
16601,6160,11721,1449,2022-03-23
16602,5233,10092,1336,2022-03-23
16611,419,780,82,2022-03-23
16613,253,482,74,2022-03-23
16616,23,37,10,2022-03-23
16617,566,919,105,2022-03-23
16620,73,135,19,2022-03-23
16621,135,213,35,2022-03-23
16622,47,68,12,2022-03-23
16623,74,174,30,2022-03-23
16625,560,1062,237,2022-03-23
16627,289,565,115,2022-03-23
16630,701,1576,308,2022-03-23
16634,56,101,10,2022-03-23
16635,2008,4792,514,2022-03-23
16636,139,231,40,2022-03-23
16637,426,777,142,2022-03-23
16639,159,271,52,2022-03-23
16640,156,362,69,2022-03-23
16641,435,837,164,2022-03-23
16645,20,47,5,2022-03-23
16646,467,870,141,2022-03-23
16647,122,265,37,2022-03-23
16648,3076,6279,794,2022-03-23
16650,266,455,93,2022-03-23
16651,580,1113,131,2022-03-23
16652,3591,10579,610,2022-03-23
16655,243,383,154,2022-03-23
16656,215,295,72,2022-03-23
16657,214,452,43,2022-03-23
16659,39,71,17,2022-03-23
16661,159,310,32,2022-03-23
16662,800,1906,294,2022-03-23
16664,228,437,79,2022-03-23
16666,570,964,113,2022-03-23
16667,213,354,108,2022-03-23
16668,595,1143,212,2022-03-23
16669,392,818,85,2022-03-23
16670,19,59,5,2022-03-23
16671,111,177,18,2022-03-23
16673,776,1635,263,2022-03-23
16674,112,194,44,2022-03-23
16678,474,853,126,2022-03-23
16679,147,240,35,2022-03-23
16680,99,138,8,2022-03-23
16682,33,56,15,2022-03-23
16683,47,175,10,2022-03-23
16685,52,86,19,2022-03-23
16686,2799,5660,466,2022-03-23
16689,49,127,65,2022-03-23
16691,52,102,31,2022-03-23
16692,103,257,36,2022-03-23
16693,814,1625,179,2022-03-23
16695,135,270,53,2022-03-23
16701,2471,5929,708,2022-03-23
16720,190,318,39,2022-03-23
16724,18,36,-1,2022-03-23
16726,69,166,24,2022-03-23
16727,44,114,10,2022-03-23
16729,106,228,28,2022-03-23
16731,373,696,71,2022-03-23
16732,37,125,10,2022-03-23
16734,41,44,14,2022-03-23
16735,988,1387,267,2022-03-23
16738,259,1139,361,2022-03-23
16740,149,271,45,2022-03-23
16743,734,1262,70,2022-03-23
16744,48,77,12,2022-03-23
16745,81,150,21,2022-03-23
16746,216,372,17,2022-03-23
16748,455,654,70,2022-03-23
16749,683,1368,151,2022-03-23
16750,56,119,8,2022-03-23
16801,8573,23846,1188,2022-03-23
16802,1844,4986,278,2022-03-23
16803,3228,15137,658,2022-03-23
16820,192,379,25,2022-03-23
16821,76,116,15,2022-03-23
16822,525,713,36,2022-03-23
16823,6194,15406,571,2022-03-23
16827,739,2990,101,2022-03-23
16828,784,1957,81,2022-03-23
16829,180,223,24,2022-03-23
16830,2655,4830,716,2022-03-23
16832,90,159,9,2022-03-23
16833,975,1687,311,2022-03-23
16836,200,315,26,2022-03-23
16837,29,65,8,2022-03-23
16838,241,487,144,2022-03-23
16839,117,137,16,2022-03-23
16840,89,188,9,2022-03-23
16841,1079,1797,100,2022-03-23
16844,541,1056,52,2022-03-23
16845,519,536,35,2022-03-23
16850,16,19,-1,2022-03-23
16852,49,119,5,2022-03-23
16854,181,394,15,2022-03-23
16858,727,1288,149,2022-03-23
16859,98,177,6,2022-03-23
16860,61,126,16,2022-03-23
16861,56,92,14,2022-03-23
16863,129,214,29,2022-03-23
16864,20,25,0,2022-03-23
16865,222,842,21,2022-03-23
16866,2074,6662,297,2022-03-23
16870,1281,3855,170,2022-03-23
16871,9,14,-1,2022-03-23
16872,165,346,16,2022-03-23
16874,278,514,38,2022-03-23
16875,648,1557,74,2022-03-23
16876,46,105,9,2022-03-23
16877,297,682,29,2022-03-23
16878,370,595,78,2022-03-23
16879,85,146,12,2022-03-23
16881,385,618,111,2022-03-23
16882,39,124,5,2022-03-23
16901,1546,3437,500,2022-03-23
16912,299,596,198,2022-03-23
16914,451,817,52,2022-03-23
16915,1158,1970,113,2022-03-23
16917,201,406,79,2022-03-23
16920,276,664,119,2022-03-23
16921,77,147,14,2022-03-23
16922,211,525,42,2022-03-23
16923,193,274,14,2022-03-23
16925,664,1194,73,2022-03-23
16926,132,293,19,2022-03-23
16927,65,129,14,2022-03-23
16928,191,349,47,2022-03-23
16929,346,768,102,2022-03-23
16930,151,303,70,2022-03-23
16932,107,197,34,2022-03-23
16933,766,1757,299,2022-03-23
16935,176,300,56,2022-03-23
16936,375,684,56,2022-03-23
16937,25,43,5,2022-03-23
16938,85,191,22,2022-03-23
16939,6,31,9,2022-03-23
16940,29,52,7,2022-03-23
16941,11,11,0,2022-03-23
16942,109,247,28,2022-03-23
16943,51,140,10,2022-03-23
16946,428,851,84,2022-03-23
16947,1049,1942,162,2022-03-23
16948,203,377,20,2022-03-23
16950,467,935,138,2022-03-23
17002,75,120,-1,2022-03-23
17003,2299,4584,359,2022-03-23
17004,796,1374,37,2022-03-23
17005,36,92,7,2022-03-23
17006,121,264,18,2022-03-23
17007,856,2214,201,2022-03-23
17009,528,724,16,2022-03-23
17011,5700,16317,1707,2022-03-23
17013,5873,16787,1595,2022-03-23
17014,32,57,-1,2022-03-23
17015,3436,8360,884,2022-03-23
17017,229,505,32,2022-03-23
17018,609,1465,180,2022-03-23
17019,2841,6450,1017,2022-03-23
17020,1413,2781,438,2022-03-23
17021,140,270,21,2022-03-23
17022,6143,14402,754,2022-03-23
17023,419,876,73,2022-03-23
17024,277,527,67,2022-03-23
17025,2665,6891,876,2022-03-23
17026,696,1343,107,2022-03-23
17028,579,1359,112,2022-03-23
17029,97,137,-1,2022-03-23
17030,94,208,12,2022-03-23
17032,1203,2196,298,2022-03-23
17033,3016,8942,475,2022-03-23
17034,486,990,90,2022-03-23
17035,143,231,6,2022-03-23
17036,3698,11141,741,2022-03-23
17037,130,241,19,2022-03-23
17038,1753,2933,276,2022-03-23
17040,358,786,96,2022-03-23
17042,9684,20480,1608,2022-03-23
17043,829,2433,324,2022-03-23
17044,5895,8565,232,2022-03-23
17045,466,889,114,2022-03-23
17046,8160,15429,1022,2022-03-23
17047,413,764,65,2022-03-23
17048,593,1076,62,2022-03-23
17049,612,919,55,2022-03-23
17050,5648,18315,2024,2022-03-23
17051,952,1471,91,2022-03-23
17052,264,530,90,2022-03-23
17053,714,1745,252,2022-03-23
17055,6153,19484,2179,2022-03-23
17057,4395,10127,734,2022-03-23
17058,418,686,74,2022-03-23
17059,1592,2568,101,2022-03-23
17060,189,347,35,2022-03-23
17061,990,2058,195,2022-03-23
17062,558,1091,112,2022-03-23
17063,673,1115,30,2022-03-23
17064,123,435,18,2022-03-23
17065,677,1455,182,2022-03-23
17066,1022,1795,248,2022-03-23
17067,2735,5421,398,2022-03-23
17068,663,1514,217,2022-03-23
17070,2493,6315,795,2022-03-23
17071,-1,-1,0,2022-03-23
17073,954,1887,170,2022-03-23
17074,1036,2160,230,2022-03-23
17076,10,25,-1,2022-03-23
17078,4318,10180,654,2022-03-23
17080,40,91,6,2022-03-23
17082,674,1022,31,2022-03-23
17084,928,1517,47,2022-03-23
17086,429,635,68,2022-03-23
17087,513,904,80,2022-03-23
17090,746,1634,226,2022-03-23
17094,408,755,29,2022-03-23
17097,86,128,-1,2022-03-23
17098,359,736,51,2022-03-23
17099,349,484,5,2022-03-23
17101,414,1776,58,2022-03-23
17102,1417,4092,235,2022-03-23
17103,2340,4970,337,2022-03-23
17104,3546,7554,452,2022-03-23
17109,4362,9691,1009,2022-03-23
17110,4819,11561,838,2022-03-23
17111,6551,16266,1400,2022-03-23
17112,5348,14671,1682,2022-03-23
17113,2067,4332,335,2022-03-23
17120,-1,8,0,2022-03-23
17201,6161,12970,1484,2022-03-23
17202,6318,11406,1570,2022-03-23
17211,41,117,16,2022-03-23
17212,119,237,70,2022-03-23
17213,69,174,31,2022-03-23
17214,233,444,23,2022-03-23
17215,51,114,37,2022-03-23
17217,21,37,-1,2022-03-23
17219,62,109,16,2022-03-23
17220,93,137,14,2022-03-23
17221,128,220,40,2022-03-23
17222,2196,4328,500,2022-03-23
17223,56,129,33,2022-03-23
17224,262,581,131,2022-03-23
17225,4611,7302,605,2022-03-23
17228,142,373,169,2022-03-23
17229,144,432,171,2022-03-23
17232,18,32,-1,2022-03-23
17233,733,1943,823,2022-03-23
17236,1569,3524,489,2022-03-23
17237,427,714,57,2022-03-23
17238,269,620,195,2022-03-23
17239,39,63,20,2022-03-23
17240,435,788,121,2022-03-23
17241,1621,3713,517,2022-03-23
17243,361,524,140,2022-03-23
17244,405,655,96,2022-03-23
17246,32,76,8,2022-03-23
17252,719,1310,173,2022-03-23
17255,161,333,93,2022-03-23
17257,4587,8554,1077,2022-03-23
17260,270,380,65,2022-03-23
17262,154,275,46,2022-03-23
17264,388,765,187,2022-03-23
17265,83,132,13,2022-03-23
17266,65,156,23,2022-03-23
17267,510,997,220,2022-03-23
17268,7242,12017,867,2022-03-23
17271,68,146,30,2022-03-23
17301,858,1689,254,2022-03-23
17302,516,1100,74,2022-03-23
17304,660,1294,103,2022-03-23
17307,1125,2283,168,2022-03-23
17309,370,688,70,2022-03-23
17313,2585,5050,422,2022-03-23
17314,885,2213,73,2022-03-23
17315,6057,10528,922,2022-03-23
17316,1495,3080,409,2022-03-23
17319,1894,4024,466,2022-03-23
17320,1682,3528,165,2022-03-23
17321,362,899,38,2022-03-23
17322,1245,2293,224,2022-03-23
17324,737,1459,197,2022-03-23
17325,5467,15816,615,2022-03-23
17327,1427,3189,215,2022-03-23
17329,458,910,136,2022-03-23
17331,10239,23063,2861,2022-03-23
17339,1050,2427,312,2022-03-23
17340,2256,4653,383,2022-03-23
17344,784,1358,178,2022-03-23
17345,1826,3270,370,2022-03-23
17347,1472,2839,292,2022-03-23
17349,1515,4013,236,2022-03-23
17350,2748,5666,698,2022-03-23
17352,239,504,33,2022-03-23
17353,656,1372,91,2022-03-23
17356,5531,10058,819,2022-03-23
17360,1357,2853,228,2022-03-23
17361,1251,3147,170,2022-03-23
17362,2557,5301,792,2022-03-23
17363,1912,4135,246,2022-03-23
17364,777,1466,166,2022-03-23
17365,480,881,93,2022-03-23
17366,1281,2268,245,2022-03-23
17368,1581,3199,312,2022-03-23
17370,1263,2373,280,2022-03-23
17372,751,1399,191,2022-03-23
17401,5166,9378,452,2022-03-23
17402,9499,21351,2143,2022-03-23
17403,10031,20033,1391,2022-03-23
17404,9221,17806,1516,2022-03-23
17406,4910,10249,1031,2022-03-23
17407,513,1063,76,2022-03-23
17408,5334,10882,994,2022-03-23
17501,1014,2101,152,2022-03-23
17502,548,1014,44,2022-03-23
17505,143,380,23,2022-03-23
17509,568,1362,106,2022-03-23
17512,3788,8643,652,2022-03-23
17516,749,1778,171,2022-03-23
17517,3036,5746,584,2022-03-23
17518,107,363,16,2022-03-23
17519,1003,1899,139,2022-03-23
17520,964,2203,138,2022-03-23
17522,6775,13549,1067,2022-03-23
17527,869,1924,119,2022-03-23
17529,373,1004,60,2022-03-23
17532,486,1160,74,2022-03-23
17535,314,719,39,2022-03-23
17536,327,781,41,2022-03-23
17538,1262,3362,202,2022-03-23
17540,1899,3993,288,2022-03-23
17543,8427,21499,1200,2022-03-23
17545,4103,8987,503,2022-03-23
17547,1822,3553,185,2022-03-23
17550,239,446,15,2022-03-23
17551,1591,4036,380,2022-03-23
17552,4134,9152,426,2022-03-23
17554,1631,3707,303,2022-03-23
17555,746,1931,156,2022-03-23
17557,2343,5755,299,2022-03-23
17560,803,1841,95,2022-03-23
17562,550,1192,59,2022-03-23
17563,563,1193,39,2022-03-23
17565,354,984,91,2022-03-23
17566,1961,4247,248,2022-03-23
17569,1137,2408,244,2022-03-23
17572,383,941,58,2022-03-23
17576,26,84,11,2022-03-23
17578,1177,2263,213,2022-03-23
17579,1009,2286,167,2022-03-23
17581,219,402,41,2022-03-23
17582,365,832,81,2022-03-23
17584,1781,4592,391,2022-03-23
17601,9877,27436,2049,2022-03-23
17602,11996,28595,2044,2022-03-23
17603,14030,34677,2435,2022-03-23
17701,8343,16193,2013,2022-03-23
17702,1958,3214,367,2022-03-23
17721,274,377,17,2022-03-23
17723,8,19,0,2022-03-23
17724,778,1651,135,2022-03-23
17727,9,16,-1,2022-03-23
17728,876,1453,165,2022-03-23
17729,18,28,7,2022-03-23
17731,26,129,-1,2022-03-23
17737,1442,1963,178,2022-03-23
17740,3052,4167,287,2022-03-23
17742,14,34,-1,2022-03-23
17744,547,904,88,2022-03-23
17745,4054,6586,257,2022-03-23
17747,478,724,32,2022-03-23
17751,1603,2351,88,2022-03-23
17752,918,1413,157,2022-03-23
17754,2375,4106,564,2022-03-23
17756,3035,5966,282,2022-03-23
17758,147,289,22,2022-03-23
17760,61,140,65,2022-03-23
17763,26,67,-1,2022-03-23
17764,246,498,282,2022-03-23
17765,164,336,40,2022-03-23
17768,46,85,10,2022-03-23
17771,454,780,109,2022-03-23
17772,382,774,48,2022-03-23
17774,215,326,22,2022-03-23
17776,49,76,-1,2022-03-23
17777,1258,1990,202,2022-03-23
17778,7,22,-1,2022-03-23
17801,3880,6133,480,2022-03-23
17810,323,1277,91,2022-03-23
17812,286,455,48,2022-03-23
17813,427,817,81,2022-03-23
17814,772,1637,117,2022-03-23
17815,5551,10646,481,2022-03-23
17820,1165,2122,52,2022-03-23
17821,3973,8314,329,2022-03-23
17823,206,307,14,2022-03-23
17824,858,1507,43,2022-03-23
17827,170,240,24,2022-03-23
17830,370,601,39,2022-03-23
17832,136,239,5,2022-03-23
17834,894,1312,54,2022-03-23
17835,10,22,5,2022-03-23
17836,25,54,5,2022-03-23
17837,3314,14338,435,2022-03-23
17840,65,98,0,2022-03-23
17841,959,1315,52,2022-03-23
17842,1626,2438,295,2022-03-23
17844,1610,2746,320,2022-03-23
17845,434,856,69,2022-03-23
17846,878,1345,46,2022-03-23
17847,2384,3867,354,2022-03-23
17850,103,187,18,2022-03-23
17851,1925,2813,104,2022-03-23
17853,447,727,81,2022-03-23
17855,163,309,51,2022-03-23
17856,644,974,129,2022-03-23
17857,1729,4123,320,2022-03-23
17859,655,1217,44,2022-03-23
17860,496,812,39,2022-03-23
17864,279,484,38,2022-03-23
17866,2501,6285,127,2022-03-23
17867,24,30,0,2022-03-23
17868,98,177,-1,2022-03-23
17870,2656,6117,564,2022-03-23
17872,2176,3643,147,2022-03-23
17876,331,626,61,2022-03-23
17877,-1,6,0,2022-03-23
17878,284,607,53,2022-03-23
17881,331,492,35,2022-03-23
17886,186,272,35,2022-03-23
17888,55,112,5,2022-03-23
17889,451,983,104,2022-03-23
17901,5170,9689,662,2022-03-23
17921,1306,2282,131,2022-03-23
17922,1011,1719,151,2022-03-23
17923,60,118,6,2022-03-23
17925,89,140,12,2022-03-23
17929,455,508,51,2022-03-23
17930,92,159,13,2022-03-23
17931,1470,3048,206,2022-03-23
17934,53,106,8,2022-03-23
17935,305,577,44,2022-03-23
17938,453,782,68,2022-03-23
17941,146,222,15,2022-03-23
17948,880,1717,88,2022-03-23
17954,1060,2936,115,2022-03-23
17957,54,103,11,2022-03-23
17959,268,474,30,2022-03-23
17960,858,1329,54,2022-03-23
17961,1443,2709,257,2022-03-23
17963,1526,3045,293,2022-03-23
17964,113,226,27,2022-03-23
17965,463,739,58,2022-03-23
17967,404,883,62,2022-03-23
17968,61,87,-1,2022-03-23
17970,598,1162,87,2022-03-23
17972,2673,4371,295,2022-03-23
17974,53,110,11,2022-03-23
17976,1396,2631,143,2022-03-23
17978,26,92,8,2022-03-23
17980,633,1012,85,2022-03-23
17981,572,877,161,2022-03-23
17983,269,427,35,2022-03-23
17985,257,439,28,2022-03-23
18011,1163,2589,108,2022-03-23
18013,3733,7468,181,2022-03-23
18014,2334,4894,151,2022-03-23
18015,8343,18045,583,2022-03-23
18017,8569,19891,793,2022-03-23
18018,6911,15723,733,2022-03-23
18020,4439,10222,351,2022-03-23
18031,2384,5660,126,2022-03-23
18032,2258,4066,180,2022-03-23
18034,1640,4689,131,2022-03-23
18035,52,115,-1,2022-03-23
18036,2723,6406,196,2022-03-23
18037,1697,3117,104,2022-03-23
18038,653,1183,35,2022-03-23
18040,3340,8957,314,2022-03-23
18041,1052,2360,97,2022-03-23
18042,9878,21902,1300,2022-03-23
18045,6201,15213,621,2022-03-23
18049,3717,8630,309,2022-03-23
18051,659,1571,41,2022-03-23
18052,7542,13549,533,2022-03-23
18053,528,897,47,2022-03-23
18054,755,2144,79,2022-03-23
18055,2340,5773,164,2022-03-23
18056,182,404,11,2022-03-23
18058,2153,3636,53,2022-03-23
18059,225,583,5,2022-03-23
18062,5092,12160,349,2022-03-23
18063,82,184,-1,2022-03-23
18064,6003,12733,414,2022-03-23
18066,1247,2399,74,2022-03-23
18067,4316,8440,357,2022-03-23
18069,1560,4041,111,2022-03-23
18070,177,319,14,2022-03-23
18071,2775,4378,69,2022-03-23
18072,1431,2823,61,2022-03-23
18073,2006,5310,309,2022-03-23
18074,808,2405,152,2022-03-23
18076,540,1256,45,2022-03-23
18077,340,997,34,2022-03-23
18078,1277,3257,94,2022-03-23
18080,2631,4723,151,2022-03-23
18083,134,218,-1,2022-03-23
18085,152,354,10,2022-03-23
18087,221,419,16,2022-03-23
18088,2014,3549,90,2022-03-23
18091,1215,2607,49,2022-03-23
18092,563,1370,39,2022-03-23
18101,1205,2522,62,2022-03-23
18102,14981,27244,603,2022-03-23
18103,12052,24031,792,2022-03-23
18104,9890,23532,950,2022-03-23
18106,1575,3902,128,2022-03-23
18109,5544,10138,302,2022-03-23
18201,7992,13426,519,2022-03-23
18202,3152,5882,298,2022-03-23
18210,1723,3557,47,2022-03-23
18211,283,471,10,2022-03-23
18214,397,834,51,2022-03-23
18216,288,512,21,2022-03-23
18218,537,983,23,2022-03-23
18219,247,546,23,2022-03-23
18220,39,105,6,2022-03-23
18222,1815,3844,274,2022-03-23
18224,1273,2555,195,2022-03-23
18225,29,60,-1,2022-03-23
18229,1643,3473,56,2022-03-23
18230,13,44,-1,2022-03-23
18232,953,1880,36,2022-03-23
18235,4618,7491,168,2022-03-23
18237,718,1442,64,2022-03-23
18240,795,1715,40,2022-03-23
18245,35,86,-1,2022-03-23
18246,29,45,-1,2022-03-23
18248,104,200,12,2022-03-23
18249,716,1590,83,2022-03-23
18250,709,1324,35,2022-03-23
18252,2612,4429,140,2022-03-23
18254,161,324,8,2022-03-23
18255,1033,1873,85,2022-03-23
18301,6323,13043,211,2022-03-23
18302,3682,8436,129,2022-03-23
18321,366,816,7,2022-03-23
18322,613,1128,12,2022-03-23
18324,1814,4667,92,2022-03-23
18325,394,1086,18,2022-03-23
18326,852,2066,26,2022-03-23
18327,135,357,-1,2022-03-23
18328,1209,3323,147,2022-03-23
18330,2073,3812,45,2022-03-23
18331,154,310,-1,2022-03-23
18332,610,1359,16,2022-03-23
18333,148,304,-1,2022-03-23
18334,867,1796,20,2022-03-23
18336,611,1276,106,2022-03-23
18337,2416,6146,366,2022-03-23
18340,19,60,5,2022-03-23
18343,704,1705,33,2022-03-23
18344,804,1850,30,2022-03-23
18346,694,1298,22,2022-03-23
18347,438,1268,15,2022-03-23
18350,223,911,8,2022-03-23
18352,60,213,-1,2022-03-23
18353,2513,4963,65,2022-03-23
18354,213,496,5,2022-03-23
18355,230,647,9,2022-03-23
18360,6438,14030,178,2022-03-23
18370,206,492,5,2022-03-23
