ZIP_CODE,Positive,Negative,Probable,date
17090,764,0,237,2022-05-25
17094,413,0,29,2022-05-25
17097,87,0,-1,2022-05-25
17098,366,0,51,2022-05-25
17099,353,0,5,2022-05-25
17101,428,0,63,2022-05-25
17102,1471,0,244,2022-05-25
17103,2384,0,347,2022-05-25
17104,3607,0,478,2022-05-25
17109,4461,0,1067,2022-05-25
17110,4973,0,880,2022-05-25
17111,6702,0,1468,2022-05-25
17112,5496,0,1772,2022-05-25
17113,2099,0,351,2022-05-25
17120,-1,0,-1,2022-05-25
17201,6340,0,1503,2022-05-25
17202,6501,0,1609,2022-05-25
17211,42,0,16,2022-05-25
17212,119,0,74,2022-05-25
17213,69,0,31,2022-05-25
17214,244,0,26,2022-05-25
17215,52,0,37,2022-05-25
17217,21,0,-1,2022-05-25
17219,63,0,16,2022-05-25
17220,93,0,14,2022-05-25
17221,129,0,41,2022-05-25
17222,2258,0,515,2022-05-25
17223,56,0,36,2022-05-25
17224,269,0,133,2022-05-25
17225,4713,0,610,2022-05-25
17228,143,0,170,2022-05-25
17229,146,0,178,2022-05-25
17232,18,0,-1,2022-05-25
17233,744,0,842,2022-05-25
17236,1595,0,507,2022-05-25
17237,441,0,60,2022-05-25
17238,273,0,197,2022-05-25
17239,40,0,20,2022-05-25
17240,440,0,123,2022-05-25
17241,1658,0,521,2022-05-25
17243,373,0,145,2022-05-25
17244,409,0,97,2022-05-25
17246,34,0,8,2022-05-25
17252,741,0,178,2022-05-25
17255,166,0,94,2022-05-25
17257,4719,0,1092,2022-05-25
17260,275,0,68,2022-05-25
17262,158,0,47,2022-05-25
17264,399,0,192,2022-05-25
17265,84,0,13,2022-05-25
17266,71,0,21,2022-05-25
17267,525,0,221,2022-05-25
17268,7472,0,889,2022-05-25
17271,70,0,29,2022-05-25
17301,884,0,269,2022-05-25
17302,525,0,75,2022-05-25
17304,675,0,106,2022-05-25
17307,1164,0,177,2022-05-25
17309,383,0,70,2022-05-25
17313,2655,0,435,2022-05-25
17314,920,0,78,2022-05-25
17315,6189,0,943,2022-05-25
17316,1539,0,426,2022-05-25
17319,1936,0,481,2022-05-25
17320,1755,0,173,2022-05-25
17321,383,0,40,2022-05-25
17322,1297,0,229,2022-05-25
17324,746,0,203,2022-05-25
17325,5713,0,650,2022-05-25
17327,1488,0,228,2022-05-25
17329,471,0,138,2022-05-25
17331,10602,0,3066,2022-05-25
17339,1075,0,323,2022-05-25
17340,2330,0,401,2022-05-25
17344,807,0,187,2022-05-25
17345,1890,0,375,2022-05-25
17347,1512,0,300,2022-05-25
17349,1593,0,250,2022-05-25
17350,2829,0,748,2022-05-25
17352,250,0,33,2022-05-25
17353,678,0,94,2022-05-25
17356,5727,0,850,2022-05-25
17360,1412,0,235,2022-05-25
17361,1300,0,182,2022-05-25
17362,2632,0,812,2022-05-25
17363,1999,0,251,2022-05-25
17364,791,0,166,2022-05-25
17365,487,0,94,2022-05-25
17366,1315,0,249,2022-05-25
17368,1629,0,330,2022-05-25
17370,1290,0,288,2022-05-25
17372,762,0,198,2022-05-25
17401,5298,0,458,2022-05-25
17402,9753,0,2238,2022-05-25
17403,10375,0,1462,2022-05-25
17404,9472,0,1589,2022-05-25
17406,5074,0,1075,2022-05-25
17407,544,0,78,2022-05-25
17408,5523,0,1032,2022-05-25
17501,1048,0,156,2022-05-25
17502,564,0,45,2022-05-25
17505,148,0,24,2022-05-25
17509,583,0,121,2022-05-25
17512,3881,0,672,2022-05-25
17516,766,0,180,2022-05-25
17517,3118,0,594,2022-05-25
17518,110,0,18,2022-05-25
17519,1025,0,143,2022-05-25
17520,995,0,140,2022-05-25
17522,7024,0,1089,2022-05-25
17527,885,0,128,2022-05-25
17529,380,0,62,2022-05-25
17532,500,0,77,2022-05-25
17535,319,0,40,2022-05-25
17536,336,0,41,2022-05-25
17538,1290,0,213,2022-05-25
17540,1970,0,297,2022-05-25
17543,8743,0,1266,2022-05-25
17545,4214,0,515,2022-05-25
17547,1874,0,194,2022-05-25
17550,243,0,15,2022-05-25
17551,1638,0,402,2022-05-25
17552,4251,0,447,2022-05-25
17554,1671,0,310,2022-05-25
17555,765,0,162,2022-05-25
17557,2402,0,333,2022-05-25
17560,830,0,101,2022-05-25
17562,560,0,62,2022-05-25
17563,577,0,39,2022-05-25
17565,359,0,96,2022-05-25
17566,2032,0,263,2022-05-25
17569,1177,0,255,2022-05-25
17572,392,0,61,2022-05-25
17576,27,0,11,2022-05-25
17578,1217,0,218,2022-05-25
17579,1038,0,172,2022-05-25
17581,222,0,42,2022-05-25
17582,368,0,83,2022-05-25
17584,1837,0,453,2022-05-25
17601,10273,0,2173,2022-05-25
17602,12311,0,2156,2022-05-25
17603,14496,0,2570,2022-05-25
17701,8728,0,2134,2022-05-25
17702,2025,0,390,2022-05-25
17721,285,0,17,2022-05-25
17723,8,0,0,2022-05-25
17724,825,0,148,2022-05-25
17727,9,0,-1,2022-05-25
17728,900,0,172,2022-05-25
17729,18,0,7,2022-05-25
17731,26,0,-1,2022-05-25
17737,1497,0,185,2022-05-25
17740,3144,0,294,2022-05-25
17742,15,0,-1,2022-05-25
17744,564,0,91,2022-05-25
17745,4211,0,274,2022-05-25
17747,489,0,32,2022-05-25
17751,1652,0,88,2022-05-25
17752,944,0,161,2022-05-25
17754,2470,0,588,2022-05-25
17756,3105,0,286,2022-05-25
17758,153,0,23,2022-05-25
17760,66,0,66,2022-05-25
17763,29,0,-1,2022-05-25
17764,256,0,287,2022-05-25
17765,169,0,40,2022-05-25
17768,48,0,11,2022-05-25
17771,476,0,110,2022-05-25
17772,398,0,50,2022-05-25
17774,220,0,23,2022-05-25
17776,49,0,-1,2022-05-25
17777,1302,0,208,2022-05-25
17778,7,0,-1,2022-05-25
17801,4012,0,488,2022-05-25
17810,329,0,93,2022-05-25
17812,290,0,48,2022-05-25
17813,439,0,81,2022-05-25
17814,810,0,122,2022-05-25
17815,5878,0,564,2022-05-25
17820,1213,0,53,2022-05-25
17821,4179,0,352,2022-05-25
17823,208,0,14,2022-05-25
17824,898,0,43,2022-05-25
17827,173,0,24,2022-05-25
17830,375,0,39,2022-05-25
17832,138,0,5,2022-05-25
17834,930,0,54,2022-05-25
17835,10,0,5,2022-05-25
17836,25,0,5,2022-05-25
17837,3463,0,439,2022-05-25
17840,68,0,0,2022-05-25
17841,969,0,54,2022-05-25
17842,1657,0,299,2022-05-25
17844,1638,0,328,2022-05-25
17845,440,0,68,2022-05-25
17846,911,0,47,2022-05-25
17847,2486,0,357,2022-05-25
17850,109,0,18,2022-05-25
17851,1975,0,104,2022-05-25
17853,451,0,83,2022-05-25
17855,164,0,52,2022-05-25
17856,669,0,131,2022-05-25
17857,1792,0,325,2022-05-25
17859,682,0,53,2022-05-25
17860,522,0,72,2022-05-25
17864,282,0,38,2022-05-25
17866,2556,0,147,2022-05-25
17867,25,0,0,2022-05-25
17868,101,0,-1,2022-05-25
17870,2735,0,568,2022-05-25
17872,2267,0,156,2022-05-25
17876,340,0,62,2022-05-25
17877,-1,0,0,2022-05-25
17878,300,0,63,2022-05-25
17881,341,0,36,2022-05-25
17886,193,0,34,2022-05-25
17888,59,0,5,2022-05-25
17889,466,0,108,2022-05-25
17901,5325,0,696,2022-05-25
17921,1342,0,136,2022-05-25
17922,1032,0,159,2022-05-25
17923,63,0,6,2022-05-25
17925,92,0,14,2022-05-25
17929,468,0,52,2022-05-25
17930,93,0,14,2022-05-25
17931,1518,0,217,2022-05-25
17934,56,0,8,2022-05-25
17935,317,0,45,2022-05-25
17938,457,0,74,2022-05-25
17941,149,0,16,2022-05-25
17948,902,0,92,2022-05-25
17954,1076,0,120,2022-05-25
17957,59,0,11,2022-05-25
17959,273,0,32,2022-05-25
17960,890,0,57,2022-05-25
17961,1484,0,262,2022-05-25
17963,1550,0,301,2022-05-25
17964,117,0,29,2022-05-25
17965,478,0,59,2022-05-25
17967,421,0,66,2022-05-25
17968,61,0,-1,2022-05-25
17970,613,0,96,2022-05-25
17972,2732,0,301,2022-05-25
17974,53,0,11,2022-05-25
17976,1431,0,145,2022-05-25
17978,26,0,8,2022-05-25
17980,640,0,87,2022-05-25
17981,608,0,165,2022-05-25
17983,271,0,38,2022-05-25
17985,266,0,28,2022-05-25
18011,1215,0,120,2022-05-25
18013,3898,0,192,2022-05-25
18014,2438,0,172,2022-05-25
18015,8670,0,642,2022-05-25
18017,9011,0,889,2022-05-25
18018,7198,0,789,2022-05-25
18020,4729,0,402,2022-05-25
18031,2561,0,148,2022-05-25
18032,2352,0,192,2022-05-25
18034,1745,0,164,2022-05-25
18035,55,0,-1,2022-05-25
18036,2867,0,214,2022-05-25
18037,1775,0,120,2022-05-25
18038,683,0,36,2022-05-25
18040,3581,0,362,2022-05-25
18041,1113,0,109,2022-05-25
18042,10348,0,1416,2022-05-25
18045,6626,0,696,2022-05-25
18049,3926,0,342,2022-05-25
18051,696,0,45,2022-05-25
18052,7827,0,555,2022-05-25
18053,541,0,51,2022-05-25
18054,778,0,88,2022-05-25
18055,2468,0,176,2022-05-25
18056,190,0,12,2022-05-25
18058,2225,0,71,2022-05-25
18059,236,0,5,2022-05-25
18062,5397,0,411,2022-05-25
18063,88,0,-1,2022-05-25
18064,6312,0,471,2022-05-25
18066,1278,0,75,2022-05-25
18067,4497,0,393,2022-05-25
18069,1638,0,119,2022-05-25
18070,181,0,14,2022-05-25
18071,2877,0,88,2022-05-25
18072,1492,0,69,2022-05-25
18073,2099,0,358,2022-05-25
18074,848,0,162,2022-05-25
18076,554,0,48,2022-05-25
18077,356,0,39,2022-05-25
18078,1344,0,103,2022-05-25
18080,2720,0,161,2022-05-25
18083,142,0,5,2022-05-25
18085,158,0,14,2022-05-25
18087,231,0,17,2022-05-25
18088,2105,0,97,2022-05-25
18091,1292,0,51,2022-05-25
18092,597,0,42,2022-05-25
18101,1255,0,68,2022-05-25
18102,15416,0,663,2022-05-25
18103,12507,0,855,2022-05-25
18104,10437,0,1053,2022-05-25
18106,1656,0,158,2022-05-25
18109,5764,0,354,2022-05-25
18201,8229,0,529,2022-05-25
18202,3286,0,307,2022-05-25
18210,1803,0,58,2022-05-25
18211,294,0,10,2022-05-25
18214,419,0,52,2022-05-25
18216,296,0,23,2022-05-25
18218,558,0,25,2022-05-25
18219,260,0,26,2022-05-25
18220,42,0,6,2022-05-25
18222,1901,0,279,2022-05-25
18224,1339,0,199,2022-05-25
18225,32,0,-1,2022-05-25
18229,1709,0,63,2022-05-25
18230,15,0,-1,2022-05-25
18232,993,0,40,2022-05-25
18235,4812,0,186,2022-05-25
18237,753,0,68,2022-05-25
18240,825,0,48,2022-05-25
18245,35,0,-1,2022-05-25
18246,30,0,-1,2022-05-25
18248,112,0,12,2022-05-25
18249,749,0,87,2022-05-25
18250,726,0,40,2022-05-25
18252,2697,0,151,2022-05-25
18254,166,0,8,2022-05-25
18255,1073,0,89,2022-05-25
18301,6655,0,233,2022-05-25
18302,3900,0,146,2022-05-25
18321,383,0,8,2022-05-25
18322,632,0,16,2022-05-25
18324,1944,0,105,2022-05-25
18325,421,0,20,2022-05-25
18326,899,0,28,2022-05-25
18327,143,0,-1,2022-05-25
18328,1294,0,164,2022-05-25
18330,2155,0,52,2022-05-25
18331,163,0,-1,2022-05-25
18332,639,0,17,2022-05-25
18333,153,0,5,2022-05-25
18334,915,0,23,2022-05-25
18336,645,0,123,2022-05-25
18337,2604,0,408,2022-05-25
18340,19,0,5,2022-05-25
18343,738,0,34,2022-05-25
18344,844,0,31,2022-05-25
18346,724,0,22,2022-05-25
18347,470,0,17,2022-05-25
18350,245,0,9,2022-05-25
18352,60,0,-1,2022-05-25
18353,2631,0,74,2022-05-25
18354,227,0,6,2022-05-25
18355,242,0,10,2022-05-25
18360,6767,0,204,2022-05-25
18370,217,0,5,2022-05-25
18371,186,0,7,2022-05-25
18372,530,0,16,2022-05-25
18403,1207,0,290,2022-05-25
18405,405,0,79,2022-05-25
18407,2605,0,622,2022-05-25
18411,3329,0,754,2022-05-25
18414,770,0,144,2022-05-25
18415,144,0,46,2022-05-25
18417,141,0,24,2022-05-25
18419,720,0,154,2022-05-25
18421,810,0,202,2022-05-25
18424,821,0,158,2022-05-25
18425,209,0,42,2022-05-25
18426,543,0,152,2022-05-25
18427,41,0,21,2022-05-25
18428,1740,0,419,2022-05-25
18430,10,0,-1,2022-05-25
18431,2036,0,495,2022-05-25
18433,997,0,224,2022-05-25
18434,610,0,169,2022-05-25
18435,123,0,41,2022-05-25
18436,1957,0,582,2022-05-25
