ZIP_CODE,Positive,Negative,Probable,date
15904,2691,6293,1283,2022-04-27
15905,3324,8694,1661,2022-04-27
15906,1719,4286,798,2022-04-27
15909,896,2008,375,2022-04-27
15920,159,358,57,2022-04-27
15924,157,327,91,2022-04-27
15926,387,872,207,2022-04-27
15927,201,430,100,2022-04-27
15928,310,760,210,2022-04-27
15931,1662,4293,725,2022-04-27
15934,42,86,41,2022-04-27
15935,405,947,245,2022-04-27
15936,254,490,143,2022-04-27
15938,467,977,213,2022-04-27
15940,836,1110,549,2022-04-27
15942,289,751,185,2022-04-27
15943,603,1443,373,2022-04-27
15944,463,1128,221,2022-04-27
15945,42,83,21,2022-04-27
15946,1119,2503,570,2022-04-27
15949,151,238,54,2022-04-27
15951,122,265,64,2022-04-27
15952,202,491,135,2022-04-27
15953,13,23,5,2022-04-27
15954,371,761,117,2022-04-27
15955,314,701,199,2022-04-27
15956,489,1053,279,2022-04-27
15957,52,157,45,2022-04-27
15958,305,694,215,2022-04-27
15960,52,157,50,2022-04-27
15961,159,309,88,2022-04-27
15963,1573,3868,1121,2022-04-27
16020,212,325,46,2022-04-27
16022,85,140,25,2022-04-27
16025,1019,1563,304,2022-04-27
16028,307,575,56,2022-04-27
16030,52,79,14,2022-04-27
16036,25,35,8,2022-04-27
16038,591,939,106,2022-04-27
16040,128,256,57,2022-04-27
16041,287,578,92,2022-04-27
16049,495,823,122,2022-04-27
16050,260,431,79,2022-04-27
16051,393,943,164,2022-04-27
16057,2246,4666,511,2022-04-27
16061,421,691,111,2022-04-27
16101,5223,11384,2423,2022-04-27
16102,807,1737,375,2022-04-27
16105,2144,5524,1114,2022-04-27
16110,56,109,27,2022-04-27
16111,145,223,44,2022-04-27
16112,208,446,111,2022-04-27
16114,59,186,28,2022-04-27
16116,372,793,192,2022-04-27
16121,808,1675,165,2022-04-27
16124,202,540,74,2022-04-27
16125,2609,6458,772,2022-04-27
16127,2623,5136,658,2022-04-27
16130,281,533,70,2022-04-27
16131,137,240,37,2022-04-27
16133,184,391,48,2022-04-27
16134,484,1228,164,2022-04-27
16137,2011,5365,529,2022-04-27
16142,673,1618,300,2022-04-27
16143,372,779,171,2022-04-27
16145,409,737,113,2022-04-27
16146,2355,5350,543,2022-04-27
16148,2894,6402,918,2022-04-27
16150,1146,2574,384,2022-04-27
16153,362,722,94,2022-04-27
16154,334,821,107,2022-04-27
16156,406,776,169,2022-04-27
16159,728,1375,233,2022-04-27
16172,66,197,71,2022-04-27
16213,22,35,5,2022-04-27
16214,1451,2705,303,2022-04-27
16217,11,48,-1,2022-04-27
16218,236,336,37,2022-04-27
16224,215,333,42,2022-04-27
16225,5,21,-1,2022-04-27
16232,668,1029,142,2022-04-27
16233,162,246,57,2022-04-27
16234,13,17,-1,2022-04-27
16235,194,340,71,2022-04-27
16239,1666,2652,75,2022-04-27
16240,212,383,63,2022-04-27
16242,843,1294,143,2022-04-27
16248,533,865,110,2022-04-27
16253,21,48,-1,2022-04-27
16254,626,1056,209,2022-04-27
16255,467,542,77,2022-04-27
16258,328,477,71,2022-04-27
16260,37,55,5,2022-04-27
16301,2676,4528,590,2022-04-27
16311,63,117,15,2022-04-27
16313,255,480,101,2022-04-27
16314,946,1666,306,2022-04-27
16316,905,1918,276,2022-04-27
16317,288,396,62,2022-04-27
16319,201,318,52,2022-04-27
16321,26,32,-1,2022-04-27
16323,2825,4652,621,2022-04-27
16326,67,107,14,2022-04-27
16327,474,809,116,2022-04-27
16329,46,121,19,2022-04-27
16331,12,18,6,2022-04-27
16332,12,39,-1,2022-04-27
16333,35,69,6,2022-04-27
16334,84,99,14,2022-04-27
16335,5095,11811,1333,2022-04-27
16340,245,470,75,2022-04-27
16341,419,644,45,2022-04-27
16342,500,796,73,2022-04-27
16345,385,914,178,2022-04-27
16346,476,824,95,2022-04-27
16347,321,501,89,2022-04-27
16350,289,543,91,2022-04-27
16351,246,504,59,2022-04-27
16353,415,775,51,2022-04-27
16354,2344,3710,208,2022-04-27
16360,230,436,41,2022-04-27
16362,173,287,52,2022-04-27
16364,141,265,44,2022-04-27
16365,2595,5873,950,2022-04-27
16371,460,1097,284,2022-04-27
16372,77,127,22,2022-04-27
16373,554,831,109,2022-04-27
16374,231,424,41,2022-04-27
16401,718,1238,89,2022-04-27
16402,86,167,16,2022-04-27
16403,1785,3041,222,2022-04-27
16404,490,835,56,2022-04-27
16405,85,190,14,2022-04-27
16406,586,1474,248,2022-04-27
16407,1783,3297,257,2022-04-27
16410,328,523,47,2022-04-27
16411,250,417,27,2022-04-27
16412,1842,3618,288,2022-04-27
16415,1584,3931,268,2022-04-27
16417,1634,2778,340,2022-04-27
16420,101,203,16,2022-04-27
16421,477,751,50,2022-04-27
16423,726,1448,121,2022-04-27
16424,684,1397,189,2022-04-27
16426,747,1293,95,2022-04-27
16428,2323,4116,223,2022-04-27
16430,8,39,-1,2022-04-27
16433,991,1960,312,2022-04-27
16434,295,525,45,2022-04-27
16435,265,558,74,2022-04-27
16436,102,168,22,2022-04-27
16438,1201,2242,179,2022-04-27
16440,123,294,32,2022-04-27
16441,1908,3292,293,2022-04-27
16442,480,833,67,2022-04-27
16443,261,407,20,2022-04-27
16444,62,366,32,2022-04-27
16501,345,893,21,2022-04-27
16502,3108,6043,399,2022-04-27
16503,2918,5741,386,2022-04-27
16504,3088,5869,416,2022-04-27
16505,2753,6839,349,2022-04-27
16506,4368,10084,544,2022-04-27
16507,1708,3424,183,2022-04-27
16508,2804,6252,450,2022-04-27
16509,4923,12393,961,2022-04-27
16510,4566,9268,586,2022-04-27
16511,2229,4547,255,2022-04-27
16565,-1,65,0,2022-04-27
16601,6195,11802,1455,2022-04-27
16602,5262,10216,1345,2022-04-27
16611,422,793,82,2022-04-27
16613,254,485,74,2022-04-27
16616,23,37,10,2022-04-27
16617,568,928,106,2022-04-27
16620,73,136,19,2022-04-27
16621,135,215,35,2022-04-27
16622,47,70,12,2022-04-27
16623,74,177,30,2022-04-27
16625,562,1068,239,2022-04-27
16627,292,571,115,2022-04-27
16630,704,1584,310,2022-04-27
16634,56,102,10,2022-04-27
16635,2020,4807,524,2022-04-27
16636,139,232,40,2022-04-27
16637,428,782,142,2022-04-27
16639,159,276,52,2022-04-27
16640,156,364,70,2022-04-27
16641,435,844,165,2022-04-27
16645,20,48,5,2022-04-27
16646,468,878,141,2022-04-27
16647,124,269,37,2022-04-27
16648,3098,6315,811,2022-04-27
16650,266,462,93,2022-04-27
16651,581,1136,132,2022-04-27
16652,3607,10676,612,2022-04-27
16655,243,387,155,2022-04-27
16656,216,297,72,2022-04-27
16657,215,462,43,2022-04-27
16659,39,71,16,2022-04-27
16661,160,313,32,2022-04-27
16662,801,1911,296,2022-04-27
16664,228,442,79,2022-04-27
16666,578,981,114,2022-04-27
16667,213,355,108,2022-04-27
16668,600,1154,212,2022-04-27
16669,396,828,86,2022-04-27
16670,19,59,5,2022-04-27
16671,111,179,18,2022-04-27
16673,779,1647,262,2022-04-27
16674,114,195,44,2022-04-27
16678,475,857,127,2022-04-27
16679,147,242,35,2022-04-27
16680,99,141,8,2022-04-27
16682,33,57,15,2022-04-27
16683,48,175,10,2022-04-27
16685,52,88,19,2022-04-27
16686,2810,5721,473,2022-04-27
16689,49,128,65,2022-04-27
16691,52,102,31,2022-04-27
16692,103,258,37,2022-04-27
16693,819,1630,179,2022-04-27
16695,135,270,53,2022-04-27
16701,2481,5954,721,2022-04-27
16720,192,322,41,2022-04-27
16724,18,36,-1,2022-04-27
16726,69,166,24,2022-04-27
16727,45,115,10,2022-04-27
16729,108,228,27,2022-04-27
16731,377,702,80,2022-04-27
16732,37,127,10,2022-04-27
16734,41,45,14,2022-04-27
16735,991,1404,269,2022-04-27
16738,260,1147,361,2022-04-27
16740,151,273,45,2022-04-27
16743,740,1271,70,2022-04-27
16744,48,76,13,2022-04-27
16745,81,149,25,2022-04-27
16746,221,374,17,2022-04-27
16748,460,660,75,2022-04-27
16749,685,1382,155,2022-04-27
16750,56,121,8,2022-04-27
16801,8713,23962,1234,2022-04-27
16802,1867,5025,294,2022-04-27
16803,3308,15243,686,2022-04-27
16820,194,383,26,2022-04-27
16821,78,119,15,2022-04-27
16822,527,722,36,2022-04-27
16823,6258,15577,575,2022-04-27
16827,748,3039,102,2022-04-27
16828,800,1989,82,2022-04-27
16829,183,224,25,2022-04-27
16830,2676,4930,718,2022-04-27
16832,90,165,9,2022-04-27
16833,985,1717,310,2022-04-27
16836,203,322,26,2022-04-27
16837,29,68,8,2022-04-27
16838,242,501,144,2022-04-27
16839,117,139,16,2022-04-27
16840,89,191,9,2022-04-27
16841,1091,1821,100,2022-04-27
16844,543,1070,53,2022-04-27
16845,521,542,35,2022-04-27
16850,16,19,-1,2022-04-27
16852,49,123,5,2022-04-27
16854,182,401,16,2022-04-27
16858,733,1310,148,2022-04-27
16859,98,179,6,2022-04-27
16860,61,128,16,2022-04-27
16861,58,89,14,2022-04-27
16863,130,220,29,2022-04-27
16864,20,25,0,2022-04-27
16865,229,848,25,2022-04-27
16866,2102,7158,298,2022-04-27
16870,1306,3881,171,2022-04-27
16871,9,14,-1,2022-04-27
16872,170,352,16,2022-04-27
16874,280,526,38,2022-04-27
16875,652,1590,74,2022-04-27
16876,48,111,8,2022-04-27
16877,300,689,29,2022-04-27
16878,376,605,79,2022-04-27
16879,88,146,12,2022-04-27
16881,386,634,111,2022-04-27
16882,40,126,5,2022-04-27
16901,1577,3481,505,2022-04-27
16912,303,603,199,2022-04-27
16914,464,841,52,2022-04-27
16915,1174,1983,116,2022-04-27
16917,203,417,79,2022-04-27
16920,287,673,121,2022-04-27
16921,78,149,14,2022-04-27
16922,212,535,42,2022-04-27
16923,197,281,15,2022-04-27
16925,699,1199,79,2022-04-27
16926,134,295,20,2022-04-27
16927,70,128,15,2022-04-27
16928,197,355,47,2022-04-27
16929,365,779,104,2022-04-27
16930,152,316,71,2022-04-27
16932,107,199,34,2022-04-27
16933,780,1789,307,2022-04-27
16935,178,313,57,2022-04-27
16936,400,683,58,2022-04-27
16937,25,43,5,2022-04-27
16938,87,194,22,2022-04-27
16939,6,32,10,2022-04-27
16940,30,51,7,2022-04-27
16941,11,11,0,2022-04-27
16942,109,249,28,2022-04-27
16943,51,143,11,2022-04-27
16946,444,857,84,2022-04-27
16947,1069,1971,179,2022-04-27
16948,205,385,20,2022-04-27
16950,473,950,140,2022-04-27
17002,76,124,-1,2022-04-27
17003,2313,4660,365,2022-04-27
17004,797,1394,38,2022-04-27
17005,36,96,7,2022-04-27
17006,120,267,18,2022-04-27
17007,862,2228,204,2022-04-27
17009,534,736,18,2022-04-27
17011,5740,16501,1733,2022-04-27
17013,5923,16971,1608,2022-04-27
17014,32,57,-1,2022-04-27
17015,3465,8484,890,2022-04-27
17017,231,510,32,2022-04-27
17018,611,1480,180,2022-04-27
17019,2870,6506,1026,2022-04-27
17020,1417,2817,443,2022-04-27
17021,140,275,21,2022-04-27
17022,6201,14588,760,2022-04-27
17023,419,889,73,2022-04-27
17024,277,531,67,2022-04-27
17025,2681,6980,883,2022-04-27
17026,701,1366,108,2022-04-27
17028,584,1381,113,2022-04-27
17029,100,137,-1,2022-04-27
17030,95,212,12,2022-04-27
17032,1205,2217,298,2022-04-27
17033,3041,9055,488,2022-04-27
17034,488,1000,91,2022-04-27
17035,143,234,6,2022-04-27
17036,3729,11264,759,2022-04-27
17037,130,247,19,2022-04-27
17038,1758,2998,277,2022-04-27
17040,359,789,97,2022-04-27
17042,9754,20769,1633,2022-04-27
17043,837,2464,329,2022-04-27
17044,5914,8709,236,2022-04-27
17045,467,896,115,2022-04-27
17046,8194,15690,1032,2022-04-27
17047,414,774,66,2022-04-27
17048,596,1090,62,2022-04-27
17049,613,932,55,2022-04-27
17050,5703,18562,2046,2022-04-27
17051,957,1496,91,2022-04-27
17052,267,538,91,2022-04-27
17053,718,1767,255,2022-04-27
17055,6209,19710,2201,2022-04-27
17057,4410,10228,743,2022-04-27
17058,418,702,74,2022-04-27
17059,1598,2621,101,2022-04-27
17060,189,358,35,2022-04-27
17061,991,2084,195,2022-04-27
17062,558,1105,112,2022-04-27
17063,677,1141,31,2022-04-27
17064,125,437,17,2022-04-27
17065,683,1475,183,2022-04-27
17066,1035,1827,247,2022-04-27
17067,2761,5518,412,2022-04-27
17068,667,1527,217,2022-04-27
17070,2507,6394,802,2022-04-27
17071,-1,-1,0,2022-04-27
17073,956,1917,171,2022-04-27
17074,1039,2179,231,2022-04-27
17076,10,25,-1,2022-04-27
17078,4339,10312,669,2022-04-27
17080,40,92,6,2022-04-27
17082,676,1037,31,2022-04-27
17084,934,1544,48,2022-04-27
17086,430,643,68,2022-04-27
17087,516,919,83,2022-04-27
17090,751,1644,228,2022-04-27
17094,408,768,29,2022-04-27
17097,86,129,-1,2022-04-27
17098,361,745,51,2022-04-27
17099,351,491,5,2022-04-27
17101,419,1795,58,2022-04-27
17102,1421,4121,235,2022-04-27
17103,2347,5035,338,2022-04-27
17104,3557,7671,453,2022-04-27
17109,4384,9816,1021,2022-04-27
17110,4850,11693,843,2022-04-27
17111,6573,16473,1414,2022-04-27
17112,5375,14848,1699,2022-04-27
17113,2071,4396,336,2022-04-27
17120,-1,8,-1,2022-04-27
17201,6195,13230,1483,2022-04-27
17202,6362,11645,1579,2022-04-27
17211,42,118,16,2022-04-27
17212,119,240,71,2022-04-27
17213,69,175,31,2022-04-27
17214,238,446,26,2022-04-27
17215,51,114,37,2022-04-27
17217,21,38,-1,2022-04-27
17219,63,110,16,2022-04-27
17220,93,140,14,2022-04-27
17221,128,229,40,2022-04-27
17222,2208,4421,502,2022-04-27
17223,56,131,33,2022-04-27
17224,267,589,131,2022-04-27
17225,4635,7409,606,2022-04-27
17228,142,383,169,2022-04-27
17229,144,439,171,2022-04-27
17232,18,34,-1,2022-04-27
17233,736,1987,826,2022-04-27
17236,1573,3575,494,2022-04-27
17237,427,730,57,2022-04-27
17238,271,630,194,2022-04-27
17239,39,63,20,2022-04-27
17240,437,800,122,2022-04-27
17241,1628,3759,518,2022-04-27
17243,363,535,140,2022-04-27
17244,406,671,96,2022-04-27
17246,33,77,8,2022-04-27
17252,724,1342,173,2022-04-27
17255,163,339,92,2022-04-27
17257,4634,8706,1080,2022-04-27
17260,274,392,67,2022-04-27
17262,155,285,46,2022-04-27
17264,391,775,189,2022-04-27
17265,84,135,13,2022-04-27
17266,66,157,23,2022-04-27
17267,518,1006,220,2022-04-27
17268,7292,12238,871,2022-04-27
17271,68,150,30,2022-04-27
17301,863,1711,255,2022-04-27
17302,518,1114,75,2022-04-27
17304,663,1313,104,2022-04-27
17307,1133,2317,173,2022-04-27
17309,377,698,69,2022-04-27
17313,2607,5134,425,2022-04-27
17314,896,2237,77,2022-04-27
17315,6080,10703,926,2022-04-27
17316,1505,3131,411,2022-04-27
17319,1907,4075,466,2022-04-27
17320,1711,3561,168,2022-04-27
17321,373,914,38,2022-04-27
17322,1264,2337,227,2022-04-27
17324,739,1475,198,2022-04-27
17325,5523,16025,641,2022-04-27
17327,1445,3243,221,2022-04-27
17329,460,920,136,2022-04-27
17331,10327,23312,2904,2022-04-27
17339,1054,2460,314,2022-04-27
17340,2270,4724,389,2022-04-27
17344,788,1372,179,2022-04-27
17345,1842,3319,371,2022-04-27
17347,1477,2877,293,2022-04-27
17349,1534,4065,240,2022-04-27
17350,2762,5722,707,2022-04-27
17352,242,512,33,2022-04-27
17353,660,1393,92,2022-04-27
17356,5590,10206,826,2022-04-27
17360,1371,2894,228,2022-04-27
17361,1267,3198,173,2022-04-27
17362,2577,5371,795,2022-04-27
17363,1935,4213,247,2022-04-27
17364,783,1489,165,2022-04-27
17365,482,895,93,2022-04-27
17366,1288,2321,245,2022-04-27
17368,1591,3249,318,2022-04-27
17370,1271,2408,281,2022-04-27
17372,756,1418,194,2022-04-27
17401,5187,9544,454,2022-04-27
17402,9558,21627,2164,2022-04-27
17403,10132,20349,1405,2022-04-27
17404,9289,18086,1531,2022-04-27
17406,4939,10421,1042,2022-04-27
17407,518,1087,76,2022-04-27
17408,5376,11021,1002,2022-04-27
17501,1024,2139,154,2022-04-27
17502,553,1032,44,2022-04-27
17505,144,386,23,2022-04-27
17509,572,1393,107,2022-04-27
17512,3813,8762,655,2022-04-27
17516,752,1810,172,2022-04-27
17517,3057,5852,583,2022-04-27
17518,107,370,16,2022-04-27
17519,1008,1940,140,2022-04-27
17520,969,2227,139,2022-04-27
17522,6839,13766,1072,2022-04-27
17527,875,1969,124,2022-04-27
17529,376,1032,61,2022-04-27
17532,491,1177,74,2022-04-27
17535,315,735,39,2022-04-27
17536,332,797,41,2022-04-27
17538,1269,3428,206,2022-04-27
17540,1915,4073,289,2022-04-27
17543,8517,21667,1217,2022-04-27
17545,4147,9114,507,2022-04-27
17547,1833,3604,187,2022-04-27
17550,240,450,15,2022-04-27
17551,1601,4091,384,2022-04-27
17552,4156,9290,435,2022-04-27
17554,1639,3771,303,2022-04-27
17555,751,1963,158,2022-04-27
17557,2366,5854,306,2022-04-27
17560,814,1872,97,2022-04-27
17562,551,1218,61,2022-04-27
17563,565,1217,38,2022-04-27
17565,355,993,93,2022-04-27
17566,1980,4303,250,2022-04-27
17569,1145,2426,245,2022-04-27
17572,386,975,58,2022-04-27
17576,26,87,11,2022-04-27
17578,1189,2299,213,2022-04-27
17579,1019,2316,171,2022-04-27
17581,220,408,41,2022-04-27
17582,367,841,81,2022-04-27
17584,1791,4642,401,2022-04-27
17601,9971,27827,2075,2022-04-27
17602,12057,28993,2078,2022-04-27
17603,14147,35123,2475,2022-04-27
17701,8438,16385,2040,2022-04-27
17702,1975,3242,372,2022-04-27
17721,277,384,17,2022-04-27
17723,8,19,0,2022-04-27
17724,797,1671,142,2022-04-27
17727,9,17,-1,2022-04-27
17728,881,1477,167,2022-04-27
17729,18,28,7,2022-04-27
17731,26,130,-1,2022-04-27
17737,1451,1996,178,2022-04-27
17740,3074,4219,287,2022-04-27
17742,14,35,-1,2022-04-27
17744,550,916,88,2022-04-27
17745,4084,6673,260,2022-04-27
17747,479,740,32,2022-04-27
17751,1612,2382,88,2022-04-27
17752,920,1442,157,2022-04-27
17754,2399,4155,568,2022-04-27
17756,3049,6054,283,2022-04-27
17758,148,296,23,2022-04-27
17760,61,142,65,2022-04-27
17763,26,69,-1,2022-04-27
17764,246,511,282,2022-04-27
17765,166,342,40,2022-04-27
17768,47,87,10,2022-04-27
17771,458,790,109,2022-04-27
17772,382,786,48,2022-04-27
17774,215,328,22,2022-04-27
17776,49,81,-1,2022-04-27
17777,1269,2021,205,2022-04-27
17778,7,24,-1,2022-04-27
17801,3921,6225,485,2022-04-27
17810,324,1282,91,2022-04-27
17812,286,466,48,2022-04-27
17813,428,835,81,2022-04-27
17814,783,1668,117,2022-04-27
17815,5625,10803,524,2022-04-27
17820,1177,2159,52,2022-04-27
17821,4027,8428,332,2022-04-27
17823,206,313,14,2022-04-27
17824,867,1534,43,2022-04-27
17827,170,250,24,2022-04-27
17830,372,610,39,2022-04-27
17832,137,241,5,2022-04-27
17834,900,1329,54,2022-04-27
17835,10,22,5,2022-04-27
17836,25,55,5,2022-04-27
17837,3359,14505,440,2022-04-27
17840,66,99,0,2022-04-27
17841,962,1342,54,2022-04-27
17842,1628,2490,295,2022-04-27
17844,1615,2805,325,2022-04-27
17845,435,887,69,2022-04-27
17846,889,1366,46,2022-04-27
17847,2409,3955,351,2022-04-27
17850,104,189,18,2022-04-27
17851,1934,2859,104,2022-04-27
17853,447,741,81,2022-04-27
17855,163,314,52,2022-04-27
17856,645,999,129,2022-04-27
17857,1750,4156,320,2022-04-27
17859,660,1245,45,2022-04-27
17860,500,828,39,2022-04-27
17864,280,499,38,2022-04-27
17866,2507,6343,128,2022-04-27
17867,25,31,0,2022-04-27
17868,100,178,-1,2022-04-27
17870,2675,6197,564,2022-04-27
17872,2186,3718,147,2022-04-27
17876,331,639,61,2022-04-27
17877,-1,6,0,2022-04-27
17878,291,608,53,2022-04-27
17881,334,501,35,2022-04-27
17886,186,278,35,2022-04-27
17888,58,113,5,2022-04-27
17889,458,1012,107,2022-04-27
17901,5208,9778,665,2022-04-27
17921,1314,2314,132,2022-04-27
17922,1015,1747,151,2022-04-27
17923,60,118,6,2022-04-27
17925,90,141,12,2022-04-27
17929,457,514,51,2022-04-27
17930,92,159,13,2022-04-27
17931,1481,3076,208,2022-04-27
17934,54,108,8,2022-04-27
17935,309,593,44,2022-04-27
17938,455,794,68,2022-04-27
17941,146,226,15,2022-04-27
17948,884,1762,90,2022-04-27
17954,1063,2963,115,2022-04-27
17957,54,104,11,2022-04-27
17959,269,484,31,2022-04-27
17960,862,1341,55,2022-04-27
17961,1452,2742,259,2022-04-27
17963,1532,3096,295,2022-04-27
17964,113,231,27,2022-04-27
17965,465,748,58,2022-04-27
17967,406,896,64,2022-04-27
17968,61,91,-1,2022-04-27
17970,603,1175,89,2022-04-27
17972,2689,4434,297,2022-04-27
17974,53,111,11,2022-04-27
17976,1400,2674,143,2022-04-27
17978,26,94,8,2022-04-27
17980,634,1027,87,2022-04-27
17981,586,896,160,2022-04-27
17983,269,431,35,2022-04-27
17985,261,443,28,2022-04-27
18011,1178,2603,115,2022-04-27
18013,3765,7541,182,2022-04-27
18014,2361,4942,157,2022-04-27
18015,8445,18185,598,2022-04-27
18017,8707,20069,828,2022-04-27
18018,7013,15848,757,2022-04-27
18020,4532,10300,364,2022-04-27
18031,2422,5732,132,2022-04-27
18032,2272,4105,185,2022-04-27
18034,1674,4730,133,2022-04-27
18035,52,116,-1,2022-04-27
18036,2771,6456,199,2022-04-27
18037,1722,3131,105,2022-04-27
18038,660,1198,35,2022-04-27
18040,3405,9016,330,2022-04-27
18041,1071,2363,98,2022-04-27
18042,10008,22089,1325,2022-04-27
18045,6287,15361,640,2022-04-27
18049,3761,8695,318,2022-04-27
18051,668,1584,43,2022-04-27
18052,7621,13703,542,2022-04-27
18053,530,912,48,2022-04-27
18054,759,2165,79,2022-04-27
18055,2378,5799,167,2022-04-27
18056,185,403,12,2022-04-27
18058,2185,3689,62,2022-04-27
18059,227,583,5,2022-04-27
18062,5147,12272,362,2022-04-27
18063,86,184,-1,2022-04-27
18064,6083,12842,422,2022-04-27
18066,1252,2418,74,2022-04-27
18067,4373,8521,365,2022-04-27
18069,1580,4074,118,2022-04-27
18070,177,320,14,2022-04-27
18071,2794,4422,78,2022-04-27
18072,1450,2847,64,2022-04-27
18073,2036,5346,338,2022-04-27
18074,816,2420,154,2022-04-27
18076,543,1267,46,2022-04-27
18077,345,1007,35,2022-04-27
18078,1299,3274,99,2022-04-27
18080,2650,4762,154,2022-04-27
18083,136,223,5,2022-04-27
18085,155,357,10,2022-04-27
18087,221,422,17,2022-04-27
18088,2042,3580,91,2022-04-27
18091,1242,2632,49,2022-04-27
18092,573,1386,40,2022-04-27
18101,1218,2552,64,2022-04-27
18102,15113,27671,615,2022-04-27
18103,12175,24280,813,2022-04-27
18104,10054,23763,988,2022-04-27
18106,1596,3928,139,2022-04-27
18109,5600,10257,322,2022-04-27
18201,8037,13660,519,2022-04-27
18202,3177,5967,299,2022-04-27
18210,1760,3589,54,2022-04-27
18211,289,475,10,2022-04-27
18214,402,842,51,2022-04-27
18216,288,528,21,2022-04-27
18218,539,1007,23,2022-04-27
18219,247,549,25,2022-04-27
18220,40,106,6,2022-04-27
18222,1840,3883,274,2022-04-27
18224,1283,2620,196,2022-04-27
18225,29,61,-1,2022-04-27
18229,1656,3527,58,2022-04-27
18230,13,44,-1,2022-04-27
18232,962,1921,38,2022-04-27
18235,4673,7604,173,2022-04-27
18237,727,1460,64,2022-04-27
18240,798,1751,42,2022-04-27
18245,35,90,-1,2022-04-27
18246,29,46,-1,2022-04-27
18248,105,200,12,2022-04-27
18249,723,1612,84,2022-04-27
18250,712,1343,35,2022-04-27
18252,2624,4496,144,2022-04-27
18254,163,326,8,2022-04-27
18255,1041,1898,86,2022-04-27
18301,6423,13205,220,2022-04-27
18302,3758,8516,134,2022-04-27
18321,369,820,7,2022-04-27
18322,616,1146,15,2022-04-27
18324,1855,4718,93,2022-04-27
18325,402,1100,19,2022-04-27
18326,863,2087,27,2022-04-27
18327,139,361,-1,2022-04-27
18328,1250,3337,152,2022-04-27
18330,2096,3857,46,2022-04-27
18331,155,316,-1,2022-04-27
18332,619,1369,16,2022-04-27
18333,150,306,-1,2022-04-27
18334,878,1828,20,2022-04-27
18336,626,1292,112,2022-04-27
18337,2506,6179,390,2022-04-27
18340,19,60,5,2022-04-27
18343,712,1726,33,2022-04-27
18344,814,1879,31,2022-04-27
18346,697,1317,22,2022-04-27
18347,441,1289,15,2022-04-27
18350,228,920,8,2022-04-27
18352,60,216,-1,2022-04-27
18353,2542,5032,66,2022-04-27
18354,215,502,6,2022-04-27
18355,233,659,10,2022-04-27
18360,6531,14175,183,2022-04-27
18370,209,496,5,2022-04-27
