ZIP_CODE,Positive,Negative,Probable,date
16038,591,935,104,2022-04-12
16040,128,257,56,2022-04-12
16041,286,572,89,2022-04-12
16049,490,815,122,2022-04-12
16050,258,429,79,2022-04-12
16051,391,940,164,2022-04-12
16057,2241,4658,509,2022-04-12
16061,420,683,110,2022-04-12
16101,5215,11333,2417,2022-04-12
16102,807,1722,374,2022-04-12
16105,2141,5493,1104,2022-04-12
16110,56,107,26,2022-04-12
16111,145,220,44,2022-04-12
16112,207,446,109,2022-04-12
16114,59,187,27,2022-04-12
16116,371,789,192,2022-04-12
16121,805,1669,165,2022-04-12
16124,202,538,74,2022-04-12
16125,2602,6426,769,2022-04-12
16127,2612,5116,656,2022-04-12
16130,281,533,67,2022-04-12
16131,136,241,37,2022-04-12
16133,183,390,47,2022-04-12
16134,483,1222,164,2022-04-12
16137,2007,5346,525,2022-04-12
16142,673,1619,293,2022-04-12
16143,370,776,168,2022-04-12
16145,409,731,113,2022-04-12
16146,2344,5341,541,2022-04-12
16148,2878,6385,916,2022-04-12
16150,1140,2569,381,2022-04-12
16153,361,719,92,2022-04-12
16154,333,816,106,2022-04-12
16156,406,772,168,2022-04-12
16159,724,1370,232,2022-04-12
16172,66,197,70,2022-04-12
16213,22,36,5,2022-04-12
16214,1446,2692,301,2022-04-12
16217,11,47,-1,2022-04-12
16218,236,334,37,2022-04-12
16224,215,328,42,2022-04-12
16225,5,19,-1,2022-04-12
16232,666,1020,142,2022-04-12
16233,162,246,55,2022-04-12
16234,13,17,-1,2022-04-12
16235,194,337,71,2022-04-12
16239,1666,2650,75,2022-04-12
16240,210,380,63,2022-04-12
16242,842,1280,143,2022-04-12
16248,531,864,110,2022-04-12
16253,21,48,-1,2022-04-12
16254,626,1045,209,2022-04-12
16255,466,532,77,2022-04-12
16258,328,476,71,2022-04-12
16260,37,54,5,2022-04-12
16301,2676,4509,577,2022-04-12
16311,63,115,15,2022-04-12
16313,252,473,100,2022-04-12
16314,943,1654,306,2022-04-12
16316,903,1903,275,2022-04-12
16317,288,395,62,2022-04-12
16319,201,317,52,2022-04-12
16321,26,32,-1,2022-04-12
16323,2813,4635,619,2022-04-12
16326,66,107,14,2022-04-12
16327,472,803,116,2022-04-12
16329,45,118,18,2022-04-12
16331,12,18,6,2022-04-12
16332,12,39,-1,2022-04-12
16333,35,69,6,2022-04-12
16334,84,97,14,2022-04-12
16335,5079,11722,1320,2022-04-12
16340,243,466,75,2022-04-12
16341,419,638,44,2022-04-12
16342,500,794,73,2022-04-12
16345,383,907,177,2022-04-12
16346,475,820,95,2022-04-12
16347,321,499,87,2022-04-12
16350,288,535,90,2022-04-12
16351,245,502,59,2022-04-12
16353,415,767,51,2022-04-12
16354,2335,3677,207,2022-04-12
16360,230,430,41,2022-04-12
16362,172,285,49,2022-04-12
16364,139,266,44,2022-04-12
16365,2573,5818,944,2022-04-12
16371,456,1089,281,2022-04-12
16372,77,126,22,2022-04-12
16373,552,830,109,2022-04-12
16374,231,419,41,2022-04-12
16401,710,1224,89,2022-04-12
16402,84,164,16,2022-04-12
16403,1780,3025,221,2022-04-12
16404,489,822,55,2022-04-12
16405,85,190,14,2022-04-12
16406,584,1468,247,2022-04-12
16407,1774,3273,256,2022-04-12
16410,327,521,47,2022-04-12
16411,250,411,27,2022-04-12
16412,1821,3603,287,2022-04-12
16415,1572,3914,265,2022-04-12
16417,1630,2758,340,2022-04-12
16420,101,199,16,2022-04-12
16421,476,748,50,2022-04-12
16423,723,1439,121,2022-04-12
16424,678,1391,189,2022-04-12
16426,745,1288,94,2022-04-12
16428,2316,4085,222,2022-04-12
16430,8,39,-1,2022-04-12
16433,986,1929,310,2022-04-12
16434,295,522,45,2022-04-12
16435,264,555,74,2022-04-12
16436,102,165,22,2022-04-12
16438,1197,2221,177,2022-04-12
16440,123,292,31,2022-04-12
16441,1900,3269,292,2022-04-12
16442,475,831,67,2022-04-12
16443,261,401,20,2022-04-12
16444,62,363,32,2022-04-12
16501,344,883,20,2022-04-12
16502,3090,6017,396,2022-04-12
16503,2899,5683,384,2022-04-12
16504,3065,5854,410,2022-04-12
16505,2741,6796,348,2022-04-12
16506,4336,10027,537,2022-04-12
16507,1698,3403,179,2022-04-12
16508,2791,6205,443,2022-04-12
16509,4883,12307,952,2022-04-12
16510,4552,9203,583,2022-04-12
16511,2210,4520,253,2022-04-12
16565,-1,63,0,2022-04-12
16601,6180,11775,1449,2022-04-12
16602,5252,10167,1341,2022-04-12
16611,420,789,82,2022-04-12
16613,254,483,74,2022-04-12
16616,23,37,10,2022-04-12
16617,568,922,105,2022-04-12
16620,73,135,19,2022-04-12
16621,135,213,35,2022-04-12
16622,47,70,12,2022-04-12
16623,74,173,30,2022-04-12
16625,562,1064,237,2022-04-12
16627,291,566,115,2022-04-12
16630,704,1580,308,2022-04-12
16634,56,102,10,2022-04-12
16635,2011,4805,518,2022-04-12
16636,139,232,40,2022-04-12
16637,426,781,142,2022-04-12
16639,159,272,52,2022-04-12
16640,156,364,69,2022-04-12
16641,435,842,164,2022-04-12
16645,20,47,5,2022-04-12
16646,467,875,141,2022-04-12
16647,122,266,37,2022-04-12
16648,3088,6306,802,2022-04-12
16650,266,460,93,2022-04-12
16651,580,1125,132,2022-04-12
16652,3597,10637,613,2022-04-12
16655,243,386,154,2022-04-12
16656,216,296,72,2022-04-12
16657,214,459,43,2022-04-12
16659,39,71,16,2022-04-12
16661,160,313,32,2022-04-12
16662,800,1911,294,2022-04-12
16664,228,440,79,2022-04-12
16666,573,974,113,2022-04-12
16667,213,354,108,2022-04-12
16668,597,1151,212,2022-04-12
16669,393,825,86,2022-04-12
16670,19,59,5,2022-04-12
16671,111,179,18,2022-04-12
16673,778,1645,262,2022-04-12
16674,113,195,44,2022-04-12
16678,474,856,127,2022-04-12
16679,147,242,35,2022-04-12
16680,99,141,8,2022-04-12
16682,33,57,15,2022-04-12
16683,47,175,10,2022-04-12
16685,52,87,19,2022-04-12
16686,2804,5694,468,2022-04-12
16689,49,128,65,2022-04-12
16691,52,102,31,2022-04-12
16692,103,257,37,2022-04-12
16693,819,1630,178,2022-04-12
16695,135,270,53,2022-04-12
16701,2475,5949,717,2022-04-12
16720,191,319,41,2022-04-12
16724,18,36,-1,2022-04-12
16726,69,166,24,2022-04-12
16727,45,115,10,2022-04-12
16729,107,229,27,2022-04-12
16731,376,699,78,2022-04-12
16732,37,127,10,2022-04-12
16734,41,45,14,2022-04-12
16735,990,1392,269,2022-04-12
16738,260,1144,361,2022-04-12
16740,150,274,45,2022-04-12
16743,734,1272,70,2022-04-12
16744,48,76,13,2022-04-12
16745,81,149,24,2022-04-12
16746,220,372,17,2022-04-12
16748,459,654,75,2022-04-12
16749,685,1374,154,2022-04-12
16750,56,120,8,2022-04-12
16801,8635,23903,1206,2022-04-12
16802,1852,5014,283,2022-04-12
16803,3260,15202,672,2022-04-12
16820,193,381,25,2022-04-12
16821,78,118,15,2022-04-12
16822,526,717,37,2022-04-12
16823,6226,15513,574,2022-04-12
16827,743,3021,101,2022-04-12
16828,789,1976,81,2022-04-12
16829,181,224,25,2022-04-12
16830,2662,4904,716,2022-04-12
16832,90,163,9,2022-04-12
16833,980,1706,310,2022-04-12
16836,202,320,26,2022-04-12
16837,29,66,8,2022-04-12
16838,241,497,144,2022-04-12
16839,117,138,16,2022-04-12
16840,89,190,9,2022-04-12
16841,1088,1812,100,2022-04-12
16844,541,1062,52,2022-04-12
16845,520,542,35,2022-04-12
16850,16,19,-1,2022-04-12
16852,49,122,5,2022-04-12
16854,181,398,15,2022-04-12
16858,727,1301,149,2022-04-12
16859,98,179,6,2022-04-12
16860,61,128,16,2022-04-12
16861,56,90,14,2022-04-12
16863,130,217,29,2022-04-12
16864,20,25,0,2022-04-12
16865,223,847,22,2022-04-12
16866,2086,6954,297,2022-04-12
16870,1295,3873,170,2022-04-12
16871,9,14,-1,2022-04-12
16872,167,352,16,2022-04-12
16874,279,519,38,2022-04-12
16875,650,1571,73,2022-04-12
16876,46,109,9,2022-04-12
16877,299,684,29,2022-04-12
16878,371,602,78,2022-04-12
16879,88,145,12,2022-04-12
16881,385,627,111,2022-04-12
16882,40,126,5,2022-04-12
16901,1554,3470,500,2022-04-12
16912,301,599,198,2022-04-12
16914,457,832,52,2022-04-12
16915,1165,1977,116,2022-04-12
16917,201,413,79,2022-04-12
16920,280,671,120,2022-04-12
16921,77,149,14,2022-04-12
16922,212,529,42,2022-04-12
16923,195,279,14,2022-04-12
16925,685,1198,76,2022-04-12
16926,132,295,20,2022-04-12
16927,69,128,14,2022-04-12
16928,192,353,47,2022-04-12
16929,356,779,104,2022-04-12
16930,151,311,71,2022-04-12
16932,107,199,34,2022-04-12
16933,772,1778,302,2022-04-12
16935,176,306,57,2022-04-12
16936,390,684,57,2022-04-12
16937,25,43,5,2022-04-12
16938,86,193,22,2022-04-12
16939,6,31,10,2022-04-12
16940,30,51,7,2022-04-12
16941,11,11,0,2022-04-12
16942,109,249,28,2022-04-12
16943,51,142,11,2022-04-12
16946,436,856,84,2022-04-12
16947,1055,1965,173,2022-04-12
16948,204,381,20,2022-04-12
16950,469,941,138,2022-04-12
17002,76,120,-1,2022-04-12
17003,2303,4633,362,2022-04-12
17004,796,1382,38,2022-04-12
17005,36,96,7,2022-04-12
17006,120,267,18,2022-04-12
17007,859,2224,201,2022-04-12
17009,532,728,16,2022-04-12
17011,5717,16430,1716,2022-04-12
17013,5890,16910,1601,2022-04-12
17014,32,57,-1,2022-04-12
17015,3451,8441,886,2022-04-12
17017,229,510,32,2022-04-12
17018,611,1473,180,2022-04-12
17019,2848,6489,1019,2022-04-12
17020,1415,2800,440,2022-04-12
17021,140,273,21,2022-04-12
17022,6165,14522,756,2022-04-12
17023,419,883,73,2022-04-12
17024,277,530,67,2022-04-12
17025,2669,6951,881,2022-04-12
17026,699,1361,108,2022-04-12
17028,582,1370,112,2022-04-12
17029,99,137,-1,2022-04-12
17030,95,211,12,2022-04-12
17032,1204,2207,298,2022-04-12
17033,3025,9022,476,2022-04-12
17034,487,999,90,2022-04-12
17035,143,231,6,2022-04-12
17036,3707,11228,748,2022-04-12
17037,130,243,19,2022-04-12
17038,1755,2969,277,2022-04-12
17040,359,790,96,2022-04-12
17042,9710,20640,1629,2022-04-12
17043,834,2456,326,2022-04-12
17044,5903,8651,233,2022-04-12
17045,467,893,115,2022-04-12
17046,8170,15579,1027,2022-04-12
17047,414,770,66,2022-04-12
17048,595,1086,62,2022-04-12
17049,613,924,55,2022-04-12
17050,5672,18470,2040,2022-04-12
17051,955,1485,91,2022-04-12
17052,266,535,91,2022-04-12
17053,717,1756,253,2022-04-12
17055,6170,19618,2189,2022-04-12
17057,4401,10206,737,2022-04-12
17058,418,692,74,2022-04-12
17059,1593,2599,101,2022-04-12
17060,189,354,35,2022-04-12
17061,990,2073,195,2022-04-12
17062,559,1099,112,2022-04-12
17063,674,1126,30,2022-04-12
17064,125,436,17,2022-04-12
17065,678,1466,183,2022-04-12
17066,1027,1820,249,2022-04-12
17067,2749,5494,397,2022-04-12
17068,664,1522,217,2022-04-12
17070,2498,6364,796,2022-04-12
17071,-1,-1,0,2022-04-12
17073,955,1907,171,2022-04-12
17074,1037,2174,230,2022-04-12
17076,10,25,-1,2022-04-12
17078,4328,10257,668,2022-04-12
17080,40,91,6,2022-04-12
17082,675,1031,31,2022-04-12
17084,933,1538,47,2022-04-12
17086,430,640,68,2022-04-12
17087,513,916,80,2022-04-12
17090,748,1640,227,2022-04-12
17094,408,762,29,2022-04-12
17097,86,129,-1,2022-04-12
17098,361,745,51,2022-04-12
17099,350,490,5,2022-04-12
17101,416,1787,58,2022-04-12
17102,1418,4111,235,2022-04-12
17103,2341,5008,338,2022-04-12
17104,3549,7618,453,2022-04-12
17109,4373,9779,1014,2022-04-12
17110,4829,11644,843,2022-04-12
17111,6561,16398,1409,2022-04-12
17112,5359,14796,1687,2022-04-12
17113,2068,4380,336,2022-04-12
17120,-1,8,0,2022-04-12
17201,6171,13118,1482,2022-04-12
17202,6337,11530,1576,2022-04-12
17211,41,118,16,2022-04-12
17212,119,239,70,2022-04-12
17213,69,175,31,2022-04-12
17214,235,446,26,2022-04-12
17215,51,114,37,2022-04-12
17217,21,38,-1,2022-04-12
17219,63,110,16,2022-04-12
17220,93,140,14,2022-04-12
17221,128,226,40,2022-04-12
17222,2201,4378,500,2022-04-12
17223,56,130,33,2022-04-12
17224,262,587,131,2022-04-12
17225,4619,7370,605,2022-04-12
17228,142,377,169,2022-04-12
17229,144,437,171,2022-04-12
17232,18,34,-1,2022-04-12
17233,736,1968,824,2022-04-12
17236,1572,3551,492,2022-04-12
17237,427,720,57,2022-04-12
17238,271,625,194,2022-04-12
17239,39,63,20,2022-04-12
17240,436,794,122,2022-04-12
17241,1622,3740,517,2022-04-12
17243,362,530,140,2022-04-12
17244,406,664,96,2022-04-12
17246,32,77,8,2022-04-12
17252,723,1327,173,2022-04-12
17255,163,337,92,2022-04-12
17257,4609,8647,1079,2022-04-12
17260,273,387,67,2022-04-12
17262,154,281,46,2022-04-12
17264,389,772,189,2022-04-12
17265,83,133,13,2022-04-12
17266,66,155,23,2022-04-12
17267,512,1005,220,2022-04-12
17268,7258,12157,869,2022-04-12
17271,68,150,30,2022-04-12
17301,862,1695,255,2022-04-12
17302,518,1108,75,2022-04-12
17304,661,1305,105,2022-04-12
17307,1129,2307,172,2022-04-12
17309,370,698,70,2022-04-12
17313,2592,5099,424,2022-04-12
17314,892,2228,76,2022-04-12
17315,6061,10622,923,2022-04-12
17316,1500,3106,410,2022-04-12
17319,1898,4053,466,2022-04-12
17320,1690,3550,167,2022-04-12
17321,371,908,38,2022-04-12
17322,1251,2322,224,2022-04-12
17324,737,1467,197,2022-04-12
17325,5497,15917,635,2022-04-12
17327,1436,3220,219,2022-04-12
17329,459,915,136,2022-04-12
17331,10278,23208,2873,2022-04-12
17339,1051,2449,314,2022-04-12
17340,2264,4700,385,2022-04-12
17344,787,1367,178,2022-04-12
17345,1832,3300,371,2022-04-12
17347,1475,2860,294,2022-04-12
17349,1528,4042,237,2022-04-12
17350,2751,5702,701,2022-04-12
17352,239,507,33,2022-04-12
17353,659,1381,91,2022-04-12
17356,5556,10162,823,2022-04-12
17360,1361,2881,228,2022-04-12
17361,1261,3175,172,2022-04-12
17362,2566,5341,793,2022-04-12
17363,1920,4186,245,2022-04-12
17364,779,1485,166,2022-04-12
17365,480,885,93,2022-04-12
17366,1286,2307,245,2022-04-12
17368,1588,3234,313,2022-04-12
17370,1266,2394,280,2022-04-12
17372,754,1411,192,2022-04-12
17401,5177,9471,453,2022-04-12
17402,9530,21512,2151,2022-04-12
17403,10063,20227,1395,2022-04-12
17404,9239,17991,1523,2022-04-12
17406,4918,10356,1033,2022-04-12
17407,514,1083,76,2022-04-12
17408,5345,10960,996,2022-04-12
17501,1019,2131,152,2022-04-12
17502,550,1025,44,2022-04-12
17505,144,384,23,2022-04-12
17509,569,1387,107,2022-04-12
17512,3800,8726,652,2022-04-12
17516,750,1801,171,2022-04-12
17517,3043,5813,583,2022-04-12
17518,107,368,16,2022-04-12
17519,1006,1930,140,2022-04-12
17520,965,2220,139,2022-04-12
17522,6808,13685,1069,2022-04-12
17527,872,1950,122,2022-04-12
17529,375,1023,60,2022-04-12
17532,488,1173,74,2022-04-12
17535,314,729,39,2022-04-12
17536,331,793,41,2022-04-12
17538,1262,3396,203,2022-04-12
17540,1908,4050,288,2022-04-12
17543,8469,21610,1208,2022-04-12
17545,4131,9075,505,2022-04-12
17547,1827,3588,186,2022-04-12
17550,240,447,15,2022-04-12
17551,1596,4066,380,2022-04-12
17552,4139,9242,427,2022-04-12
17554,1636,3748,303,2022-04-12
17555,749,1947,156,2022-04-12
17557,2354,5813,301,2022-04-12
17560,807,1862,97,2022-04-12
17562,550,1212,59,2022-04-12
17563,565,1210,38,2022-04-12
17565,354,991,91,2022-04-12
17566,1970,4279,249,2022-04-12
17569,1139,2424,245,2022-04-12
17572,384,969,58,2022-04-12
17576,26,86,11,2022-04-12
17578,1181,2286,213,2022-04-12
17579,1013,2300,168,2022-04-12
17581,220,404,41,2022-04-12
17582,365,842,81,2022-04-12
17584,1784,4626,394,2022-04-12
17601,9917,27666,2057,2022-04-12
17602,12009,28842,2052,2022-04-12
17603,14077,34974,2450,2022-04-12
17701,8370,16317,2032,2022-04-12
17702,1961,3233,371,2022-04-12
17721,276,382,17,2022-04-12
17723,8,19,0,2022-04-12
17724,784,1670,139,2022-04-12
17727,9,16,-1,2022-04-12
17728,876,1471,165,2022-04-12
17729,18,28,7,2022-04-12
17731,26,129,-1,2022-04-12
17737,1446,1985,178,2022-04-12
17740,3058,4200,287,2022-04-12
17742,14,34,-1,2022-04-12
17744,550,911,88,2022-04-12
17745,4065,6643,258,2022-04-12
17747,478,735,32,2022-04-12
17751,1604,2364,88,2022-04-12
17752,918,1432,157,2022-04-12
17754,2383,4139,568,2022-04-12
17756,3040,6008,282,2022-04-12
17758,147,294,23,2022-04-12
17760,61,142,65,2022-04-12
17763,26,68,-1,2022-04-12
17764,246,509,282,2022-04-12
17765,165,338,40,2022-04-12
17768,47,87,10,2022-04-12
17771,455,786,109,2022-04-12
17772,382,780,48,2022-04-12
17774,215,325,22,2022-04-12
17776,49,79,-1,2022-04-12
17777,1263,2009,203,2022-04-12
17778,7,24,-1,2022-04-12
17801,3894,6189,482,2022-04-12
17810,323,1279,91,2022-04-12
17812,286,461,48,2022-04-12
17813,428,827,81,2022-04-12
17814,777,1656,117,2022-04-12
17815,5579,10745,517,2022-04-12
17820,1169,2143,52,2022-04-12
17821,3993,8379,330,2022-04-12
17823,206,312,14,2022-04-12
17824,863,1525,42,2022-04-12
17827,170,245,24,2022-04-12
17830,373,604,39,2022-04-12
17832,136,242,5,2022-04-12
17834,894,1326,54,2022-04-12
17835,10,22,5,2022-04-12
17836,25,55,5,2022-04-12
17837,3325,14453,437,2022-04-12
17840,65,100,0,2022-04-12
17841,961,1333,52,2022-04-12
17842,1628,2462,295,2022-04-12
17844,1614,2784,320,2022-04-12
17845,435,871,69,2022-04-12
17846,882,1355,46,2022-04-12
17847,2393,3925,355,2022-04-12
17850,104,188,18,2022-04-12
17851,1929,2840,104,2022-04-12
17853,447,733,81,2022-04-12
17855,163,311,52,2022-04-12
17856,645,986,129,2022-04-12
17857,1741,4146,320,2022-04-12
17859,656,1236,44,2022-04-12
17860,499,822,39,2022-04-12
17864,279,492,38,2022-04-12
17866,2505,6317,128,2022-04-12
17867,24,30,0,2022-04-12
17868,100,178,-1,2022-04-12
17870,2667,6162,565,2022-04-12
17872,2180,3687,147,2022-04-12
17876,331,632,61,2022-04-12
17877,-1,6,0,2022-04-12
17878,289,607,53,2022-04-12
17881,332,496,35,2022-04-12
17886,186,275,35,2022-04-12
17888,55,111,5,2022-04-12
17889,453,997,105,2022-04-12
17901,5185,9757,663,2022-04-12
17921,1311,2294,131,2022-04-12
17922,1012,1735,151,2022-04-12
17923,60,118,6,2022-04-12
17925,89,141,12,2022-04-12
17929,456,509,51,2022-04-12
17930,92,159,13,2022-04-12
17931,1474,3074,206,2022-04-12
17934,54,108,8,2022-04-12
17935,306,587,44,2022-04-12
17938,454,790,68,2022-04-12
17941,146,225,15,2022-04-12
17948,883,1743,89,2022-04-12
17954,1060,2956,115,2022-04-12
17957,54,103,11,2022-04-12
17959,268,480,30,2022-04-12
17960,860,1337,54,2022-04-12
17961,1448,2730,257,2022-04-12
17963,1529,3080,294,2022-04-12
17964,113,228,27,2022-04-12
17965,464,741,58,2022-04-12
17967,404,894,63,2022-04-12
17968,61,89,-1,2022-04-12
17970,602,1167,88,2022-04-12
17972,2682,4416,295,2022-04-12
17974,53,111,11,2022-04-12
17976,1398,2655,143,2022-04-12
17978,26,94,8,2022-04-12
17980,633,1025,85,2022-04-12
17981,572,888,161,2022-04-12
17983,269,429,35,2022-04-12
17985,258,444,28,2022-04-12
18011,1168,2606,111,2022-04-12
18013,3744,7511,181,2022-04-12
18014,2345,4922,153,2022-04-12
18015,8386,18135,588,2022-04-12
18017,8608,20000,811,2022-04-12
18018,6953,15797,744,2022-04-12
18020,4467,10293,352,2022-04-12
18031,2403,5709,127,2022-04-12
18032,2268,4086,181,2022-04-12
18034,1653,4719,133,2022-04-12
18035,52,116,-1,2022-04-12
18036,2731,6435,197,2022-04-12
18037,1711,3129,105,2022-04-12
18038,656,1192,35,2022-04-12
18040,3368,9000,319,2022-04-12
18041,1059,2366,98,2022-04-12
18042,9933,22026,1306,2022-04-12
18045,6237,15302,627,2022-04-12
18049,3734,8670,311,2022-04-12
18051,664,1580,42,2022-04-12
18052,7565,13644,537,2022-04-12
18053,529,906,47,2022-04-12
18054,756,2157,79,2022-04-12
18055,2349,5791,166,2022-04-12
18056,183,406,11,2022-04-12
18058,2169,3670,54,2022-04-12
18059,225,584,5,2022-04-12
18062,5110,12243,359,2022-04-12
18063,83,184,-1,2022-04-12
18064,6033,12803,418,2022-04-12
18066,1248,2411,74,2022-04-12
18067,4337,8489,360,2022-04-12
18069,1570,4061,115,2022-04-12
18070,177,321,14,2022-04-12
18071,2782,4410,69,2022-04-12
18072,1438,2834,64,2022-04-12
18073,2015,5335,320,2022-04-12
18074,808,2422,152,2022-04-12
18076,541,1266,45,2022-04-12
18077,342,1003,34,2022-04-12
18078,1284,3272,97,2022-04-12
18080,2640,4755,153,2022-04-12
18083,134,219,-1,2022-04-12
18085,154,358,10,2022-04-12
18087,221,419,17,2022-04-12
18088,2033,3558,91,2022-04-12
18091,1235,2624,49,2022-04-12
18092,566,1387,39,2022-04-12
18101,1210,2539,62,2022-04-12
18102,15034,27496,608,2022-04-12
18103,12097,24188,801,2022-04-12
18104,9958,23657,966,2022-04-12
18106,1584,3921,134,2022-04-12
18109,5562,10216,308,2022-04-12
18201,8009,13569,520,2022-04-12
18202,3160,5941,298,2022-04-12
18210,1746,3570,53,2022-04-12
18211,284,477,10,2022-04-12
18214,399,839,51,2022-04-12
18216,288,521,21,2022-04-12
18218,538,1001,23,2022-04-12
18219,247,547,23,2022-04-12
18220,39,106,6,2022-04-12
18222,1830,3871,273,2022-04-12
18224,1276,2605,195,2022-04-12
18225,29,61,-1,2022-04-12
18229,1651,3514,57,2022-04-12
18230,13,44,-1,2022-04-12
18232,959,1903,36,2022-04-12
18235,4642,7562,171,2022-04-12
18237,724,1451,64,2022-04-12
18240,797,1737,42,2022-04-12
18245,35,89,-1,2022-04-12
18246,29,46,-1,2022-04-12
18248,104,201,12,2022-04-12
18249,719,1603,84,2022-04-12
18250,710,1339,35,2022-04-12
18252,2615,4470,143,2022-04-12
18254,161,326,8,2022-04-12
18255,1038,1888,86,2022-04-12
18301,6356,13137,212,2022-04-12
18302,3717,8486,131,2022-04-12
18321,368,818,7,2022-04-12
18322,613,1143,14,2022-04-12
18324,1827,4699,93,2022-04-12
18325,397,1099,19,2022-04-12
18326,856,2082,27,2022-04-12
18327,135,359,-1,2022-04-12
18328,1226,3332,152,2022-04-12
18330,2080,3842,45,2022-04-12
18331,154,314,-1,2022-04-12
18332,616,1367,16,2022-04-12
18333,148,305,-1,2022-04-12
18334,871,1809,20,2022-04-12
18336,621,1280,112,2022-04-12
18337,2469,6158,384,2022-04-12
18340,19,60,5,2022-04-12
18343,708,1720,33,2022-04-12
18344,806,1866,31,2022-04-12
18346,695,1313,22,2022-04-12
18347,439,1284,15,2022-04-12
18350,226,919,8,2022-04-12
18352,60,214,-1,2022-04-12
18353,2524,4995,65,2022-04-12
18354,213,498,5,2022-04-12
18355,233,654,9,2022-04-12
18360,6475,14128,180,2022-04-12
18370,209,494,5,2022-04-12
