ZIP_CODE,Positive,Negative,Probable,date
16667,245,0,125,2023-01-28
16668,684,0,270,2023-01-28
16669,462,0,86,2023-01-28
16670,23,0,7,2023-01-28
16671,135,0,16,2023-01-28
16673,861,0,312,2023-01-28
16674,127,0,47,2023-01-28
16678,533,0,143,2023-01-28
16679,164,0,43,2023-01-28
16680,119,0,11,2023-01-28
16682,33,0,16,2023-01-28
16683,58,0,11,2023-01-28
16685,59,0,20,2023-01-28
16686,3237,0,539,2023-01-28
16689,67,0,78,2023-01-28
16691,64,0,39,2023-01-28
16692,120,0,48,2023-01-28
16693,898,0,209,2023-01-28
16695,146,0,62,2023-01-28
16701,2898,0,972,2023-01-28
16720,236,0,43,2023-01-28
16724,22,0,5,2023-01-28
16726,78,0,30,2023-01-28
16727,50,0,16,2023-01-28
16729,120,0,34,2023-01-28
16731,425,0,95,2023-01-28
16732,42,0,15,2023-01-28
16734,50,0,15,2023-01-28
16735,1126,0,360,2023-01-28
16738,290,0,376,2023-01-28
16740,172,0,54,2023-01-28
16743,849,0,78,2023-01-28
16744,53,0,15,2023-01-28
16745,92,0,29,2023-01-28
16746,270,0,21,2023-01-28
16748,528,0,80,2023-01-28
16749,768,0,237,2023-01-28
16750,63,0,9,2023-01-28
16801,10441,0,1413,2023-01-28
16802,2102,0,314,2023-01-28
16803,4485,0,868,2023-01-28
16820,224,0,28,2023-01-28
16821,108,0,13,2023-01-28
16822,621,0,35,2023-01-28
16823,7634,0,658,2023-01-28
16827,1029,0,129,2023-01-28
16828,1018,0,101,2023-01-28
16829,221,0,26,2023-01-28
16830,3550,0,736,2023-01-28
16832,107,0,11,2023-01-28
16833,1247,0,313,2023-01-28
16836,253,0,28,2023-01-28
16837,42,0,8,2023-01-28
16838,319,0,152,2023-01-28
16839,140,0,17,2023-01-28
16840,125,0,9,2023-01-28
16841,1332,0,116,2023-01-28
16844,658,0,57,2023-01-28
16845,569,0,32,2023-01-28
16850,24,0,-1,2023-01-28
16852,61,0,5,2023-01-28
16854,210,0,18,2023-01-28
16858,933,0,147,2023-01-28
16859,127,0,6,2023-01-28
16860,74,0,16,2023-01-28
16861,74,0,13,2023-01-28
16863,155,0,31,2023-01-28
16864,23,0,0,2023-01-28
16865,290,0,30,2023-01-28
16866,2778,0,358,2023-01-28
16870,1693,0,222,2023-01-28
16871,10,0,-1,2023-01-28
16872,196,0,17,2023-01-28
16874,348,0,40,2023-01-28
16875,807,0,85,2023-01-28
16876,69,0,8,2023-01-28
16877,345,0,32,2023-01-28
16878,464,0,79,2023-01-28
16879,123,0,8,2023-01-28
16881,494,0,112,2023-01-28
16882,49,0,5,2023-01-28
16901,2039,0,603,2023-01-28
16912,380,0,233,2023-01-28
16914,595,0,58,2023-01-28
16915,1361,0,198,2023-01-28
16917,249,0,92,2023-01-28
16920,358,0,153,2023-01-28
16921,96,0,18,2023-01-28
16922,268,0,51,2023-01-28
16923,221,0,17,2023-01-28
16925,886,0,93,2023-01-28
16926,173,0,24,2023-01-28
16927,82,0,18,2023-01-28
16928,250,0,61,2023-01-28
16929,442,0,118,2023-01-28
16930,187,0,95,2023-01-28
16932,149,0,36,2023-01-28
16933,1020,0,366,2023-01-28
16935,212,0,67,2023-01-28
16936,476,0,79,2023-01-28
16937,39,0,6,2023-01-28
16938,117,0,31,2023-01-28
16939,9,0,11,2023-01-28
16940,35,0,7,2023-01-28
16941,13,0,0,2023-01-28
16942,135,0,40,2023-01-28
16943,63,0,12,2023-01-28
16946,530,0,108,2023-01-28
16947,1340,0,213,2023-01-28
16948,243,0,23,2023-01-28
16950,579,0,163,2023-01-28
17002,86,0,-1,2023-01-28
17003,2801,0,451,2023-01-28
17004,930,0,102,2023-01-28
17005,47,0,7,2023-01-28
17006,138,0,34,2023-01-28
17007,1030,0,236,2023-01-28
17009,650,0,18,2023-01-28
17011,6595,0,2246,2023-01-28
17013,7229,0,2172,2023-01-28
17014,34,0,-1,2023-01-28
17015,4192,0,1042,2023-01-28
17017,286,0,33,2023-01-28
17018,717,0,213,2023-01-28
17019,3339,0,1208,2023-01-28
17020,1605,0,559,2023-01-28
17021,166,0,24,2023-01-28
17022,7316,0,1096,2023-01-28
17023,492,0,89,2023-01-28
17024,303,0,107,2023-01-28
17025,3144,0,1135,2023-01-28
17026,844,0,137,2023-01-28
17028,689,0,151,2023-01-28
17029,122,0,-1,2023-01-28
17030,120,0,15,2023-01-28
17032,1380,0,338,2023-01-28
17033,3587,0,718,2023-01-28
17034,592,0,114,2023-01-28
17035,172,0,6,2023-01-28
17036,4417,0,1074,2023-01-28
17037,145,0,29,2023-01-28
17038,2114,0,329,2023-01-28
17040,399,0,140,2023-01-28
17042,12074,0,2125,2023-01-28
17043,1006,0,410,2023-01-28
17044,7202,0,331,2023-01-28
17045,533,0,120,2023-01-28
17046,9937,0,1240,2023-01-28
17047,459,0,111,2023-01-28
17048,686,0,84,2023-01-28
17049,701,0,58,2023-01-28
17050,7006,0,2630,2023-01-28
17051,1123,0,109,2023-01-28
17052,328,0,95,2023-01-28
17053,830,0,306,2023-01-28
17055,7301,0,2871,2023-01-28
17057,5213,0,960,2023-01-28
17058,523,0,102,2023-01-28
17059,1916,0,133,2023-01-28
17060,209,0,40,2023-01-28
17061,1234,0,226,2023-01-28
17062,614,0,124,2023-01-28
17063,831,0,36,2023-01-28
17064,161,0,18,2023-01-28
17065,818,0,219,2023-01-28
17066,1247,0,279,2023-01-28
17067,3320,0,539,2023-01-28
17068,748,0,322,2023-01-28
17070,2903,0,1031,2023-01-28
17071,-1,0,0,2023-01-28
17073,1137,0,221,2023-01-28
17074,1173,0,301,2023-01-28
17076,12,0,-1,2023-01-28
17078,5137,0,922,2023-01-28
17080,45,0,6,2023-01-28
17082,795,0,33,2023-01-28
17084,1120,0,57,2023-01-28
17086,498,0,75,2023-01-28
17087,597,0,104,2023-01-28
17090,862,0,280,2023-01-28
17094,487,0,34,2023-01-28
17097,99,0,6,2023-01-28
17098,417,0,69,2023-01-28
17099,411,0,9,2023-01-28
17101,540,0,84,2023-01-28
17102,1775,0,301,2023-01-28
17103,2771,0,445,2023-01-28
17104,4186,0,637,2023-01-28
17109,5213,0,1382,2023-01-28
17110,5920,0,1087,2023-01-28
17111,7713,0,1839,2023-01-28
17112,6392,0,2212,2023-01-28
17113,2442,0,441,2023-01-28
17120,-1,0,-1,2023-01-28
17201,8070,0,1814,2023-01-28
17202,8111,0,1842,2023-01-28
17211,50,0,24,2023-01-28
17212,131,0,95,2023-01-28
17213,77,0,41,2023-01-28
17214,306,0,28,2023-01-28
17215,57,0,48,2023-01-28
17217,22,0,-1,2023-01-28
17219,76,0,18,2023-01-28
17220,105,0,15,2023-01-28
17221,157,0,48,2023-01-28
17222,2853,0,594,2023-01-28
17223,68,0,52,2023-01-28
17224,347,0,170,2023-01-28
17225,5623,0,699,2023-01-28
17228,172,0,198,2023-01-28
17229,181,0,213,2023-01-28
17232,23,0,-1,2023-01-28
17233,910,0,1023,2023-01-28
17236,1905,0,660,2023-01-28
17237,563,0,65,2023-01-28
17238,314,0,231,2023-01-28
17239,44,0,24,2023-01-28
17240,518,0,132,2023-01-28
17241,1937,0,606,2023-01-28
17243,449,0,164,2023-01-28
17244,495,0,108,2023-01-28
17246,45,0,10,2023-01-28
17252,905,0,214,2023-01-28
17255,191,0,113,2023-01-28
17257,5892,0,1199,2023-01-28
17260,313,0,82,2023-01-28
17262,190,0,52,2023-01-28
17264,469,0,227,2023-01-28
17265,112,0,15,2023-01-28
17266,80,0,21,2023-01-28
17267,590,0,272,2023-01-28
17268,9432,0,983,2023-01-28
17271,93,0,31,2023-01-28
17301,1042,0,344,2023-01-28
17302,614,0,95,2023-01-28
17304,792,0,124,2023-01-28
17307,1391,0,201,2023-01-28
17309,444,0,84,2023-01-28
17313,3143,0,524,2023-01-28
17314,1054,0,92,2023-01-28
17315,7310,0,1123,2023-01-28
17316,1797,0,517,2023-01-28
17319,2193,0,614,2023-01-28
17320,2143,0,185,2023-01-28
17321,445,0,49,2023-01-28
17322,1526,0,258,2023-01-28
17324,874,0,230,2023-01-28
17325,7188,0,873,2023-01-28
17327,1852,0,241,2023-01-28
17329,529,0,181,2023-01-28
17331,12657,0,3868,2023-01-28
17339,1230,0,419,2023-01-28
17340,2851,0,499,2023-01-28
17344,946,0,228,2023-01-28
17345,2301,0,428,2023-01-28
17347,1759,0,369,2023-01-28
17349,1998,0,262,2023-01-28
17350,3370,0,1032,2023-01-28
17352,302,0,38,2023-01-28
17353,831,0,97,2023-01-28
17356,6770,0,1080,2023-01-28
17360,1684,0,282,2023-01-28
17361,1644,0,225,2023-01-28
17362,3071,0,1003,2023-01-28
17363,2529,0,263,2023-01-28
17364,915,0,214,2023-01-28
17365,549,0,110,2023-01-28
17366,1567,0,294,2023-01-28
17368,1909,0,396,2023-01-28
17370,1499,0,360,2023-01-28
17372,884,0,230,2023-01-28
17401,6411,0,540,2023-01-28
17402,11424,0,2833,2023-01-28
17403,12513,0,1766,2023-01-28
17404,11272,0,1916,2023-01-28
17406,6016,0,1375,2023-01-28
17407,659,0,91,2023-01-28
17408,6519,0,1225,2023-01-28
17501,1260,0,180,2023-01-28
17502,640,0,51,2023-01-28
17505,175,0,32,2023-01-28
17509,660,0,177,2023-01-28
17512,4547,0,850,2023-01-28
17516,886,0,202,2023-01-28
17517,3687,0,656,2023-01-28
17518,129,0,21,2023-01-28
17519,1194,0,161,2023-01-28
17520,1184,0,159,2023-01-28
17522,8398,0,1266,2023-01-28
17527,1038,0,145,2023-01-28
17529,428,0,75,2023-01-28
17532,595,0,96,2023-01-28
17535,370,0,46,2023-01-28
17536,391,0,50,2023-01-28
17538,1539,0,260,2023-01-28
17540,2301,0,358,2023-01-28
17543,10445,0,1576,2023-01-28
17545,4950,0,622,2023-01-28
17547,2223,0,221,2023-01-28
17550,292,0,20,2023-01-28
17551,1895,0,484,2023-01-28
17552,5026,0,533,2023-01-28
17554,1966,0,388,2023-01-28
17555,902,0,191,2023-01-28
17557,2824,0,423,2023-01-28
17560,996,0,119,2023-01-28
17562,654,0,66,2023-01-28
17563,661,0,52,2023-01-28
17565,426,0,110,2023-01-28
17566,2315,0,323,2023-01-28
17569,1357,0,308,2023-01-28
17572,464,0,78,2023-01-28
17576,39,0,14,2023-01-28
17578,1420,0,241,2023-01-28
17579,1206,0,201,2023-01-28
17581,257,0,46,2023-01-28
17582,418,0,99,2023-01-28
17584,2149,0,639,2023-01-28
17601,12408,0,2710,2023-01-28
17602,14546,0,2780,2023-01-28
17603,17219,0,3170,2023-01-28
17701,10135,0,2645,2023-01-28
17702,2314,0,479,2023-01-28
17721,337,0,22,2023-01-28
17723,8,0,0,2023-01-28
17724,1039,0,154,2023-01-28
17727,10,0,-1,2023-01-28
17728,1020,0,211,2023-01-28
17729,19,0,8,2023-01-28
17731,29,0,-1,2023-01-28
17737,1765,0,195,2023-01-28
17740,3659,0,347,2023-01-28
17742,20,0,-1,2023-01-28
17744,646,0,108,2023-01-28
17745,5025,0,359,2023-01-28
17747,564,0,36,2023-01-28
17751,1983,0,101,2023-01-28
17752,1124,0,181,2023-01-28
17754,2852,0,689,2023-01-28
17756,3641,0,315,2023-01-28
17758,195,0,24,2023-01-28
17760,79,0,69,2023-01-28
17763,33,0,5,2023-01-28
17764,316,0,316,2023-01-28
17765,201,0,48,2023-01-28
17768,64,0,10,2023-01-28
17771,561,0,123,2023-01-28
17772,480,0,57,2023-01-28
17774,258,0,21,2023-01-28
17776,54,0,6,2023-01-28
17777,1589,0,220,2023-01-28
17778,8,0,-1,2023-01-28
17801,4858,0,610,2023-01-28
17810,372,0,95,2023-01-28
17812,364,0,49,2023-01-28
17813,514,0,85,2023-01-28
17814,979,0,136,2023-01-28
17815,7238,0,695,2023-01-28
17820,1485,0,61,2023-01-28
17821,5224,0,435,2023-01-28
17823,246,0,18,2023-01-28
17824,1086,0,49,2023-01-28
17827,202,0,24,2023-01-28
17830,444,0,41,2023-01-28
17832,166,0,7,2023-01-28
17834,1137,0,65,2023-01-28
17835,10,0,7,2023-01-28
17836,29,0,6,2023-01-28
17837,3966,0,486,2023-01-28
17840,85,0,-1,2023-01-28
17841,1118,0,62,2023-01-28
17842,1928,0,309,2023-01-28
17844,1934,0,327,2023-01-28
17845,513,0,109,2023-01-28
17846,1076,0,52,2023-01-28
17847,2964,0,360,2023-01-28
17850,137,0,19,2023-01-28
17851,2441,0,151,2023-01-28
17853,526,0,88,2023-01-28
17855,201,0,52,2023-01-28
17856,795,0,133,2023-01-28
17857,2124,0,347,2023-01-28
17859,847,0,69,2023-01-28
17860,598,0,79,2023-01-28
17864,322,0,40,2023-01-28
17866,3000,0,159,2023-01-28
17867,30,0,0,2023-01-28
17868,132,0,-1,2023-01-28
17870,3255,0,677,2023-01-28
17872,2726,0,169,2023-01-28
17876,430,0,64,2023-01-28
17877,-1,0,0,2023-01-28
17878,351,0,103,2023-01-28
17881,397,0,39,2023-01-28
17886,224,0,36,2023-01-28
17888,73,0,6,2023-01-28
17889,540,0,109,2023-01-28
17901,6277,0,925,2023-01-28
17921,1546,0,179,2023-01-28
17922,1176,0,200,2023-01-28
17923,74,0,8,2023-01-28
17925,100,0,20,2023-01-28
17929,530,0,76,2023-01-28
17930,105,0,20,2023-01-28
17931,1720,0,329,2023-01-28
17934,67,0,9,2023-01-28
17935,388,0,64,2023-01-28
17938,515,0,96,2023-01-28
17941,179,0,22,2023-01-28
17948,1079,0,161,2023-01-28
17954,1262,0,175,2023-01-28
17957,70,0,14,2023-01-28
17959,326,0,43,2023-01-28
17960,1009,0,84,2023-01-28
17961,1704,0,406,2023-01-28
17963,1838,0,371,2023-01-28
17964,132,0,41,2023-01-28
17965,536,0,82,2023-01-28
17967,514,0,96,2023-01-28
17968,67,0,7,2023-01-28
17970,708,0,139,2023-01-28
17972,3124,0,441,2023-01-28
17974,63,0,15,2023-01-28
17976,1618,0,193,2023-01-28
17978,29,0,11,2023-01-28
17980,715,0,112,2023-01-28
17981,716,0,260,2023-01-28
17983,309,0,54,2023-01-28
17985,301,0,34,2023-01-28
18011,1425,0,162,2023-01-28
18013,4552,0,268,2023-01-28
18014,2821,0,261,2023-01-28
18015,9867,0,876,2023-01-28
18017,10487,0,1267,2023-01-28
18018,8188,0,1079,2023-01-28
18020,5449,0,632,2023-01-28
18031,2969,0,223,2023-01-28
18032,2730,0,272,2023-01-28
18034,2034,0,232,2023-01-28
18035,66,0,-1,2023-01-28
18036,3346,0,304,2023-01-28
18037,2055,0,187,2023-01-28
18038,782,0,52,2023-01-28
18040,4275,0,518,2023-01-28
18041,1252,0,136,2023-01-28
18042,12090,0,1939,2023-01-28
18045,7785,0,1034,2023-01-28
18049,4546,0,482,2023-01-28
18051,800,0,61,2023-01-28
18052,9026,0,777,2023-01-28
18053,614,0,59,2023-01-28
18054,896,0,114,2023-01-28
18055,2818,0,273,2023-01-28
18056,210,0,23,2023-01-28
18058,2519,0,199,2023-01-28
18059,272,0,20,2023-01-28
18062,6239,0,637,2023-01-28
18063,102,0,6,2023-01-28
18064,7237,0,762,2023-01-28
18066,1450,0,93,2023-01-28
18067,5255,0,580,2023-01-28
18069,1957,0,160,2023-01-28
18070,216,0,19,2023-01-28
18071,3298,0,221,2023-01-28
18072,1747,0,94,2023-01-28
18073,2423,0,463,2023-01-28
18074,991,0,229,2023-01-28
18076,641,0,64,2023-01-28
18077,401,0,55,2023-01-28
18078,1595,0,135,2023-01-28
18080,3159,0,229,2023-01-28
18083,169,0,12,2023-01-28
18085,185,0,21,2023-01-28
18087,262,0,28,2023-01-28
18088,2453,0,162,2023-01-28
18091,1517,0,89,2023-01-28
18092,668,0,67,2023-01-28
18101,1474,0,102,2023-01-28
18102,17943,0,918,2023-01-28
18103,14487,0,1236,2023-01-28
18104,12349,0,1545,2023-01-28
18106,1886,0,259,2023-01-28
18109,6677,0,521,2023-01-28
18201,9603,0,672,2023-01-28
18202,3946,0,421,2023-01-28
18210,2116,0,127,2023-01-28
18211,326,0,20,2023-01-28
18214,499,0,90,2023-01-28
18216,354,0,28,2023-01-28
18218,659,0,61,2023-01-28
18219,302,0,30,2023-01-28
18220,50,0,10,2023-01-28
18222,2241,0,374,2023-01-28
18224,1601,0,221,2023-01-28
18225,38,0,-1,2023-01-28
18229,1951,0,153,2023-01-28
18230,22,0,-1,2023-01-28
18232,1195,0,96,2023-01-28
18235,5501,0,434,2023-01-28
18237,903,0,82,2023-01-28
18240,966,0,99,2023-01-28
18245,45,0,-1,2023-01-28
18246,33,0,-1,2023-01-28
18248,136,0,13,2023-01-28
18249,901,0,102,2023-01-28
18250,867,0,89,2023-01-28
18252,3100,0,294,2023-01-28
18254,208,0,14,2023-01-28
18255,1345,0,118,2023-01-28
18301,8070,0,303,2023-01-28
18302,4826,0,208,2023-01-28
18321,485,0,11,2023-01-28
18322,735,0,45,2023-01-28
18324,2394,0,142,2023-01-28
18325,505,0,24,2023-01-28
18326,1093,0,42,2023-01-28
18327,175,0,9,2023-01-28
18328,1564,0,202,2023-01-28
18330,2553,0,129,2023-01-28
18331,185,0,23,2023-01-28
18332,815,0,24,2023-01-28
18333,180,0,14,2023-01-28
18334,1125,0,45,2023-01-28
18336,762,0,177,2023-01-28
18337,3147,0,491,2023-01-28
18340,21,0,5,2023-01-28
18343,886,0,45,2023-01-28
18344,1031,0,48,2023-01-28
18346,885,0,39,2023-01-28
18347,558,0,32,2023-01-28
18350,304,0,21,2023-01-28
18352,75,0,-1,2023-01-28
18353,3088,0,203,2023-01-28
18354,266,0,17,2023-01-28
18355,293,0,17,2023-01-28
18360,8112,0,318,2023-01-28
18370,261,0,8,2023-01-28
18371,219,0,8,2023-01-28
18372,658,0,26,2023-01-28
18403,1482,0,441,2023-01-28
18405,491,0,95,2023-01-28
18407,3141,0,881,2023-01-28
18411,4131,0,1063,2023-01-28
18414,905,0,194,2023-01-28
18415,168,0,58,2023-01-28
18417,168,0,42,2023-01-28
18419,883,0,180,2023-01-28
18421,969,0,273,2023-01-28
18424,1002,0,235,2023-01-28
18425,253,0,49,2023-01-28
18426,674,0,188,2023-01-28
18427,50,0,24,2023-01-28
18428,2148,0,549,2023-01-28
18430,11,0,-1,2023-01-28
18431,2457,0,677,2023-01-28
18433,1218,0,326,2023-01-28
