ZIP_CODE,Positive,Negative,Probable,date
15864,282,503,99,2022-04-19
15865,152,303,125,2022-04-19
15866,14,41,22,2022-04-19
15868,199,374,155,2022-04-19
15870,138,268,93,2022-04-19
15901,634,1741,178,2022-04-19
15902,1890,4797,760,2022-04-19
15904,2690,6273,1278,2022-04-19
15905,3319,8685,1644,2022-04-19
15906,1717,4279,796,2022-04-19
15909,894,2008,374,2022-04-19
15920,158,359,57,2022-04-19
15924,157,327,90,2022-04-19
15926,387,870,206,2022-04-19
15927,200,428,100,2022-04-19
15928,310,758,210,2022-04-19
15931,1660,4289,722,2022-04-19
15934,42,86,41,2022-04-19
15935,404,947,244,2022-04-19
15936,253,486,143,2022-04-19
15938,467,975,213,2022-04-19
15940,835,1110,548,2022-04-19
15942,288,751,184,2022-04-19
15943,603,1442,371,2022-04-19
15944,463,1126,221,2022-04-19
15945,41,83,21,2022-04-19
15946,1116,2502,569,2022-04-19
15949,151,236,54,2022-04-19
15951,121,264,64,2022-04-19
15952,202,490,135,2022-04-19
15953,13,23,5,2022-04-19
15954,371,758,115,2022-04-19
15955,314,701,198,2022-04-19
15956,489,1052,279,2022-04-19
15957,52,156,44,2022-04-19
15958,305,692,215,2022-04-19
15960,52,157,50,2022-04-19
15961,159,309,88,2022-04-19
15963,1570,3861,1111,2022-04-19
16020,212,323,46,2022-04-19
16022,85,138,25,2022-04-19
16025,1011,1562,300,2022-04-19
16028,307,570,56,2022-04-19
16030,52,79,14,2022-04-19
16036,25,35,8,2022-04-19
16038,591,938,104,2022-04-19
16040,128,257,56,2022-04-19
16041,286,579,90,2022-04-19
16049,490,816,122,2022-04-19
16050,260,429,79,2022-04-19
16051,393,941,164,2022-04-19
16057,2244,4662,510,2022-04-19
16061,421,685,111,2022-04-19
16101,5216,11357,2420,2022-04-19
16102,807,1728,374,2022-04-19
16105,2142,5505,1108,2022-04-19
16110,56,107,26,2022-04-19
16111,145,223,44,2022-04-19
16112,208,446,109,2022-04-19
16114,59,187,27,2022-04-19
16116,372,792,192,2022-04-19
16121,807,1669,165,2022-04-19
16124,202,538,74,2022-04-19
16125,2606,6443,769,2022-04-19
16127,2615,5128,657,2022-04-19
16130,281,534,67,2022-04-19
16131,136,240,37,2022-04-19
16133,183,392,47,2022-04-19
16134,483,1225,164,2022-04-19
16137,2009,5359,526,2022-04-19
16142,673,1617,296,2022-04-19
16143,371,777,168,2022-04-19
16145,409,735,113,2022-04-19
16146,2348,5348,540,2022-04-19
16148,2885,6393,917,2022-04-19
16150,1143,2574,382,2022-04-19
16153,361,720,92,2022-04-19
16154,334,819,107,2022-04-19
16156,406,774,168,2022-04-19
16159,726,1373,232,2022-04-19
16172,66,197,70,2022-04-19
16213,22,35,5,2022-04-19
16214,1448,2702,303,2022-04-19
16217,11,48,-1,2022-04-19
16218,236,335,37,2022-04-19
16224,215,330,42,2022-04-19
16225,5,19,-1,2022-04-19
16232,668,1026,142,2022-04-19
16233,162,245,56,2022-04-19
16234,13,17,-1,2022-04-19
16235,194,339,71,2022-04-19
16239,1666,2649,75,2022-04-19
16240,211,381,63,2022-04-19
16242,843,1287,143,2022-04-19
16248,531,864,110,2022-04-19
16253,21,48,-1,2022-04-19
16254,626,1053,209,2022-04-19
16255,466,537,77,2022-04-19
16258,328,477,71,2022-04-19
16260,37,55,5,2022-04-19
16301,2676,4519,584,2022-04-19
16311,63,115,15,2022-04-19
16313,252,474,100,2022-04-19
16314,944,1662,306,2022-04-19
16316,903,1912,276,2022-04-19
16317,288,395,62,2022-04-19
16319,201,318,52,2022-04-19
16321,26,32,-1,2022-04-19
16323,2817,4646,620,2022-04-19
16326,66,107,14,2022-04-19
16327,473,808,116,2022-04-19
16329,45,118,18,2022-04-19
16331,12,18,6,2022-04-19
16332,12,39,-1,2022-04-19
16333,35,69,6,2022-04-19
16334,84,97,14,2022-04-19
16335,5083,11779,1322,2022-04-19
16340,244,466,75,2022-04-19
16341,419,641,44,2022-04-19
16342,500,796,73,2022-04-19
16345,384,909,177,2022-04-19
16346,475,821,95,2022-04-19
16347,321,499,88,2022-04-19
16350,289,538,90,2022-04-19
16351,246,503,59,2022-04-19
16353,415,769,51,2022-04-19
16354,2341,3689,207,2022-04-19
16360,230,436,41,2022-04-19
16362,173,286,50,2022-04-19
16364,139,266,44,2022-04-19
16365,2575,5848,945,2022-04-19
16371,457,1093,281,2022-04-19
16372,77,126,22,2022-04-19
16373,554,830,109,2022-04-19
16374,231,420,41,2022-04-19
16401,710,1232,90,2022-04-19
16402,84,165,16,2022-04-19
16403,1780,3034,221,2022-04-19
16404,490,830,55,2022-04-19
16405,85,190,14,2022-04-19
16406,585,1471,247,2022-04-19
16407,1777,3285,256,2022-04-19
16410,328,521,47,2022-04-19
16411,250,416,27,2022-04-19
16412,1834,3612,288,2022-04-19
16415,1576,3923,265,2022-04-19
16417,1631,2768,340,2022-04-19
16420,101,200,16,2022-04-19
16421,476,750,50,2022-04-19
16423,724,1445,121,2022-04-19
16424,683,1394,189,2022-04-19
16426,745,1290,94,2022-04-19
16428,2318,4100,223,2022-04-19
16430,8,39,-1,2022-04-19
16433,990,1954,311,2022-04-19
16434,295,523,45,2022-04-19
16435,264,556,74,2022-04-19
16436,102,166,22,2022-04-19
16438,1198,2231,178,2022-04-19
16440,123,293,31,2022-04-19
16441,1905,3282,293,2022-04-19
16442,475,834,67,2022-04-19
16443,261,401,20,2022-04-19
16444,62,364,32,2022-04-19
16501,345,888,20,2022-04-19
16502,3097,6023,397,2022-04-19
16503,2904,5707,385,2022-04-19
16504,3070,5867,411,2022-04-19
16505,2746,6816,349,2022-04-19
16506,4342,10058,538,2022-04-19
16507,1701,3412,181,2022-04-19
16508,2795,6222,446,2022-04-19
16509,4896,12343,951,2022-04-19
16510,4557,9242,584,2022-04-19
16511,2215,4539,253,2022-04-19
16565,-1,65,0,2022-04-19
16601,6185,11791,1451,2022-04-19
16602,5259,10192,1343,2022-04-19
16611,421,791,82,2022-04-19
16613,254,484,74,2022-04-19
16616,23,37,10,2022-04-19
16617,568,926,105,2022-04-19
16620,73,136,19,2022-04-19
16621,135,213,35,2022-04-19
16622,47,70,12,2022-04-19
16623,74,176,30,2022-04-19
16625,562,1065,239,2022-04-19
16627,292,569,115,2022-04-19
16630,704,1581,309,2022-04-19
16634,56,102,10,2022-04-19
16635,2018,4802,521,2022-04-19
16636,139,232,40,2022-04-19
16637,428,781,142,2022-04-19
16639,159,275,52,2022-04-19
16640,156,364,69,2022-04-19
16641,435,843,165,2022-04-19
16645,20,47,5,2022-04-19
16646,468,875,141,2022-04-19
16647,123,267,37,2022-04-19
16648,3094,6309,807,2022-04-19
16650,266,461,93,2022-04-19
16651,580,1130,132,2022-04-19
16652,3602,10649,612,2022-04-19
16655,243,386,155,2022-04-19
16656,216,296,72,2022-04-19
16657,214,460,43,2022-04-19
16659,39,71,16,2022-04-19
16661,160,312,32,2022-04-19
16662,800,1912,295,2022-04-19
16664,228,440,79,2022-04-19
16666,573,980,113,2022-04-19
16667,213,355,108,2022-04-19
16668,598,1154,212,2022-04-19
16669,393,828,86,2022-04-19
16670,19,59,5,2022-04-19
16671,111,179,18,2022-04-19
16673,778,1645,262,2022-04-19
16674,114,195,44,2022-04-19
16678,475,856,127,2022-04-19
16679,147,242,35,2022-04-19
16680,99,141,8,2022-04-19
16682,33,57,15,2022-04-19
16683,48,175,10,2022-04-19
16685,52,88,19,2022-04-19
16686,2807,5708,469,2022-04-19
16689,49,128,65,2022-04-19
16691,52,102,31,2022-04-19
16692,103,257,37,2022-04-19
16693,819,1631,178,2022-04-19
16695,135,270,53,2022-04-19
16701,2477,5955,719,2022-04-19
16720,192,318,41,2022-04-19
16724,18,36,-1,2022-04-19
16726,69,166,24,2022-04-19
16727,45,115,10,2022-04-19
16729,108,228,27,2022-04-19
16731,376,701,79,2022-04-19
16732,37,127,10,2022-04-19
16734,41,45,14,2022-04-19
16735,991,1398,269,2022-04-19
16738,260,1146,361,2022-04-19
16740,150,272,45,2022-04-19
16743,738,1268,71,2022-04-19
16744,48,76,13,2022-04-19
16745,81,149,25,2022-04-19
16746,221,372,17,2022-04-19
16748,460,656,75,2022-04-19
16749,685,1378,154,2022-04-19
16750,56,120,8,2022-04-19
16801,8674,23932,1222,2022-04-19
16802,1858,5018,288,2022-04-19
16803,3281,15227,678,2022-04-19
16820,193,383,25,2022-04-19
16821,78,118,15,2022-04-19
16822,527,720,36,2022-04-19
16823,6240,15546,573,2022-04-19
16827,746,3034,101,2022-04-19
16828,795,1980,81,2022-04-19
16829,181,225,25,2022-04-19
16830,2667,4921,718,2022-04-19
16832,90,164,9,2022-04-19
16833,981,1713,310,2022-04-19
16836,203,320,26,2022-04-19
16837,29,68,8,2022-04-19
16838,241,499,144,2022-04-19
16839,117,138,16,2022-04-19
16840,89,191,9,2022-04-19
16841,1088,1816,100,2022-04-19
16844,542,1065,53,2022-04-19
16845,520,542,35,2022-04-19
16850,16,19,-1,2022-04-19
16852,49,122,5,2022-04-19
16854,182,400,15,2022-04-19
16858,732,1305,148,2022-04-19
16859,98,179,6,2022-04-19
16860,61,128,16,2022-04-19
16861,56,90,14,2022-04-19
16863,130,220,29,2022-04-19
16864,20,25,0,2022-04-19
16865,227,845,22,2022-04-19
16866,2096,7112,298,2022-04-19
16870,1299,3881,171,2022-04-19
16871,9,14,-1,2022-04-19
16872,169,351,16,2022-04-19
16874,280,521,38,2022-04-19
16875,651,1579,74,2022-04-19
16876,48,109,8,2022-04-19
16877,299,686,29,2022-04-19
16878,373,605,79,2022-04-19
16879,88,145,12,2022-04-19
16881,386,628,111,2022-04-19
16882,40,126,5,2022-04-19
16901,1566,3483,503,2022-04-19
16912,303,599,199,2022-04-19
16914,460,838,52,2022-04-19
16915,1169,1979,117,2022-04-19
16917,202,415,79,2022-04-19
16920,282,673,121,2022-04-19
16921,78,149,14,2022-04-19
16922,212,532,42,2022-04-19
16923,197,279,14,2022-04-19
16925,692,1199,78,2022-04-19
16926,132,295,20,2022-04-19
16927,69,129,14,2022-04-19
16928,196,354,47,2022-04-19
16929,361,777,104,2022-04-19
16930,152,311,71,2022-04-19
16932,107,200,34,2022-04-19
16933,776,1781,303,2022-04-19
16935,176,307,57,2022-04-19
16936,396,685,57,2022-04-19
16937,25,43,5,2022-04-19
16938,86,193,22,2022-04-19
16939,6,32,10,2022-04-19
16940,30,51,7,2022-04-19
16941,11,11,0,2022-04-19
16942,109,249,28,2022-04-19
16943,51,142,11,2022-04-19
16946,438,857,84,2022-04-19
16947,1059,1965,177,2022-04-19
16948,204,383,20,2022-04-19
16950,472,944,139,2022-04-19
17002,76,122,-1,2022-04-19
17003,2307,4646,365,2022-04-19
17004,797,1388,38,2022-04-19
17005,36,96,7,2022-04-19
17006,120,267,18,2022-04-19
17007,861,2224,201,2022-04-19
17009,532,729,18,2022-04-19
17011,5726,16476,1724,2022-04-19
17013,5904,16945,1606,2022-04-19
17014,32,57,-1,2022-04-19
17015,3456,8455,886,2022-04-19
17017,230,510,32,2022-04-19
17018,611,1477,180,2022-04-19
17019,2856,6502,1020,2022-04-19
17020,1416,2811,441,2022-04-19
17021,140,275,21,2022-04-19
17022,6180,14561,758,2022-04-19
17023,419,887,73,2022-04-19
17024,277,530,67,2022-04-19
17025,2672,6970,883,2022-04-19
17026,699,1365,108,2022-04-19
17028,583,1378,112,2022-04-19
17029,100,137,-1,2022-04-19
17030,95,212,12,2022-04-19
17032,1205,2211,298,2022-04-19
17033,3032,9045,482,2022-04-19
17034,488,998,90,2022-04-19
17035,143,234,6,2022-04-19
17036,3718,11248,750,2022-04-19
17037,130,245,19,2022-04-19
17038,1758,2985,277,2022-04-19
17040,359,789,97,2022-04-19
17042,9727,20697,1631,2022-04-19
17043,834,2460,328,2022-04-19
17044,5910,8672,234,2022-04-19
17045,467,894,115,2022-04-19
17046,8181,15628,1029,2022-04-19
17047,414,772,66,2022-04-19
17048,596,1088,62,2022-04-19
17049,613,928,55,2022-04-19
17050,5680,18527,2045,2022-04-19
17051,955,1493,91,2022-04-19
17052,266,535,91,2022-04-19
17053,718,1763,253,2022-04-19
17055,6188,19671,2192,2022-04-19
17057,4405,10218,741,2022-04-19
17058,418,694,74,2022-04-19
17059,1595,2608,101,2022-04-19
17060,189,355,35,2022-04-19
17061,991,2076,195,2022-04-19
17062,558,1101,112,2022-04-19
17063,675,1133,31,2022-04-19
17064,125,437,17,2022-04-19
17065,679,1471,183,2022-04-19
17066,1030,1823,247,2022-04-19
17067,2751,5510,405,2022-04-19
17068,664,1524,217,2022-04-19
17070,2503,6376,797,2022-04-19
17071,-1,-1,0,2022-04-19
17073,956,1913,171,2022-04-19
17074,1037,2179,231,2022-04-19
17076,10,25,-1,2022-04-19
17078,4333,10286,667,2022-04-19
17080,40,91,6,2022-04-19
17082,675,1035,31,2022-04-19
17084,933,1539,47,2022-04-19
17086,430,642,68,2022-04-19
17087,513,918,81,2022-04-19
17090,749,1641,229,2022-04-19
17094,408,763,29,2022-04-19
17097,86,129,-1,2022-04-19
17098,361,745,51,2022-04-19
17099,351,490,5,2022-04-19
17101,418,1790,58,2022-04-19
17102,1418,4120,235,2022-04-19
17103,2345,5023,338,2022-04-19
17104,3553,7644,453,2022-04-19
17109,4378,9794,1019,2022-04-19
17110,4836,11671,841,2022-04-19
17111,6566,16444,1412,2022-04-19
17112,5364,14825,1692,2022-04-19
17113,2069,4387,336,2022-04-19
17120,-1,8,0,2022-04-19
17201,6181,13173,1482,2022-04-19
17202,6345,11582,1575,2022-04-19
17211,41,118,16,2022-04-19
17212,119,240,70,2022-04-19
17213,69,175,31,2022-04-19
17214,236,446,26,2022-04-19
17215,51,114,37,2022-04-19
17217,21,38,-1,2022-04-19
17219,63,110,16,2022-04-19
17220,93,140,14,2022-04-19
17221,128,226,40,2022-04-19
17222,2202,4395,500,2022-04-19
17223,56,131,33,2022-04-19
17224,262,588,131,2022-04-19
17225,4622,7394,605,2022-04-19
17228,142,380,169,2022-04-19
17229,144,439,171,2022-04-19
17232,18,34,-1,2022-04-19
17233,736,1980,824,2022-04-19
17236,1573,3566,492,2022-04-19
17237,427,726,57,2022-04-19
17238,271,627,194,2022-04-19
17239,39,63,20,2022-04-19
17240,437,795,122,2022-04-19
17241,1627,3745,518,2022-04-19
17243,362,533,140,2022-04-19
17244,406,666,96,2022-04-19
17246,32,77,8,2022-04-19
17252,724,1339,173,2022-04-19
17255,163,338,92,2022-04-19
17257,4619,8675,1079,2022-04-19
17260,273,388,67,2022-04-19
17262,154,284,46,2022-04-19
17264,391,773,188,2022-04-19
17265,83,135,13,2022-04-19
17266,66,155,23,2022-04-19
17267,516,1006,220,2022-04-19
17268,7264,12190,870,2022-04-19
17271,68,150,30,2022-04-19
17301,862,1702,255,2022-04-19
17302,518,1112,75,2022-04-19
17304,661,1307,105,2022-04-19
17307,1129,2316,172,2022-04-19
17309,370,698,70,2022-04-19
17313,2600,5112,425,2022-04-19
17314,894,2230,76,2022-04-19
17315,6067,10664,923,2022-04-19
17316,1504,3124,410,2022-04-19
17319,1900,4064,466,2022-04-19
17320,1695,3557,167,2022-04-19
17321,373,910,38,2022-04-19
17322,1253,2330,225,2022-04-19
17324,739,1471,197,2022-04-19
17325,5507,15967,636,2022-04-19
17327,1444,3229,220,2022-04-19
17329,460,917,136,2022-04-19
17331,10299,23262,2886,2022-04-19
17339,1051,2450,314,2022-04-19
17340,2266,4713,387,2022-04-19
17344,787,1368,179,2022-04-19
17345,1834,3301,371,2022-04-19
17347,1475,2866,294,2022-04-19
17349,1532,4056,237,2022-04-19
17350,2757,5714,700,2022-04-19
17352,239,511,33,2022-04-19
17353,660,1389,92,2022-04-19
17356,5573,10185,824,2022-04-19
17360,1363,2887,229,2022-04-19
17361,1263,3183,173,2022-04-19
17362,2572,5352,794,2022-04-19
17363,1922,4200,245,2022-04-19
17364,779,1488,166,2022-04-19
17365,480,889,93,2022-04-19
17366,1287,2315,245,2022-04-19
17368,1589,3241,313,2022-04-19
17370,1268,2402,280,2022-04-19
17372,754,1415,192,2022-04-19
17401,5181,9494,453,2022-04-19
17402,9543,21570,2159,2022-04-19
17403,10096,20283,1400,2022-04-19
17404,9264,18035,1525,2022-04-19
17406,4924,10392,1036,2022-04-19
17407,514,1085,76,2022-04-19
17408,5362,10981,1001,2022-04-19
17501,1023,2134,154,2022-04-19
17502,551,1031,44,2022-04-19
17505,144,385,23,2022-04-19
17509,572,1392,107,2022-04-19
17512,3800,8752,652,2022-04-19
17516,750,1805,172,2022-04-19
17517,3051,5833,583,2022-04-19
17518,107,369,16,2022-04-19
17519,1007,1936,140,2022-04-19
17520,965,2224,139,2022-04-19
17522,6820,13735,1072,2022-04-19
17527,873,1959,123,2022-04-19
17529,375,1030,60,2022-04-19
17532,489,1174,74,2022-04-19
17535,314,731,39,2022-04-19
17536,331,794,41,2022-04-19
17538,1262,3413,205,2022-04-19
17540,1914,4057,288,2022-04-19
17543,8493,21632,1211,2022-04-19
17545,4144,9089,504,2022-04-19
17547,1829,3600,187,2022-04-19
17550,240,448,15,2022-04-19
17551,1597,4075,382,2022-04-19
17552,4147,9264,429,2022-04-19
17554,1637,3752,304,2022-04-19
17555,749,1951,157,2022-04-19
17557,2358,5834,303,2022-04-19
17560,809,1865,97,2022-04-19
17562,551,1216,59,2022-04-19
17563,565,1210,38,2022-04-19
17565,354,993,92,2022-04-19
17566,1972,4293,249,2022-04-19
17569,1141,2427,245,2022-04-19
17572,384,971,58,2022-04-19
17576,26,86,11,2022-04-19
17578,1186,2292,213,2022-04-19
17579,1015,2308,168,2022-04-19
17581,220,404,41,2022-04-19
17582,366,841,81,2022-04-19
17584,1786,4635,398,2022-04-19
17601,9947,27744,2063,2022-04-19
17602,12023,28932,2066,2022-04-19
17603,14099,35061,2458,2022-04-19
17701,8405,16345,2033,2022-04-19
17702,1966,3238,371,2022-04-19
17721,276,382,17,2022-04-19
17723,8,19,0,2022-04-19
17724,789,1672,139,2022-04-19
17727,9,17,-1,2022-04-19
17728,877,1475,165,2022-04-19
17729,18,28,7,2022-04-19
17731,26,129,-1,2022-04-19
17737,1447,1990,178,2022-04-19
17740,3065,4209,287,2022-04-19
17742,14,35,-1,2022-04-19
17744,550,911,88,2022-04-19
17745,4071,6653,259,2022-04-19
17747,478,737,32,2022-04-19
17751,1606,2376,88,2022-04-19
17752,919,1436,157,2022-04-19
17754,2385,4147,568,2022-04-19
17756,3044,6030,281,2022-04-19
17758,147,294,23,2022-04-19
17760,61,142,65,2022-04-19
17763,26,69,-1,2022-04-19
17764,246,511,282,2022-04-19
17765,165,339,40,2022-04-19
17768,47,87,10,2022-04-19
17771,457,787,109,2022-04-19
17772,382,783,48,2022-04-19
17774,215,326,22,2022-04-19
17776,49,80,-1,2022-04-19
17777,1265,2017,204,2022-04-19
17778,7,24,-1,2022-04-19
17801,3904,6203,482,2022-04-19
17810,324,1280,91,2022-04-19
17812,286,465,48,2022-04-19
17813,428,830,81,2022-04-19
17814,778,1663,117,2022-04-19
17815,5588,10780,517,2022-04-19
17820,1171,2154,52,2022-04-19
17821,4009,8404,331,2022-04-19
17823,206,312,14,2022-04-19
17824,864,1530,42,2022-04-19
17827,170,248,24,2022-04-19
17830,373,608,39,2022-04-19
17832,136,242,5,2022-04-19
17834,897,1327,54,2022-04-19
17835,10,22,5,2022-04-19
17836,25,55,5,2022-04-19
17837,3338,14477,437,2022-04-19
17840,66,99,0,2022-04-19
17841,961,1336,53,2022-04-19
17842,1628,2475,295,2022-04-19
17844,1614,2798,320,2022-04-19
17845,435,881,69,2022-04-19
17846,884,1360,47,2022-04-19
17847,2398,3932,354,2022-04-19
17850,104,188,18,2022-04-19
17851,1931,2849,104,2022-04-19
17853,447,738,81,2022-04-19
17855,163,312,52,2022-04-19
17856,645,992,129,2022-04-19
17857,1742,4149,320,2022-04-19
17859,657,1242,44,2022-04-19
17860,499,823,39,2022-04-19
17864,279,497,38,2022-04-19
17866,2505,6331,128,2022-04-19
17867,24,31,0,2022-04-19
17868,100,178,-1,2022-04-19
17870,2673,6183,564,2022-04-19
17872,2181,3701,147,2022-04-19
17876,331,635,61,2022-04-19
17877,-1,6,0,2022-04-19
17878,290,608,53,2022-04-19
17881,334,498,35,2022-04-19
17886,186,278,35,2022-04-19
17888,55,111,5,2022-04-19
17889,456,1003,105,2022-04-19
17901,5195,9767,665,2022-04-19
17921,1313,2302,131,2022-04-19
17922,1014,1742,151,2022-04-19
17923,60,118,6,2022-04-19
17925,89,141,12,2022-04-19
17929,456,511,51,2022-04-19
17930,92,159,13,2022-04-19
17931,1478,3073,206,2022-04-19
17934,54,108,8,2022-04-19
17935,308,589,44,2022-04-19
17938,454,791,68,2022-04-19
17941,146,226,15,2022-04-19
17948,883,1756,89,2022-04-19
17954,1061,2959,115,2022-04-19
17957,54,104,11,2022-04-19
17959,268,481,30,2022-04-19
17960,860,1339,55,2022-04-19
17961,1450,2733,257,2022-04-19
17963,1531,3085,295,2022-04-19
17964,113,231,27,2022-04-19
17965,464,745,58,2022-04-19
17967,405,895,63,2022-04-19
17968,61,90,-1,2022-04-19
17970,603,1172,88,2022-04-19
17972,2682,4428,295,2022-04-19
17974,53,111,11,2022-04-19
17976,1399,2659,143,2022-04-19
17978,26,94,8,2022-04-19
17980,633,1027,86,2022-04-19
17981,575,895,161,2022-04-19
17983,269,431,35,2022-04-19
17985,259,444,28,2022-04-19
18011,1172,2606,112,2022-04-19
18013,3754,7527,181,2022-04-19
18014,2355,4930,157,2022-04-19
18015,8411,18161,591,2022-04-19
18017,8650,20035,817,2022-04-19
18018,6977,15831,750,2022-04-19
18020,4487,10300,358,2022-04-19
18031,2411,5723,128,2022-04-19
18032,2269,4096,182,2022-04-19
18034,1664,4725,133,2022-04-19
18035,52,116,-1,2022-04-19
18036,2746,6452,197,2022-04-19
18037,1715,3130,105,2022-04-19
18038,657,1197,35,2022-04-19
18040,3382,9007,322,2022-04-19
18041,1063,2367,98,2022-04-19
18042,9966,22059,1313,2022-04-19
18045,6250,15331,633,2022-04-19
18049,3744,8681,312,2022-04-19
18051,665,1580,42,2022-04-19
18052,7587,13676,539,2022-04-19
18053,529,906,48,2022-04-19
18054,757,2160,79,2022-04-19
18055,2362,5795,166,2022-04-19
18056,185,406,11,2022-04-19
18058,2172,3684,54,2022-04-19
18059,227,583,5,2022-04-19
18062,5121,12263,358,2022-04-19
18063,84,184,-1,2022-04-19
18064,6059,12815,421,2022-04-19
18066,1250,2411,74,2022-04-19
18067,4353,8506,361,2022-04-19
18069,1575,4073,116,2022-04-19
18070,177,320,14,2022-04-19
18071,2788,4414,69,2022-04-19
18072,1441,2840,64,2022-04-19
18073,2023,5346,328,2022-04-19
18074,812,2422,152,2022-04-19
18076,541,1266,45,2022-04-19
18077,344,1006,35,2022-04-19
18078,1290,3271,99,2022-04-19
18080,2646,4757,153,2022-04-19
18083,135,219,-1,2022-04-19
18085,154,358,10,2022-04-19
18087,221,420,17,2022-04-19
18088,2034,3573,91,2022-04-19
18091,1242,2629,49,2022-04-19
18092,570,1386,40,2022-04-19
18101,1211,2548,63,2022-04-19
18102,15069,27583,611,2022-04-19
18103,12131,24221,808,2022-04-19
18104,9990,23721,970,2022-04-19
18106,1591,3927,135,2022-04-19
18109,5579,10229,310,2022-04-19
18201,8018,13615,520,2022-04-19
18202,3168,5956,299,2022-04-19
18210,1752,3580,53,2022-04-19
18211,288,474,10,2022-04-19
18214,401,840,51,2022-04-19
18216,288,522,21,2022-04-19
18218,539,1005,23,2022-04-19
18219,247,548,23,2022-04-19
18220,40,106,6,2022-04-19
18222,1835,3875,273,2022-04-19
18224,1277,2614,195,2022-04-19
18225,29,61,-1,2022-04-19
18229,1653,3519,58,2022-04-19
18230,13,44,-1,2022-04-19
18232,961,1914,38,2022-04-19
18235,4655,7581,173,2022-04-19
18237,726,1455,64,2022-04-19
18240,798,1742,42,2022-04-19
18245,35,90,-1,2022-04-19
18246,29,46,-1,2022-04-19
18248,105,200,12,2022-04-19
18249,721,1605,84,2022-04-19
18250,711,1340,35,2022-04-19
18252,2618,4485,144,2022-04-19
18254,161,326,8,2022-04-19
18255,1039,1893,86,2022-04-19
18301,6376,13181,216,2022-04-19
18302,3735,8493,133,2022-04-19
18321,368,819,7,2022-04-19
18322,615,1146,14,2022-04-19
18324,1837,4717,93,2022-04-19
18325,399,1100,19,2022-04-19
18326,859,2085,27,2022-04-19
18327,139,359,-1,2022-04-19
18328,1240,3329,152,2022-04-19
18330,2083,3853,46,2022-04-19
18331,155,314,-1,2022-04-19
18332,617,1368,16,2022-04-19
18333,149,305,-1,2022-04-19
18334,875,1823,20,2022-04-19
18336,625,1289,112,2022-04-19
18337,2481,6169,387,2022-04-19
18340,19,60,5,2022-04-19
18343,711,1723,33,2022-04-19
18344,811,1870,31,2022-04-19
18346,695,1312,22,2022-04-19
18347,440,1287,15,2022-04-19
18350,227,920,8,2022-04-19
18352,60,214,-1,2022-04-19
18353,2531,5018,65,2022-04-19
18354,215,500,6,2022-04-19
18355,233,660,9,2022-04-19
18360,6500,14140,182,2022-04-19
18370,209,496,5,2022-04-19
