ZIP_CODE,Positive,Negative,Probable,date
15902,2310,0,1043,2022-12-21
15904,3217,0,1760,2022-12-21
15905,3986,0,2341,2022-12-21
15906,2019,0,1096,2022-12-21
15909,1056,0,502,2022-12-21
15920,199,0,67,2022-12-21
15924,174,0,114,2022-12-21
15926,448,0,261,2022-12-21
15927,228,0,119,2022-12-21
15928,343,0,289,2022-12-21
15931,1937,0,960,2022-12-21
15934,46,0,51,2022-12-21
15935,458,0,302,2022-12-21
15936,296,0,183,2022-12-21
15938,523,0,249,2022-12-21
15940,866,0,574,2022-12-21
15942,331,0,234,2022-12-21
15943,696,0,475,2022-12-21
15944,561,0,248,2022-12-21
15945,52,0,22,2022-12-21
15946,1275,0,685,2022-12-21
15949,186,0,60,2022-12-21
15951,148,0,77,2022-12-21
15952,236,0,172,2022-12-21
15953,15,0,7,2022-12-21
15954,441,0,170,2022-12-21
15955,364,0,241,2022-12-21
15956,574,0,338,2022-12-21
15957,66,0,59,2022-12-21
15958,341,0,259,2022-12-21
15960,56,0,58,2022-12-21
15961,189,0,111,2022-12-21
15963,1860,0,1457,2022-12-21
16020,242,0,63,2022-12-21
16022,97,0,26,2022-12-21
16025,1188,0,345,2022-12-21
16028,375,0,64,2022-12-21
16030,67,0,17,2022-12-21
16036,29,0,8,2022-12-21
16038,693,0,150,2022-12-21
16040,156,0,63,2022-12-21
16041,338,0,103,2022-12-21
16049,590,0,137,2022-12-21
16050,301,0,86,2022-12-21
16051,473,0,205,2022-12-21
16057,2598,0,601,2022-12-21
16061,496,0,125,2022-12-21
16101,6111,0,3023,2022-12-21
16102,933,0,475,2022-12-21
16105,2471,0,1439,2022-12-21
16110,69,0,26,2022-12-21
16111,169,0,47,2022-12-21
16112,254,0,129,2022-12-21
16114,82,0,32,2022-12-21
16116,436,0,239,2022-12-21
16121,947,0,202,2022-12-21
16124,246,0,98,2022-12-21
16125,3056,0,885,2022-12-21
16127,3118,0,838,2022-12-21
16130,323,0,83,2022-12-21
16131,158,0,44,2022-12-21
16133,230,0,61,2022-12-21
16134,575,0,183,2022-12-21
16137,2281,0,612,2022-12-21
16142,760,0,377,2022-12-21
16143,433,0,213,2022-12-21
16145,494,0,128,2022-12-21
16146,2726,0,660,2022-12-21
16148,3442,0,1083,2022-12-21
16150,1328,0,454,2022-12-21
16153,424,0,110,2022-12-21
16154,387,0,131,2022-12-21
16156,464,0,197,2022-12-21
16159,854,0,275,2022-12-21
16172,69,0,89,2022-12-21
16213,25,0,5,2022-12-21
16214,1765,0,329,2022-12-21
16217,14,0,-1,2022-12-21
16218,276,0,40,2022-12-21
16224,239,0,44,2022-12-21
16225,7,0,-1,2022-12-21
16232,806,0,140,2022-12-21
16233,195,0,62,2022-12-21
16234,15,0,-1,2022-12-21
16235,249,0,68,2022-12-21
16239,1813,0,102,2022-12-21
16240,248,0,68,2022-12-21
16242,994,0,144,2022-12-21
16248,629,0,117,2022-12-21
16253,24,0,-1,2022-12-21
16254,770,0,217,2022-12-21
16255,522,0,85,2022-12-21
16258,405,0,72,2022-12-21
16260,44,0,7,2022-12-21
16301,3160,0,708,2022-12-21
16311,85,0,18,2022-12-21
16313,298,0,129,2022-12-21
16314,1169,0,350,2022-12-21
16316,1111,0,318,2022-12-21
16317,334,0,67,2022-12-21
16319,235,0,57,2022-12-21
16321,29,0,-1,2022-12-21
16323,3393,0,745,2022-12-21
16326,79,0,15,2022-12-21
16327,538,0,138,2022-12-21
16329,57,0,25,2022-12-21
16331,13,0,6,2022-12-21
16332,18,0,-1,2022-12-21
16333,41,0,9,2022-12-21
16334,91,0,15,2022-12-21
16335,6477,0,1646,2022-12-21
16340,290,0,105,2022-12-21
16341,520,0,55,2022-12-21
16342,623,0,86,2022-12-21
16345,451,0,243,2022-12-21
16346,576,0,105,2022-12-21
16347,381,0,129,2022-12-21
16350,342,0,122,2022-12-21
16351,292,0,79,2022-12-21
16353,498,0,59,2022-12-21
16354,2889,0,249,2022-12-21
16360,278,0,47,2022-12-21
16362,195,0,56,2022-12-21
16364,160,0,48,2022-12-21
16365,3138,0,1485,2022-12-21
16371,547,0,404,2022-12-21
16372,86,0,26,2022-12-21
16373,649,0,120,2022-12-21
16374,279,0,52,2022-12-21
16401,838,0,112,2022-12-21
16402,99,0,19,2022-12-21
16403,1993,0,279,2022-12-21
16404,598,0,63,2022-12-21
16405,100,0,16,2022-12-21
16406,674,0,302,2022-12-21
16407,2132,0,334,2022-12-21
16410,376,0,48,2022-12-21
16411,300,0,40,2022-12-21
16412,2196,0,395,2022-12-21
16415,1962,0,343,2022-12-21
16417,1943,0,444,2022-12-21
16420,122,0,19,2022-12-21
16421,571,0,59,2022-12-21
16423,854,0,140,2022-12-21
16424,847,0,226,2022-12-21
16426,899,0,118,2022-12-21
16428,2675,0,313,2022-12-21
16430,11,0,6,2022-12-21
16433,1177,0,367,2022-12-21
16434,352,0,56,2022-12-21
16435,318,0,86,2022-12-21
16436,125,0,27,2022-12-21
16438,1412,0,212,2022-12-21
16440,142,0,35,2022-12-21
16441,2212,0,363,2022-12-21
16442,540,0,89,2022-12-21
16443,312,0,27,2022-12-21
16444,78,0,35,2022-12-21
16501,427,0,35,2022-12-21
16502,3722,0,558,2022-12-21
16503,3452,0,490,2022-12-21
16504,3704,0,570,2022-12-21
16505,3439,0,496,2022-12-21
16506,5371,0,729,2022-12-21
16507,2080,0,293,2022-12-21
16508,3439,0,659,2022-12-21
16509,5975,0,1393,2022-12-21
16510,5436,0,764,2022-12-21
16511,2717,0,331,2022-12-21
16565,-1,0,-1,2022-12-21
16601,7091,0,1719,2022-12-21
16602,6163,0,1622,2022-12-21
16611,493,0,98,2022-12-21
16613,286,0,88,2022-12-21
16616,26,0,12,2022-12-21
16617,636,0,122,2022-12-21
16620,93,0,19,2022-12-21
16621,146,0,39,2022-12-21
16622,57,0,13,2022-12-21
16623,89,0,35,2022-12-21
16625,614,0,280,2022-12-21
16627,333,0,150,2022-12-21
16630,854,0,385,2022-12-21
16634,62,0,14,2022-12-21
16635,2293,0,619,2022-12-21
16636,163,0,52,2022-12-21
16637,474,0,162,2022-12-21
16639,188,0,55,2022-12-21
16640,173,0,85,2022-12-21
16641,496,0,204,2022-12-21
16645,22,0,5,2022-12-21
16646,555,0,214,2022-12-21
16647,158,0,38,2022-12-21
16648,3609,0,993,2022-12-21
16650,289,0,104,2022-12-21
16651,740,0,135,2022-12-21
16652,4213,0,689,2022-12-21
16655,282,0,165,2022-12-21
16656,240,0,81,2022-12-21
16657,240,0,55,2022-12-21
16659,43,0,19,2022-12-21
16661,186,0,37,2022-12-21
16662,918,0,358,2022-12-21
16664,248,0,93,2022-12-21
16666,736,0,112,2022-12-21
16667,244,0,125,2022-12-21
16668,679,0,265,2022-12-21
16669,457,0,86,2022-12-21
16670,23,0,7,2022-12-21
16671,131,0,17,2022-12-21
16673,854,0,308,2022-12-21
16674,125,0,46,2022-12-21
16678,526,0,143,2022-12-21
16679,160,0,43,2022-12-21
16680,118,0,11,2022-12-21
16682,33,0,16,2022-12-21
16683,57,0,11,2022-12-21
16685,59,0,20,2022-12-21
16686,3206,0,539,2022-12-21
16689,66,0,77,2022-12-21
16691,63,0,38,2022-12-21
16692,118,0,46,2022-12-21
16693,888,0,206,2022-12-21
16695,144,0,62,2022-12-21
16701,2884,0,946,2022-12-21
16720,235,0,42,2022-12-21
16724,22,0,5,2022-12-21
16726,78,0,30,2022-12-21
16727,50,0,16,2022-12-21
16729,118,0,33,2022-12-21
16731,423,0,93,2022-12-21
16732,42,0,15,2022-12-21
16734,50,0,15,2022-12-21
16735,1112,0,353,2022-12-21
16738,288,0,375,2022-12-21
16740,169,0,53,2022-12-21
16743,845,0,76,2022-12-21
16744,52,0,15,2022-12-21
16745,92,0,28,2022-12-21
16746,269,0,19,2022-12-21
16748,526,0,80,2022-12-21
16749,762,0,234,2022-12-21
16750,61,0,9,2022-12-21
16801,10303,0,1408,2022-12-21
16802,2085,0,314,2022-12-21
16803,4418,0,863,2022-12-21
16820,221,0,28,2022-12-21
16821,102,0,14,2022-12-21
16822,612,0,35,2022-12-21
16823,7515,0,655,2022-12-21
16827,1011,0,129,2022-12-21
16828,999,0,101,2022-12-21
16829,212,0,25,2022-12-21
16830,3480,0,733,2022-12-21
16832,105,0,11,2022-12-21
16833,1200,0,315,2022-12-21
16836,246,0,28,2022-12-21
16837,42,0,8,2022-12-21
16838,313,0,151,2022-12-21
16839,140,0,17,2022-12-21
16840,120,0,9,2022-12-21
16841,1305,0,115,2022-12-21
16844,644,0,58,2022-12-21
16845,564,0,32,2022-12-21
16850,23,0,-1,2022-12-21
16852,58,0,5,2022-12-21
16854,208,0,18,2022-12-21
16858,901,0,146,2022-12-21
16859,125,0,6,2022-12-21
16860,71,0,17,2022-12-21
16861,73,0,13,2022-12-21
16863,152,0,30,2022-12-21
16864,22,0,0,2022-12-21
16865,286,0,30,2022-12-21
16866,2692,0,341,2022-12-21
16870,1666,0,217,2022-12-21
16871,10,0,-1,2022-12-21
16872,194,0,17,2022-12-21
16874,337,0,41,2022-12-21
16875,796,0,85,2022-12-21
16876,67,0,8,2022-12-21
16877,341,0,32,2022-12-21
16878,454,0,80,2022-12-21
16879,117,0,9,2022-12-21
16881,484,0,112,2022-12-21
16882,49,0,5,2022-12-21
16901,2013,0,597,2022-12-21
16912,375,0,234,2022-12-21
16914,590,0,58,2022-12-21
16915,1351,0,162,2022-12-21
16917,247,0,92,2022-12-21
16920,353,0,152,2022-12-21
16921,95,0,18,2022-12-21
16922,268,0,51,2022-12-21
16923,219,0,15,2022-12-21
16925,873,0,92,2022-12-21
16926,171,0,24,2022-12-21
16927,81,0,18,2022-12-21
16928,246,0,60,2022-12-21
16929,434,0,116,2022-12-21
16930,186,0,94,2022-12-21
16932,149,0,36,2022-12-21
16933,1008,0,365,2022-12-21
16935,210,0,67,2022-12-21
16936,471,0,78,2022-12-21
16937,39,0,6,2022-12-21
16938,116,0,30,2022-12-21
16939,9,0,11,2022-12-21
16940,35,0,7,2022-12-21
16941,13,0,0,2022-12-21
16942,135,0,38,2022-12-21
16943,62,0,12,2022-12-21
16946,524,0,106,2022-12-21
16947,1324,0,213,2022-12-21
16948,242,0,24,2022-12-21
16950,577,0,163,2022-12-21
17002,86,0,-1,2022-12-21
17003,2730,0,441,2022-12-21
17004,919,0,88,2022-12-21
17005,44,0,7,2022-12-21
17006,138,0,34,2022-12-21
17007,1018,0,232,2022-12-21
17009,640,0,17,2022-12-21
17011,6530,0,2202,2022-12-21
17013,7115,0,2118,2022-12-21
17014,34,0,-1,2022-12-21
17015,4127,0,1031,2022-12-21
17017,275,0,33,2022-12-21
17018,699,0,211,2022-12-21
17019,3298,0,1198,2022-12-21
17020,1589,0,538,2022-12-21
17021,164,0,24,2022-12-21
17022,7143,0,963,2022-12-21
17023,485,0,87,2022-12-21
17024,302,0,103,2022-12-21
17025,3107,0,1107,2022-12-21
17026,830,0,136,2022-12-21
17028,676,0,144,2022-12-21
17029,121,0,-1,2022-12-21
17030,116,0,15,2022-12-21
17032,1354,0,332,2022-12-21
17033,3537,0,706,2022-12-21
17034,576,0,114,2022-12-21
17035,172,0,6,2022-12-21
17036,4337,0,1053,2022-12-21
17037,144,0,28,2022-12-21
17038,2076,0,320,2022-12-21
17040,396,0,136,2022-12-21
17042,11753,0,2084,2022-12-21
17043,990,0,404,2022-12-21
17044,7061,0,329,2022-12-21
17045,525,0,119,2022-12-21
17046,9672,0,1232,2022-12-21
17047,454,0,107,2022-12-21
17048,683,0,79,2022-12-21
17049,693,0,57,2022-12-21
17050,6909,0,2578,2022-12-21
17051,1102,0,108,2022-12-21
17052,317,0,98,2022-12-21
17053,823,0,301,2022-12-21
17055,7196,0,2806,2022-12-21
17057,5124,0,934,2022-12-21
17058,519,0,103,2022-12-21
17059,1892,0,133,2022-12-21
17060,206,0,38,2022-12-21
17061,1209,0,222,2022-12-21
17062,610,0,122,2022-12-21
17063,815,0,35,2022-12-21
17064,154,0,18,2022-12-21
17065,802,0,213,2022-12-21
17066,1230,0,279,2022-12-21
17067,3242,0,522,2022-12-21
17068,736,0,317,2022-12-21
17070,2858,0,1015,2022-12-21
17071,-1,0,0,2022-12-21
17073,1109,0,213,2022-12-21
17074,1160,0,292,2022-12-21
17076,11,0,-1,2022-12-21
17078,5024,0,897,2022-12-21
17080,43,0,6,2022-12-21
17082,788,0,33,2022-12-21
17084,1091,0,57,2022-12-21
17086,489,0,74,2022-12-21
17087,585,0,102,2022-12-21
17090,850,0,276,2022-12-21
17094,479,0,34,2022-12-21
17097,99,0,-1,2022-12-21
17098,410,0,61,2022-12-21
17099,406,0,9,2022-12-21
17101,527,0,82,2022-12-21
17102,1740,0,294,2022-12-21
17103,2716,0,426,2022-12-21
17104,4113,0,610,2022-12-21
17109,5120,0,1343,2022-12-21
17110,5807,0,1064,2022-12-21
17111,7619,0,1784,2022-12-21
17112,6288,0,2137,2022-12-21
17113,2404,0,427,2022-12-21
17120,-1,0,-1,2022-12-21
17201,7845,0,1780,2022-12-21
17202,7896,0,1822,2022-12-21
17211,49,0,24,2022-12-21
17212,129,0,94,2022-12-21
17213,77,0,40,2022-12-21
17214,302,0,28,2022-12-21
17215,55,0,48,2022-12-21
17217,22,0,-1,2022-12-21
17219,75,0,18,2022-12-21
17220,105,0,15,2022-12-21
17221,152,0,47,2022-12-21
17222,2769,0,592,2022-12-21
17223,67,0,53,2022-12-21
17224,340,0,167,2022-12-21
17225,5514,0,692,2022-12-21
17228,169,0,197,2022-12-21
17229,176,0,210,2022-12-21
17232,23,0,-1,2022-12-21
17233,889,0,1006,2022-12-21
17236,1869,0,646,2022-12-21
17237,539,0,65,2022-12-21
17238,309,0,227,2022-12-21
17239,44,0,24,2022-12-21
17240,505,0,130,2022-12-21
17241,1907,0,585,2022-12-21
17243,438,0,161,2022-12-21
17244,484,0,107,2022-12-21
17246,44,0,10,2022-12-21
17252,883,0,210,2022-12-21
17255,184,0,114,2022-12-21
17257,5754,0,1188,2022-12-21
17260,312,0,80,2022-12-21
17262,183,0,51,2022-12-21
17264,460,0,222,2022-12-21
17265,109,0,15,2022-12-21
17266,77,0,21,2022-12-21
17267,576,0,269,2022-12-21
17268,9192,0,969,2022-12-21
17271,90,0,31,2022-12-21
17301,1021,0,337,2022-12-21
17302,605,0,93,2022-12-21
17304,779,0,121,2022-12-21
17307,1354,0,201,2022-12-21
17309,440,0,78,2022-12-21
17313,3075,0,512,2022-12-21
17314,1032,0,93,2022-12-21
17315,7173,0,1099,2022-12-21
17316,1763,0,499,2022-12-21
17319,2160,0,589,2022-12-21
17320,2075,0,185,2022-12-21
17321,434,0,49,2022-12-21
17322,1496,0,257,2022-12-21
17324,858,0,227,2022-12-21
17325,7010,0,842,2022-12-21
17327,1789,0,243,2022-12-21
17329,522,0,175,2022-12-21
17331,12364,0,3737,2022-12-21
17339,1213,0,400,2022-12-21
17340,2788,0,488,2022-12-21
17344,927,0,222,2022-12-21
17345,2259,0,419,2022-12-21
17347,1729,0,354,2022-12-21
17349,1943,0,260,2022-12-21
17350,3266,0,983,2022-12-21
17352,294,0,38,2022-12-21
17353,812,0,97,2022-12-21
17356,6649,0,1055,2022-12-21
17360,1639,0,271,2022-12-21
17361,1599,0,222,2022-12-21
17362,3024,0,970,2022-12-21
17363,2459,0,260,2022-12-21
17364,905,0,210,2022-12-21
17365,539,0,108,2022-12-21
17366,1537,0,290,2022-12-21
17368,1868,0,384,2022-12-21
17370,1482,0,350,2022-12-21
17372,873,0,225,2022-12-21
17401,6284,0,544,2022-12-21
17402,11221,0,2747,2022-12-21
17403,12232,0,1723,2022-12-21
17404,11051,0,1881,2022-12-21
17406,5909,0,1335,2022-12-21
17407,640,0,89,2022-12-21
17408,6382,0,1209,2022-12-21
17501,1233,0,174,2022-12-21
17502,630,0,51,2022-12-21
17505,172,0,31,2022-12-21
17509,650,0,165,2022-12-21
17512,4436,0,829,2022-12-21
17516,861,0,199,2022-12-21
17517,3615,0,651,2022-12-21
17518,127,0,21,2022-12-21
17519,1162,0,162,2022-12-21
17520,1169,0,155,2022-12-21
17522,8186,0,1248,2022-12-21
17527,1007,0,143,2022-12-21
17529,418,0,72,2022-12-21
17532,577,0,95,2022-12-21
17535,358,0,46,2022-12-21
17536,388,0,45,2022-12-21
17538,1501,0,255,2022-12-21
17540,2251,0,353,2022-12-21
17543,10164,0,1501,2022-12-21
17545,4824,0,613,2022-12-21
17547,2163,0,218,2022-12-21
17550,281,0,19,2022-12-21
17551,1852,0,476,2022-12-21
17552,4905,0,523,2022-12-21
17554,1924,0,379,2022-12-21
17555,874,0,189,2022-12-21
17557,2758,0,407,2022-12-21
17560,963,0,115,2022-12-21
17562,645,0,66,2022-12-21
17563,651,0,48,2022-12-21
17565,412,0,108,2022-12-21
17566,2276,0,314,2022-12-21
17569,1327,0,307,2022-12-21
17572,454,0,72,2022-12-21
17576,38,0,13,2022-12-21
17578,1381,0,238,2022-12-21
17579,1183,0,195,2022-12-21
17581,250,0,46,2022-12-21
17582,408,0,97,2022-12-21
17584,2085,0,601,2022-12-21
17601,12090,0,2634,2022-12-21
17602,14195,0,2653,2022-12-21
17603,16792,0,3088,2022-12-21
17701,10017,0,2621,2022-12-21
17702,2296,0,477,2022-12-21
17721,336,0,22,2022-12-21
17723,8,0,0,2022-12-21
17724,1026,0,153,2022-12-21
17727,10,0,-1,2022-12-21
17728,1012,0,208,2022-12-21
17729,19,0,8,2022-12-21
17731,29,0,-1,2022-12-21
17737,1736,0,195,2022-12-21
17740,3612,0,350,2022-12-21
17742,20,0,-1,2022-12-21
17744,640,0,108,2022-12-21
17745,4927,0,335,2022-12-21
17747,557,0,36,2022-12-21
17751,1950,0,101,2022-12-21
17752,1108,0,180,2022-12-21
17754,2812,0,687,2022-12-21
17756,3584,0,314,2022-12-21
17758,192,0,24,2022-12-21
17760,77,0,69,2022-12-21
17763,33,0,5,2022-12-21
17764,314,0,315,2022-12-21
17765,199,0,46,2022-12-21
17768,64,0,10,2022-12-21
17771,557,0,123,2022-12-21
17772,468,0,56,2022-12-21
17774,252,0,21,2022-12-21
17776,52,0,6,2022-12-21
17777,1559,0,220,2022-12-21
17778,8,0,-1,2022-12-21
17801,4776,0,586,2022-12-21
17810,365,0,95,2022-12-21
17812,357,0,48,2022-12-21
17813,509,0,85,2022-12-21
17814,954,0,133,2022-12-21
17815,7051,0,689,2022-12-21
17820,1442,0,61,2022-12-21
17821,5091,0,434,2022-12-21
17823,243,0,16,2022-12-21
17824,1054,0,50,2022-12-21
17827,198,0,24,2022-12-21
17830,434,0,41,2022-12-21
17832,166,0,7,2022-12-21
17834,1117,0,64,2022-12-21
17835,10,0,7,2022-12-21
17836,28,0,6,2022-12-21
17837,3916,0,488,2022-12-21
17840,82,0,-1,2022-12-21
17841,1101,0,61,2022-12-21
17842,1890,0,308,2022-12-21
17844,1909,0,326,2022-12-21
17845,507,0,109,2022-12-21
17846,1050,0,52,2022-12-21
17847,2915,0,357,2022-12-21
17850,133,0,19,2022-12-21
17851,2378,0,146,2022-12-21
17853,516,0,88,2022-12-21
17855,198,0,52,2022-12-21
17856,783,0,133,2022-12-21
17857,2091,0,343,2022-12-21
17859,821,0,67,2022-12-21
17860,592,0,79,2022-12-21
17864,315,0,38,2022-12-21
17866,2924,0,157,2022-12-21
17867,30,0,0,2022-12-21
17868,129,0,-1,2022-12-21
17870,3190,0,676,2022-12-21
17872,2672,0,166,2022-12-21
17876,418,0,64,2022-12-21
17877,-1,0,0,2022-12-21
17878,339,0,82,2022-12-21
17881,391,0,39,2022-12-21
17886,219,0,36,2022-12-21
17888,72,0,6,2022-12-21
17889,530,0,109,2022-12-21
17901,6161,0,894,2022-12-21
17921,1525,0,176,2022-12-21
17922,1158,0,197,2022-12-21
17923,73,0,7,2022-12-21
17925,98,0,18,2022-12-21
17929,517,0,74,2022-12-21
17930,103,0,20,2022-12-21
17931,1701,0,283,2022-12-21
17934,65,0,9,2022-12-21
17935,378,0,62,2022-12-21
17938,505,0,93,2022-12-21
17941,175,0,20,2022-12-21
17948,1059,0,155,2022-12-21
17954,1239,0,172,2022-12-21
17957,70,0,13,2022-12-21
17959,315,0,42,2022-12-21
17960,991,0,79,2022-12-21
17961,1670,0,398,2022-12-21
17963,1798,0,362,2022-12-21
17964,126,0,39,2022-12-21
17965,531,0,82,2022-12-21
17967,507,0,94,2022-12-21
17968,67,0,7,2022-12-21
17970,697,0,136,2022-12-21
17972,3067,0,431,2022-12-21
17974,63,0,15,2022-12-21
17976,1599,0,185,2022-12-21
17978,28,0,11,2022-12-21
17980,703,0,112,2022-12-21
17981,701,0,206,2022-12-21
17983,306,0,51,2022-12-21
17985,295,0,32,2022-12-21
18011,1397,0,155,2022-12-21
18013,4445,0,258,2022-12-21
18014,2771,0,251,2022-12-21
18015,9671,0,848,2022-12-21
18017,10224,0,1210,2022-12-21
18018,8011,0,1047,2022-12-21
18020,5344,0,610,2022-12-21
18031,2917,0,215,2022-12-21
18032,2674,0,263,2022-12-21
18034,2010,0,219,2022-12-21
18035,66,0,-1,2022-12-21
18036,3271,0,292,2022-12-21
18037,2018,0,177,2022-12-21
18038,771,0,50,2022-12-21
18040,4202,0,492,2022-12-21
18041,1237,0,134,2022-12-21
18042,11893,0,1867,2022-12-21
18045,7624,0,997,2022-12-21
18049,4452,0,461,2022-12-21
18051,786,0,59,2022-12-21
18052,8827,0,747,2022-12-21
18053,599,0,58,2022-12-21
18054,872,0,114,2022-12-21
18055,2772,0,258,2022-12-21
18056,206,0,22,2022-12-21
18058,2481,0,183,2022-12-21
18059,267,0,18,2022-12-21
18062,6140,0,613,2022-12-21
18063,100,0,-1,2022-12-21
18064,7100,0,698,2022-12-21
18066,1422,0,91,2022-12-21
18067,5128,0,563,2022-12-21
18069,1916,0,157,2022-12-21
18070,210,0,17,2022-12-21
18071,3244,0,211,2022-12-21
18072,1695,0,94,2022-12-21
18073,2374,0,455,2022-12-21
18074,973,0,216,2022-12-21
18076,627,0,62,2022-12-21
18077,392,0,50,2022-12-21
18078,1564,0,130,2022-12-21
18080,3086,0,216,2022-12-21
18083,169,0,10,2022-12-21
18085,180,0,21,2022-12-21
18087,256,0,26,2022-12-21
18088,2406,0,153,2022-12-21
18091,1477,0,85,2022-12-21
18092,658,0,65,2022-12-21
18101,1447,0,99,2022-12-21
18102,17547,0,880,2022-12-21
18103,14197,0,1182,2022-12-21
18104,12096,0,1456,2022-12-21
18106,1849,0,254,2022-12-21
18109,6530,0,509,2022-12-21
18201,9430,0,657,2022-12-21
18202,3859,0,417,2022-12-21
18210,2065,0,118,2022-12-21
18211,321,0,20,2022-12-21
18214,486,0,89,2022-12-21
18216,348,0,27,2022-12-21
18218,651,0,58,2022-12-21
18219,295,0,29,2022-12-21
18220,46,0,10,2022-12-21
18222,2200,0,366,2022-12-21
18224,1568,0,218,2022-12-21
18225,36,0,-1,2022-12-21
18229,1906,0,145,2022-12-21
18230,21,0,-1,2022-12-21
18232,1166,0,94,2022-12-21
18235,5391,0,413,2022-12-21
18237,886,0,82,2022-12-21
18240,938,0,94,2022-12-21
18245,43,0,-1,2022-12-21
18246,33,0,-1,2022-12-21
18248,135,0,13,2022-12-21
18249,887,0,100,2022-12-21
18250,846,0,82,2022-12-21
18252,3026,0,274,2022-12-21
18254,207,0,12,2022-12-21
18255,1325,0,116,2022-12-21
18301,7906,0,304,2022-12-21
18302,4724,0,201,2022-12-21
18321,474,0,10,2022-12-21
18322,718,0,44,2022-12-21
18324,2323,0,141,2022-12-21
18325,495,0,24,2022-12-21
18326,1071,0,42,2022-12-21
18327,173,0,9,2022-12-21
18328,1515,0,196,2022-12-21
18330,2503,0,119,2022-12-21
18331,181,0,16,2022-12-21
18332,799,0,24,2022-12-21
18333,174,0,13,2022-12-21
18334,1099,0,44,2022-12-21
18336,751,0,148,2022-12-21
18337,3079,0,481,2022-12-21
18340,21,0,5,2022-12-21
18343,873,0,45,2022-12-21
18344,1003,0,46,2022-12-21
18346,863,0,38,2022-12-21
18347,548,0,30,2022-12-21
18350,294,0,18,2022-12-21
18352,73,0,-1,2022-12-21
18353,3025,0,188,2022-12-21
18354,261,0,16,2022-12-21
18355,282,0,14,2022-12-21
18360,7927,0,303,2022-12-21
18370,253,0,7,2022-12-21
18371,215,0,8,2022-12-21
18372,645,0,22,2022-12-21
18403,1428,0,427,2022-12-21
18405,484,0,93,2022-12-21
18407,3071,0,859,2022-12-21
18411,4041,0,1041,2022-12-21
18414,892,0,190,2022-12-21
18415,165,0,56,2022-12-21
18417,165,0,37,2022-12-21
18419,867,0,177,2022-12-21
18421,948,0,258,2022-12-21
18424,978,0,226,2022-12-21
18425,248,0,47,2022-12-21
18426,662,0,183,2022-12-21
18427,50,0,24,2022-12-21
18428,2103,0,515,2022-12-21
18430,11,0,-1,2022-12-21
18431,2413,0,619,2022-12-21
18433,1182,0,322,2022-12-21
18434,711,0,271,2022-12-21
