ZIP_CODE,Positive,Negative,Probable,date
17765,173,0,40,2022-06-09
17768,48,0,11,2022-06-09
17771,482,0,112,2022-06-09
17772,400,0,51,2022-06-09
17774,223,0,23,2022-06-09
17776,50,0,-1,2022-06-09
17777,1317,0,208,2022-06-09
17778,7,0,-1,2022-06-09
17801,4063,0,490,2022-06-09
17810,330,0,93,2022-06-09
17812,296,0,48,2022-06-09
17813,444,0,80,2022-06-09
17814,823,0,123,2022-06-09
17815,5980,0,567,2022-06-09
17820,1236,0,53,2022-06-09
17821,4266,0,358,2022-06-09
17823,210,0,14,2022-06-09
17824,906,0,44,2022-06-09
17827,175,0,24,2022-06-09
17830,379,0,39,2022-06-09
17832,141,0,5,2022-06-09
17834,941,0,54,2022-06-09
17835,10,0,5,2022-06-09
17836,25,0,5,2022-06-09
17837,3509,0,446,2022-06-09
17840,69,0,0,2022-06-09
17841,979,0,55,2022-06-09
17842,1676,0,299,2022-06-09
17844,1654,0,329,2022-06-09
17845,447,0,68,2022-06-09
17846,920,0,47,2022-06-09
17847,2522,0,358,2022-06-09
17850,110,0,19,2022-06-09
17851,2010,0,110,2022-06-09
17853,454,0,83,2022-06-09
17855,164,0,52,2022-06-09
17856,682,0,131,2022-06-09
17857,1807,0,325,2022-06-09
17859,698,0,53,2022-06-09
17860,526,0,72,2022-06-09
17864,283,0,38,2022-06-09
17866,2578,0,148,2022-06-09
17867,25,0,0,2022-06-09
17868,102,0,-1,2022-06-09
17870,2779,0,567,2022-06-09
17872,2298,0,156,2022-06-09
17876,347,0,63,2022-06-09
17877,-1,0,0,2022-06-09
17878,304,0,63,2022-06-09
17881,346,0,36,2022-06-09
17886,194,0,35,2022-06-09
17888,61,0,5,2022-06-09
17889,474,0,109,2022-06-09
17901,5397,0,716,2022-06-09
17921,1364,0,142,2022-06-09
17922,1047,0,167,2022-06-09
17923,64,0,6,2022-06-09
17925,93,0,14,2022-06-09
17929,475,0,56,2022-06-09
17930,93,0,15,2022-06-09
17931,1540,0,244,2022-06-09
17934,56,0,8,2022-06-09
17935,320,0,49,2022-06-09
17938,463,0,75,2022-06-09
17941,151,0,16,2022-06-09
17948,922,0,102,2022-06-09
17954,1077,0,127,2022-06-09
17957,59,0,11,2022-06-09
17959,278,0,33,2022-06-09
17960,898,0,61,2022-06-09
17961,1514,0,275,2022-06-09
17963,1557,0,311,2022-06-09
17964,117,0,30,2022-06-09
17965,483,0,63,2022-06-09
17967,428,0,73,2022-06-09
17968,63,0,-1,2022-06-09
17970,625,0,102,2022-06-09
17972,2766,0,311,2022-06-09
17974,54,0,11,2022-06-09
17976,1442,0,150,2022-06-09
17978,26,0,9,2022-06-09
17980,641,0,90,2022-06-09
17981,614,0,168,2022-06-09
17983,275,0,41,2022-06-09
17985,269,0,28,2022-06-09
18011,1231,0,122,2022-06-09
18013,3950,0,200,2022-06-09
18014,2473,0,183,2022-06-09
18015,8722,0,659,2022-06-09
18017,9100,0,908,2022-06-09
18018,7229,0,809,2022-06-09
18020,4790,0,420,2022-06-09
18031,2612,0,150,2022-06-09
18032,2387,0,200,2022-06-09
18034,1774,0,168,2022-06-09
18035,55,0,-1,2022-06-09
18036,2909,0,222,2022-06-09
18037,1797,0,124,2022-06-09
18038,689,0,37,2022-06-09
18040,3648,0,373,2022-06-09
18041,1126,0,110,2022-06-09
18042,10489,0,1445,2022-06-09
18045,6752,0,721,2022-06-09
18049,3980,0,349,2022-06-09
18051,709,0,46,2022-06-09
18052,7913,0,567,2022-06-09
18053,546,0,51,2022-06-09
18054,791,0,91,2022-06-09
18055,2495,0,184,2022-06-09
18056,192,0,13,2022-06-09
18058,2250,0,79,2022-06-09
18059,241,0,5,2022-06-09
18062,5490,0,433,2022-06-09
18063,89,0,-1,2022-06-09
18064,6391,0,498,2022-06-09
18066,1295,0,75,2022-06-09
18067,4544,0,400,2022-06-09
18069,1669,0,122,2022-06-09
18070,188,0,15,2022-06-09
18071,2910,0,93,2022-06-09
18072,1507,0,71,2022-06-09
18073,2130,0,365,2022-06-09
18074,859,0,167,2022-06-09
18076,562,0,48,2022-06-09
18077,361,0,38,2022-06-09
18078,1370,0,104,2022-06-09
18080,2747,0,164,2022-06-09
18083,144,0,5,2022-06-09
18085,160,0,15,2022-06-09
18087,233,0,17,2022-06-09
18088,2123,0,103,2022-06-09
18091,1306,0,53,2022-06-09
18092,604,0,42,2022-06-09
18101,1268,0,71,2022-06-09
18102,15557,0,671,2022-06-09
18103,12643,0,874,2022-06-09
18104,10615,0,1090,2022-06-09
18106,1681,0,162,2022-06-09
18109,5820,0,363,2022-06-09
18201,8331,0,535,2022-06-09
18202,3332,0,309,2022-06-09
18210,1819,0,59,2022-06-09
18211,295,0,12,2022-06-09
18214,424,0,57,2022-06-09
18216,301,0,24,2022-06-09
18218,572,0,28,2022-06-09
18219,262,0,26,2022-06-09
18220,42,0,6,2022-06-09
18222,1938,0,287,2022-06-09
18224,1361,0,202,2022-06-09
18225,32,0,-1,2022-06-09
18229,1727,0,67,2022-06-09
18230,19,0,-1,2022-06-09
18232,1009,0,42,2022-06-09
18235,4864,0,213,2022-06-09
18237,762,0,68,2022-06-09
18240,837,0,51,2022-06-09
18245,35,0,-1,2022-06-09
18246,32,0,-1,2022-06-09
18248,113,0,12,2022-06-09
18249,765,0,86,2022-06-09
18250,741,0,45,2022-06-09
18252,2724,0,154,2022-06-09
18254,171,0,8,2022-06-09
18255,1092,0,91,2022-06-09
18301,6796,0,249,2022-06-09
18302,3966,0,153,2022-06-09
18321,399,0,8,2022-06-09
18322,643,0,17,2022-06-09
18324,1976,0,114,2022-06-09
18325,425,0,23,2022-06-09
18326,917,0,28,2022-06-09
18327,144,0,-1,2022-06-09
18328,1310,0,165,2022-06-09
18330,2177,0,56,2022-06-09
18331,164,0,-1,2022-06-09
18332,655,0,17,2022-06-09
18333,155,0,5,2022-06-09
18334,939,0,25,2022-06-09
18336,661,0,123,2022-06-09
18337,2640,0,414,2022-06-09
18340,20,0,5,2022-06-09
18343,745,0,34,2022-06-09
18344,862,0,34,2022-06-09
18346,737,0,22,2022-06-09
18347,481,0,17,2022-06-09
18350,249,0,10,2022-06-09
18352,62,0,-1,2022-06-09
18353,2666,0,83,2022-06-09
18354,229,0,7,2022-06-09
18355,246,0,10,2022-06-09
18360,6878,0,214,2022-06-09
18370,220,0,5,2022-06-09
18371,187,0,8,2022-06-09
18372,547,0,17,2022-06-09
18403,1232,0,304,2022-06-09
18405,406,0,80,2022-06-09
18407,2638,0,643,2022-06-09
18411,3399,0,800,2022-06-09
18414,786,0,147,2022-06-09
18415,144,0,48,2022-06-09
18417,145,0,24,2022-06-09
18419,741,0,159,2022-06-09
18421,829,0,207,2022-06-09
18424,836,0,171,2022-06-09
18425,213,0,43,2022-06-09
18426,552,0,158,2022-06-09
18427,42,0,21,2022-06-09
18428,1764,0,429,2022-06-09
18430,10,0,-1,2022-06-09
18431,2055,0,509,2022-06-09
18433,1017,0,232,2022-06-09
18434,618,0,179,2022-06-09
18435,125,0,42,2022-06-09
18436,1983,0,605,2022-06-09
