ZIP_CODE,Positive,Negative,Probable,date
16417,1766,0,361,2022-08-05
16420,112,0,17,2022-08-05
16421,508,0,53,2022-08-05
16423,791,0,128,2022-08-05
16424,753,0,207,2022-08-05
16426,810,0,110,2022-08-05
16428,2495,0,270,2022-08-05
16430,9,0,-1,2022-08-05
16433,1066,0,330,2022-08-05
16434,314,0,49,2022-08-05
16435,280,0,78,2022-08-05
16436,111,0,25,2022-08-05
16438,1288,0,192,2022-08-05
16440,127,0,35,2022-08-05
16441,2048,0,328,2022-08-05
16442,506,0,78,2022-08-05
16443,283,0,25,2022-08-05
16444,63,0,34,2022-08-05
16501,368,0,29,2022-08-05
16502,3410,0,489,2022-08-05
16503,3158,0,420,2022-08-05
16504,3353,0,489,2022-08-05
16505,3076,0,415,2022-08-05
16506,4847,0,625,2022-08-05
16507,1872,0,231,2022-08-05
16508,3128,0,521,2022-08-05
16509,5464,0,1136,2022-08-05
16510,4967,0,669,2022-08-05
16511,2470,0,286,2022-08-05
16565,-1,0,-1,2022-08-05
16601,6542,0,1547,2022-08-05
16602,5635,0,1462,2022-08-05
16611,451,0,90,2022-08-05
16613,269,0,82,2022-08-05
16616,23,0,10,2022-08-05
16617,597,0,113,2022-08-05
16620,80,0,20,2022-08-05
16621,138,0,37,2022-08-05
16622,52,0,11,2022-08-05
16623,80,0,32,2022-08-05
16625,582,0,251,2022-08-05
16627,306,0,132,2022-08-05
16630,738,0,337,2022-08-05
16634,61,0,12,2022-08-05
16635,2136,0,564,2022-08-05
16636,151,0,46,2022-08-05
16637,449,0,150,2022-08-05
16639,171,0,52,2022-08-05
16640,162,0,74,2022-08-05
16641,459,0,180,2022-08-05
16645,21,0,5,2022-08-05
16646,511,0,163,2022-08-05
16647,139,0,38,2022-08-05
16648,3329,0,905,2022-08-05
16650,275,0,97,2022-08-05
16651,643,0,133,2022-08-05
16652,3832,0,651,2022-08-05
16655,260,0,161,2022-08-05
16656,221,0,74,2022-08-05
16657,223,0,49,2022-08-05
16659,42,0,17,2022-08-05
16661,171,0,33,2022-08-05
16662,843,0,320,2022-08-05
16664,239,0,83,2022-08-05
16666,628,0,116,2022-08-05
16667,225,0,114,2022-08-05
16668,642,0,237,2022-08-05
16669,414,0,88,2022-08-05
16670,21,0,5,2022-08-05
16671,120,0,18,2022-08-05
16673,811,0,282,2022-08-05
16674,117,0,44,2022-08-05
16678,490,0,133,2022-08-05
16679,152,0,39,2022-08-05
16680,107,0,8,2022-08-05
16682,33,0,16,2022-08-05
16683,54,0,10,2022-08-05
16685,54,0,19,2022-08-05
16686,2977,0,491,2022-08-05
16689,59,0,67,2022-08-05
16691,59,0,32,2022-08-05
16692,111,0,36,2022-08-05
16693,846,0,195,2022-08-05
16695,138,0,60,2022-08-05
16701,2633,0,824,2022-08-05
16720,213,0,42,2022-08-05
16724,19,0,-1,2022-08-05
16726,73,0,29,2022-08-05
16727,45,0,12,2022-08-05
16729,112,0,28,2022-08-05
16731,385,0,90,2022-08-05
16732,41,0,12,2022-08-05
16734,45,0,14,2022-08-05
16735,1043,0,300,2022-08-05
16738,271,0,367,2022-08-05
16740,156,0,49,2022-08-05
16743,775,0,73,2022-08-05
16744,48,0,14,2022-08-05
16745,83,0,27,2022-08-05
16746,238,0,19,2022-08-05
16748,484,0,78,2022-08-05
16749,720,0,164,2022-08-05
16750,58,0,9,2022-08-05
16801,9542,0,1353,2022-08-05
16802,1930,0,310,2022-08-05
16803,3901,0,794,2022-08-05
16820,204,0,28,2022-08-05
16821,88,0,15,2022-08-05
16822,565,0,34,2022-08-05
16823,6796,0,608,2022-08-05
16827,907,0,114,2022-08-05
16828,905,0,87,2022-08-05
16829,195,0,25,2022-08-05
16830,2950,0,739,2022-08-05
16832,93,0,10,2022-08-05
16833,1061,0,316,2022-08-05
16836,223,0,26,2022-08-05
16837,34,0,8,2022-08-05
16838,271,0,148,2022-08-05
16839,125,0,17,2022-08-05
16840,99,0,9,2022-08-05
16841,1183,0,106,2022-08-05
16844,575,0,56,2022-08-05
16845,530,0,34,2022-08-05
16850,16,0,-1,2022-08-05
16852,54,0,5,2022-08-05
16854,196,0,17,2022-08-05
16858,799,0,149,2022-08-05
16859,105,0,6,2022-08-05
16860,67,0,16,2022-08-05
16861,65,0,13,2022-08-05
16863,141,0,29,2022-08-05
16864,22,0,0,2022-08-05
16865,258,0,28,2022-08-05
16866,2323,0,308,2022-08-05
16870,1477,0,193,2022-08-05
16871,9,0,-1,2022-08-05
16872,179,0,17,2022-08-05
16874,302,0,40,2022-08-05
16875,716,0,80,2022-08-05
16876,52,0,8,2022-08-05
16877,321,0,30,2022-08-05
16878,404,0,80,2022-08-05
16879,103,0,11,2022-08-05
16881,418,0,112,2022-08-05
16882,44,0,5,2022-08-05
16901,1729,0,539,2022-08-05
16912,327,0,212,2022-08-05
16914,506,0,57,2022-08-05
16915,1250,0,126,2022-08-05
16917,226,0,80,2022-08-05
16920,314,0,134,2022-08-05
16921,86,0,16,2022-08-05
16922,243,0,46,2022-08-05
16923,210,0,15,2022-08-05
16925,771,0,85,2022-08-05
16926,148,0,23,2022-08-05
16927,74,0,16,2022-08-05
16928,224,0,53,2022-08-05
16929,406,0,109,2022-08-05
16930,170,0,77,2022-08-05
16932,128,0,35,2022-08-05
16933,883,0,331,2022-08-05
16935,191,0,63,2022-08-05
16936,429,0,67,2022-08-05
16937,33,0,5,2022-08-05
16938,100,0,27,2022-08-05
16939,7,0,10,2022-08-05
16940,35,0,7,2022-08-05
16941,12,0,0,2022-08-05
16942,120,0,32,2022-08-05
16943,55,0,12,2022-08-05
16946,491,0,90,2022-08-05
16947,1147,0,199,2022-08-05
16948,218,0,21,2022-08-05
16950,518,0,154,2022-08-05
17002,82,0,-1,2022-08-05
17003,2488,0,401,2022-08-05
17004,842,0,40,2022-08-05
17005,38,0,7,2022-08-05
17006,128,0,22,2022-08-05
17007,945,0,219,2022-08-05
17009,574,0,16,2022-08-05
17011,6164,0,1950,2022-08-05
17013,6534,0,1866,2022-08-05
17014,33,0,-1,2022-08-05
17015,3782,0,951,2022-08-05
17017,243,0,31,2022-08-05
17018,661,0,196,2022-08-05
17019,3079,0,1119,2022-08-05
17020,1496,0,478,2022-08-05
17021,150,0,22,2022-08-05
17022,6620,0,864,2022-08-05
17023,442,0,77,2022-08-05
17024,285,0,80,2022-08-05
17025,2901,0,1007,2022-08-05
17026,756,0,117,2022-08-05
17028,615,0,127,2022-08-05
17029,106,0,-1,2022-08-05
17030,104,0,14,2022-08-05
17032,1265,0,318,2022-08-05
17033,3295,0,590,2022-08-05
17034,533,0,104,2022-08-05
17035,151,0,6,2022-08-05
17036,4052,0,927,2022-08-05
17037,138,0,20,2022-08-05
17038,1906,0,292,2022-08-05
17040,378,0,117,2022-08-05
17042,10632,0,1854,2022-08-05
17043,920,0,367,2022-08-05
17044,6317,0,249,2022-08-05
17045,496,0,116,2022-08-05
17046,8797,0,1118,2022-08-05
17047,436,0,85,2022-08-05
17048,629,0,66,2022-08-05
17049,651,0,55,2022-08-05
17050,6362,0,2315,2022-08-05
17051,1022,0,97,2022-08-05
17052,289,0,96,2022-08-05
17053,761,0,274,2022-08-05
17055,6698,0,2499,2022-08-05
17057,4766,0,808,2022-08-05
17058,452,0,76,2022-08-05
17059,1730,0,103,2022-08-05
17060,194,0,36,2022-08-05
17061,1040,0,212,2022-08-05
17062,581,0,118,2022-08-05
17063,728,0,31,2022-08-05
17064,136,0,17,2022-08-05
17065,746,0,191,2022-08-05
17066,1113,0,258,2022-08-05
17067,2965,0,481,2022-08-05
17068,701,0,260,2022-08-05
17070,2678,0,909,2022-08-05
17071,-1,0,0,2022-08-05
17073,1024,0,196,2022-08-05
17074,1088,0,261,2022-08-05
17076,10,0,-1,2022-08-05
17078,4672,0,793,2022-08-05
17080,41,0,6,2022-08-05
17082,722,0,30,2022-08-05
17084,990,0,50,2022-08-05
17086,454,0,69,2022-08-05
17087,549,0,93,2022-08-05
17090,804,0,248,2022-08-05
17094,433,0,31,2022-08-05
17097,90,0,-1,2022-08-05
17098,380,0,55,2022-08-05
17099,372,0,6,2022-08-05
17101,468,0,71,2022-08-05
17102,1572,0,258,2022-08-05
17103,2516,0,377,2022-08-05
17104,3814,0,534,2022-08-05
17109,4731,0,1177,2022-08-05
17110,5320,0,953,2022-08-05
17111,7086,0,1597,2022-08-05
17112,5814,0,1932,2022-08-05
17113,2206,0,396,2022-08-05
17120,-1,0,-1,2022-08-05
17201,6843,0,1603,2022-08-05
17202,7001,0,1703,2022-08-05
17211,46,0,19,2022-08-05
17212,121,0,83,2022-08-05
17213,72,0,32,2022-08-05
17214,261,0,27,2022-08-05
17215,53,0,38,2022-08-05
17217,21,0,-1,2022-08-05
17219,65,0,17,2022-08-05
17220,96,0,14,2022-08-05
17221,135,0,44,2022-08-05
17222,2451,0,543,2022-08-05
17223,63,0,35,2022-08-05
17224,298,0,144,2022-08-05
17225,5016,0,631,2022-08-05
17228,149,0,185,2022-08-05
17229,155,0,184,2022-08-05
17232,19,0,-1,2022-08-05
17233,782,0,888,2022-08-05
17236,1687,0,554,2022-08-05
17237,484,0,62,2022-08-05
17238,283,0,205,2022-08-05
17239,41,0,20,2022-08-05
17240,462,0,123,2022-08-05
17241,1726,0,536,2022-08-05
17243,394,0,151,2022-08-05
17244,436,0,99,2022-08-05
17246,35,0,9,2022-08-05
17252,791,0,184,2022-08-05
17255,172,0,103,2022-08-05
17257,5081,0,1128,2022-08-05
17260,287,0,70,2022-08-05
17262,166,0,49,2022-08-05
17264,416,0,198,2022-08-05
17265,88,0,13,2022-08-05
17266,71,0,21,2022-08-05
17267,540,0,238,2022-08-05
17268,7985,0,900,2022-08-05
17271,73,0,30,2022-08-05
17301,921,0,297,2022-08-05
17302,549,0,81,2022-08-05
17304,714,0,117,2022-08-05
17307,1232,0,183,2022-08-05
17309,401,0,71,2022-08-05
17313,2793,0,456,2022-08-05
17314,952,0,85,2022-08-05
17315,6539,0,1001,2022-08-05
17316,1623,0,455,2022-08-05
17319,2022,0,523,2022-08-05
17320,1881,0,182,2022-08-05
17321,396,0,41,2022-08-05
17322,1367,0,235,2022-08-05
17324,787,0,212,2022-08-05
17325,6202,0,732,2022-08-05
17327,1604,0,236,2022-08-05
17329,494,0,149,2022-08-05
17331,11293,0,3305,2022-08-05
17339,1137,0,344,2022-08-05
17340,2491,0,429,2022-08-05
17344,847,0,200,2022-08-05
17345,2038,0,391,2022-08-05
17347,1598,0,319,2022-08-05
17349,1726,0,252,2022-08-05
17350,2990,0,810,2022-08-05
17352,266,0,34,2022-08-05
17353,719,0,95,2022-08-05
17356,6053,0,919,2022-08-05
17360,1494,0,248,2022-08-05
17361,1392,0,193,2022-08-05
17362,2776,0,872,2022-08-05
17363,2168,0,255,2022-08-05
17364,833,0,184,2022-08-05
17365,513,0,100,2022-08-05
17366,1401,0,262,2022-08-05
17368,1713,0,347,2022-08-05
17370,1362,0,311,2022-08-05
17372,792,0,207,2022-08-05
17401,5616,0,498,2022-08-05
17402,10289,0,2445,2022-08-05
17403,11011,0,1569,2022-08-05
17404,10022,0,1712,2022-08-05
17406,5377,0,1177,2022-08-05
17407,579,0,82,2022-08-05
17408,5840,0,1085,2022-08-05
17501,1113,0,161,2022-08-05
17502,583,0,48,2022-08-05
17505,155,0,27,2022-08-05
17509,605,0,141,2022-08-05
17512,4063,0,718,2022-08-05
17516,796,0,191,2022-08-05
17517,3285,0,613,2022-08-05
17518,115,0,18,2022-08-05
17519,1065,0,146,2022-08-05
17520,1071,0,147,2022-08-05
17522,7442,0,1132,2022-08-05
17527,923,0,136,2022-08-05
17529,393,0,63,2022-08-05
17532,519,0,81,2022-08-05
17535,333,0,42,2022-08-05
17536,353,0,43,2022-08-05
17538,1378,0,229,2022-08-05
17540,2067,0,320,2022-08-05
17543,9281,0,1365,2022-08-05
17545,4420,0,555,2022-08-05
17547,1989,0,202,2022-08-05
17550,257,0,15,2022-08-05
17551,1722,0,426,2022-08-05
17552,4508,0,474,2022-08-05
17554,1767,0,343,2022-08-05
17555,795,0,173,2022-08-05
17557,2530,0,366,2022-08-05
17560,864,0,104,2022-08-05
17562,592,0,65,2022-08-05
17563,603,0,44,2022-08-05
17565,376,0,98,2022-08-05
17566,2118,0,281,2022-08-05
17569,1228,0,272,2022-08-05
17572,420,0,66,2022-08-05
17576,32,0,11,2022-08-05
17578,1273,0,223,2022-08-05
17579,1087,0,182,2022-08-05
17581,230,0,43,2022-08-05
17582,383,0,87,2022-08-05
17584,1928,0,497,2022-08-05
17601,11014,0,2369,2022-08-05
17602,13027,0,2333,2022-08-05
17603,15402,0,2766,2022-08-05
17701,9234,0,2328,2022-08-05
17702,2112,0,423,2022-08-05
17721,306,0,20,2022-08-05
17723,8,0,0,2022-08-05
17724,876,0,149,2022-08-05
17727,10,0,-1,2022-08-05
17728,938,0,187,2022-08-05
17729,19,0,7,2022-08-05
17731,27,0,-1,2022-08-05
17737,1566,0,188,2022-08-05
17740,3298,0,327,2022-08-05
17742,16,0,-1,2022-08-05
17744,592,0,98,2022-08-05
17745,4460,0,296,2022-08-05
17747,515,0,34,2022-08-05
17751,1761,0,93,2022-08-05
17752,991,0,171,2022-08-05
17754,2591,0,623,2022-08-05
17756,3239,0,296,2022-08-05
17758,169,0,24,2022-08-05
17760,68,0,67,2022-08-05
17763,30,0,-1,2022-08-05
17764,276,0,301,2022-08-05
17765,175,0,42,2022-08-05
17768,52,0,11,2022-08-05
17771,500,0,117,2022-08-05
17772,417,0,53,2022-08-05
17774,237,0,21,2022-08-05
17776,50,0,-1,2022-08-05
17777,1384,0,213,2022-08-05
17778,7,0,-1,2022-08-05
17801,4315,0,506,2022-08-05
17810,339,0,93,2022-08-05
17812,312,0,47,2022-08-05
17813,470,0,82,2022-08-05
17814,858,0,126,2022-08-05
17815,6340,0,584,2022-08-05
17820,1295,0,57,2022-08-05
17821,4565,0,397,2022-08-05
17823,214,0,14,2022-08-05
17824,955,0,46,2022-08-05
17827,180,0,24,2022-08-05
17830,387,0,39,2022-08-05
17832,144,0,7,2022-08-05
17834,985,0,57,2022-08-05
17835,10,0,5,2022-08-05
17836,26,0,6,2022-08-05
17837,3659,0,463,2022-08-05
17840,73,0,0,2022-08-05
17841,1016,0,56,2022-08-05
17842,1730,0,304,2022-08-05
17844,1726,0,328,2022-08-05
17845,469,0,70,2022-08-05
17846,956,0,48,2022-08-05
17847,2641,0,357,2022-08-05
17850,117,0,19,2022-08-05
17851,2121,0,118,2022-08-05
17853,474,0,84,2022-08-05
17855,174,0,52,2022-08-05
17856,730,0,131,2022-08-05
17857,1918,0,333,2022-08-05
17859,741,0,54,2022-08-05
17860,546,0,75,2022-08-05
17864,292,0,38,2022-08-05
17866,2679,0,150,2022-08-05
17867,26,0,0,2022-08-05
17868,113,0,-1,2022-08-05
17870,2947,0,578,2022-08-05
17872,2416,0,160,2022-08-05
17876,370,0,64,2022-08-05
17877,-1,0,0,2022-08-05
17878,314,0,66,2022-08-05
17881,357,0,36,2022-08-05
17886,200,0,34,2022-08-05
17888,62,0,6,2022-08-05
17889,491,0,108,2022-08-05
17901,5592,0,757,2022-08-05
17921,1410,0,153,2022-08-05
17922,1074,0,176,2022-08-05
17923,66,0,7,2022-08-05
17925,94,0,16,2022-08-05
17929,483,0,65,2022-08-05
17930,93,0,15,2022-08-05
17931,1587,0,264,2022-08-05
17934,58,0,8,2022-08-05
17935,339,0,53,2022-08-05
17938,471,0,76,2022-08-05
17941,160,0,16,2022-08-05
17948,955,0,122,2022-08-05
17954,1124,0,145,2022-08-05
17957,64,0,11,2022-08-05
17959,284,0,35,2022-08-05
17960,918,0,67,2022-08-05
17961,1563,0,297,2022-08-05
17963,1609,0,327,2022-08-05
17964,117,0,36,2022-08-05
17965,499,0,68,2022-08-05
17967,443,0,79,2022-08-05
17968,64,0,5,2022-08-05
17970,647,0,109,2022-08-05
17972,2841,0,352,2022-08-05
17974,56,0,14,2022-08-05
17976,1487,0,159,2022-08-05
17978,28,0,11,2022-08-05
17980,661,0,98,2022-08-05
17981,635,0,180,2022-08-05
17983,279,0,43,2022-08-05
17985,280,0,29,2022-08-05
18011,1275,0,134,2022-08-05
18013,4100,0,218,2022-08-05
18014,2564,0,213,2022-08-05
18015,8986,0,715,2022-08-05
18017,9426,0,995,2022-08-05
18018,7413,0,873,2022-08-05
18020,5004,0,478,2022-08-05
18031,2717,0,165,2022-08-05
18032,2473,0,223,2022-08-05
18034,1857,0,189,2022-08-05
18035,58,0,-1,2022-08-05
18036,3028,0,241,2022-08-05
18037,1859,0,140,2022-08-05
18038,707,0,38,2022-08-05
18040,3846,0,403,2022-08-05
18041,1165,0,117,2022-08-05
18042,10924,0,1552,2022-08-05
18045,7029,0,800,2022-08-05
18049,4135,0,384,2022-08-05
18051,736,0,49,2022-08-05
18052,8219,0,617,2022-08-05
18053,559,0,54,2022-08-05
18054,830,0,97,2022-08-05
18055,2599,0,210,2022-08-05
18056,196,0,15,2022-08-05
18058,2318,0,109,2022-08-05
18059,248,0,7,2022-08-05
18062,5711,0,487,2022-08-05
18063,90,0,-1,2022-08-05
18064,6605,0,573,2022-08-05
18066,1345,0,77,2022-08-05
18067,4710,0,452,2022-08-05
18069,1762,0,131,2022-08-05
18070,195,0,16,2022-08-05
18071,3027,0,127,2022-08-05
18072,1562,0,79,2022-08-05
18073,2213,0,386,2022-08-05
18074,889,0,188,2022-08-05
18076,581,0,55,2022-08-05
18077,375,0,40,2022-08-05
18078,1447,0,105,2022-08-05
18080,2873,0,183,2022-08-05
18083,151,0,5,2022-08-05
18085,164,0,17,2022-08-05
18087,239,0,19,2022-08-05
18088,2210,0,115,2022-08-05
18091,1361,0,59,2022-08-05
18092,625,0,51,2022-08-05
18101,1317,0,78,2022-08-05
18102,16125,0,734,2022-08-05
18103,13156,0,968,2022-08-05
18104,11077,0,1215,2022-08-05
18106,1736,0,182,2022-08-05
18109,6030,0,413,2022-08-05
18201,8630,0,546,2022-08-05
18202,3471,0,312,2022-08-05
18210,1887,0,80,2022-08-05
18211,302,0,14,2022-08-05
18214,451,0,69,2022-08-05
18216,315,0,23,2022-08-05
18218,597,0,36,2022-08-05
18219,272,0,27,2022-08-05
18220,44,0,7,2022-08-05
18222,2032,0,293,2022-08-05
18224,1422,0,202,2022-08-05
18225,32,0,-1,2022-08-05
18229,1764,0,87,2022-08-05
18230,19,0,-1,2022-08-05
18232,1050,0,58,2022-08-05
18235,5004,0,249,2022-08-05
18237,789,0,70,2022-08-05
18240,865,0,62,2022-08-05
18245,38,0,-1,2022-08-05
18246,32,0,-1,2022-08-05
18248,121,0,13,2022-08-05
18249,804,0,93,2022-08-05
18250,771,0,53,2022-08-05
18252,2791,0,168,2022-08-05
18254,182,0,8,2022-08-05
18255,1173,0,103,2022-08-05
18301,7154,0,271,2022-08-05
18302,4235,0,171,2022-08-05
18321,425,0,10,2022-08-05
18322,665,0,29,2022-08-05
18324,2082,0,124,2022-08-05
18325,440,0,24,2022-08-05
18326,973,0,31,2022-08-05
18327,152,0,-1,2022-08-05
18328,1369,0,173,2022-08-05
18330,2314,0,76,2022-08-05
18331,170,0,-1,2022-08-05
18332,692,0,21,2022-08-05
18333,161,0,6,2022-08-05
18334,987,0,28,2022-08-05
18336,673,0,126,2022-08-05
18337,2759,0,425,2022-08-05
18340,20,0,5,2022-08-05
18343,788,0,38,2022-08-05
18344,915,0,37,2022-08-05
18346,766,0,26,2022-08-05
18347,506,0,22,2022-08-05
18350,259,0,10,2022-08-05
18352,63,0,-1,2022-08-05
18353,2771,0,128,2022-08-05
18354,240,0,8,2022-08-05
18355,258,0,11,2022-08-05
18360,7253,0,250,2022-08-05
18370,226,0,5,2022-08-05
18371,196,0,8,2022-08-05
18372,580,0,19,2022-08-05
18403,1279,0,361,2022-08-05
18405,419,0,84,2022-08-05
18407,2736,0,702,2022-08-05
18411,3559,0,905,2022-08-05
18414,825,0,167,2022-08-05
18415,149,0,51,2022-08-05
18417,150,0,27,2022-08-05
18419,767,0,169,2022-08-05
18421,862,0,224,2022-08-05
18424,873,0,190,2022-08-05
18425,217,0,45,2022-08-05
18426,579,0,166,2022-08-05
18427,44,0,23,2022-08-05
18428,1845,0,456,2022-08-05
18430,10,0,-1,2022-08-05
18431,2129,0,529,2022-08-05
18433,1051,0,252,2022-08-05
18434,636,0,221,2022-08-05
18435,131,0,46,2022-08-05
18436,2074,0,633,2022-08-05
