ZIP_CODE,Positive,Negative,Probable,date
16724,18,36,-1,2022-04-14
16726,69,166,24,2022-04-14
16727,45,115,10,2022-04-14
16729,108,229,27,2022-04-14
16731,376,700,79,2022-04-14
16732,37,127,10,2022-04-14
16734,41,45,14,2022-04-14
16735,990,1393,269,2022-04-14
16738,260,1144,361,2022-04-14
16740,150,274,45,2022-04-14
16743,736,1271,70,2022-04-14
16744,48,76,13,2022-04-14
16745,81,149,25,2022-04-14
16746,221,371,17,2022-04-14
16748,460,656,75,2022-04-14
16749,685,1375,154,2022-04-14
16750,56,120,8,2022-04-14
16801,8644,23912,1212,2022-04-14
16802,1856,5012,286,2022-04-14
16803,3268,15205,676,2022-04-14
16820,193,383,25,2022-04-14
16821,78,118,15,2022-04-14
16822,526,719,37,2022-04-14
16823,6229,15520,575,2022-04-14
16827,745,3025,101,2022-04-14
16828,791,1978,81,2022-04-14
16829,181,224,25,2022-04-14
16830,2664,4908,717,2022-04-14
16832,90,163,9,2022-04-14
16833,980,1709,310,2022-04-14
16836,203,319,26,2022-04-14
16837,29,67,8,2022-04-14
16838,241,497,144,2022-04-14
16839,117,138,16,2022-04-14
16840,89,191,9,2022-04-14
16841,1088,1812,100,2022-04-14
16844,541,1063,52,2022-04-14
16845,520,542,35,2022-04-14
16850,16,19,-1,2022-04-14
16852,49,122,5,2022-04-14
16854,182,399,15,2022-04-14
16858,729,1305,148,2022-04-14
16859,98,179,6,2022-04-14
16860,61,128,16,2022-04-14
16861,56,90,14,2022-04-14
16863,130,219,29,2022-04-14
16864,20,25,0,2022-04-14
16865,224,848,22,2022-04-14
16866,2088,6957,298,2022-04-14
16870,1296,3874,170,2022-04-14
16871,9,14,-1,2022-04-14
16872,167,352,16,2022-04-14
16874,279,519,38,2022-04-14
16875,651,1573,73,2022-04-14
16876,46,109,9,2022-04-14
16877,299,684,29,2022-04-14
16878,371,603,78,2022-04-14
16879,88,145,12,2022-04-14
16881,386,628,111,2022-04-14
16882,40,126,5,2022-04-14
16901,1558,3477,502,2022-04-14
16912,302,598,199,2022-04-14
16914,459,833,52,2022-04-14
16915,1167,1975,116,2022-04-14
16917,201,413,79,2022-04-14
16920,281,669,121,2022-04-14
16921,77,149,14,2022-04-14
16922,212,530,42,2022-04-14
16923,196,279,14,2022-04-14
16925,686,1199,77,2022-04-14
16926,132,295,20,2022-04-14
16927,69,128,14,2022-04-14
16928,194,353,47,2022-04-14
16929,358,780,104,2022-04-14
16930,151,311,71,2022-04-14
16932,107,199,34,2022-04-14
16933,773,1778,302,2022-04-14
16935,176,307,57,2022-04-14
16936,393,684,57,2022-04-14
16937,25,43,5,2022-04-14
16938,86,193,22,2022-04-14
16939,6,31,10,2022-04-14
16940,30,51,7,2022-04-14
16941,11,11,0,2022-04-14
16942,109,249,28,2022-04-14
16943,51,142,11,2022-04-14
16946,437,856,84,2022-04-14
16947,1055,1966,174,2022-04-14
16948,204,382,20,2022-04-14
16950,470,942,138,2022-04-14
17002,76,121,-1,2022-04-14
17003,2303,4638,364,2022-04-14
17004,796,1383,38,2022-04-14
17005,36,96,7,2022-04-14
17006,120,267,18,2022-04-14
17007,859,2225,201,2022-04-14
17009,532,729,16,2022-04-14
17011,5723,16449,1718,2022-04-14
17013,5894,16928,1603,2022-04-14
17014,32,57,-1,2022-04-14
17015,3454,8446,886,2022-04-14
17017,229,510,32,2022-04-14
17018,611,1475,180,2022-04-14
17019,2849,6494,1019,2022-04-14
17020,1415,2808,441,2022-04-14
17021,140,273,21,2022-04-14
17022,6170,14535,756,2022-04-14
17023,419,887,73,2022-04-14
17024,277,530,67,2022-04-14
17025,2670,6956,881,2022-04-14
17026,699,1361,108,2022-04-14
17028,582,1371,112,2022-04-14
17029,99,137,-1,2022-04-14
17030,95,211,12,2022-04-14
17032,1204,2209,298,2022-04-14
17033,3028,9026,480,2022-04-14
17034,487,999,90,2022-04-14
17035,143,233,6,2022-04-14
17036,3711,11238,749,2022-04-14
17037,130,244,19,2022-04-14
17038,1756,2976,277,2022-04-14
17040,359,789,97,2022-04-14
17042,9712,20659,1629,2022-04-14
17043,834,2457,326,2022-04-14
17044,5906,8655,234,2022-04-14
17045,467,893,115,2022-04-14
17046,8174,15596,1029,2022-04-14
17047,414,770,66,2022-04-14
17048,595,1085,62,2022-04-14
17049,613,927,55,2022-04-14
17050,5673,18492,2042,2022-04-14
17051,955,1486,91,2022-04-14
17052,266,535,91,2022-04-14
17053,718,1756,253,2022-04-14
17055,6175,19641,2191,2022-04-14
17057,4402,10212,738,2022-04-14
17058,418,693,74,2022-04-14
17059,1594,2604,101,2022-04-14
17060,189,355,35,2022-04-14
17061,990,2074,195,2022-04-14
17062,558,1099,112,2022-04-14
17063,675,1129,30,2022-04-14
17064,125,437,17,2022-04-14
17065,678,1467,183,2022-04-14
17066,1028,1821,248,2022-04-14
17067,2750,5495,404,2022-04-14
17068,664,1523,217,2022-04-14
17070,2499,6368,796,2022-04-14
17071,-1,-1,0,2022-04-14
17073,956,1911,171,2022-04-14
17074,1037,2175,231,2022-04-14
17076,10,25,-1,2022-04-14
17078,4331,10274,665,2022-04-14
17080,40,91,6,2022-04-14
17082,675,1031,31,2022-04-14
17084,932,1539,47,2022-04-14
17086,430,642,68,2022-04-14
17087,513,916,81,2022-04-14
17090,749,1642,227,2022-04-14
17094,408,763,29,2022-04-14
17097,86,129,-1,2022-04-14
17098,361,745,51,2022-04-14
17099,350,490,5,2022-04-14
17101,416,1787,58,2022-04-14
17102,1417,4114,235,2022-04-14
17103,2341,5015,338,2022-04-14
17104,3550,7625,453,2022-04-14
17109,4375,9782,1017,2022-04-14
17110,4831,11652,842,2022-04-14
17111,6564,16411,1411,2022-04-14
17112,5359,14810,1689,2022-04-14
17113,2068,4382,336,2022-04-14
17120,-1,8,0,2022-04-14
17201,6174,13136,1482,2022-04-14
17202,6338,11547,1576,2022-04-14
17211,41,118,16,2022-04-14
17212,119,240,70,2022-04-14
17213,69,175,31,2022-04-14
17214,235,446,26,2022-04-14
17215,51,114,37,2022-04-14
17217,21,38,-1,2022-04-14
17219,63,110,16,2022-04-14
17220,93,140,14,2022-04-14
17221,128,226,40,2022-04-14
17222,2202,4381,500,2022-04-14
17223,56,130,33,2022-04-14
17224,262,587,131,2022-04-14
17225,4620,7373,605,2022-04-14
17228,142,379,169,2022-04-14
17229,144,438,171,2022-04-14
17232,18,34,-1,2022-04-14
17233,736,1971,824,2022-04-14
17236,1572,3557,492,2022-04-14
17237,427,723,57,2022-04-14
17238,271,626,194,2022-04-14
17239,39,63,20,2022-04-14
17240,437,795,122,2022-04-14
17241,1623,3742,518,2022-04-14
17243,362,532,140,2022-04-14
17244,406,664,96,2022-04-14
17246,32,77,8,2022-04-14
17252,723,1331,173,2022-04-14
17255,163,337,92,2022-04-14
17257,4612,8661,1079,2022-04-14
17260,273,388,67,2022-04-14
17262,154,281,46,2022-04-14
17264,389,772,189,2022-04-14
17265,83,135,13,2022-04-14
17266,66,155,23,2022-04-14
17267,512,1006,220,2022-04-14
17268,7260,12168,870,2022-04-14
17271,68,150,30,2022-04-14
17301,862,1696,255,2022-04-14
17302,518,1109,75,2022-04-14
17304,661,1306,105,2022-04-14
17307,1129,2308,172,2022-04-14
17309,370,698,70,2022-04-14
17313,2598,5096,424,2022-04-14
17314,892,2229,76,2022-04-14
17315,6062,10637,923,2022-04-14
17316,1501,3114,410,2022-04-14
17319,1899,4057,466,2022-04-14
17320,1691,3552,167,2022-04-14
17321,372,910,38,2022-04-14
17322,1252,2324,225,2022-04-14
17324,737,1468,197,2022-04-14
17325,5502,15929,636,2022-04-14
17327,1437,3222,219,2022-04-14
17329,459,915,136,2022-04-14
17331,10284,23232,2879,2022-04-14
17339,1051,2449,314,2022-04-14
17340,2266,4702,386,2022-04-14
17344,787,1367,178,2022-04-14
17345,1832,3301,371,2022-04-14
17347,1475,2862,294,2022-04-14
17349,1530,4051,237,2022-04-14
17350,2756,5703,700,2022-04-14
17352,239,508,33,2022-04-14
17353,660,1382,91,2022-04-14
17356,5564,10169,823,2022-04-14
17360,1361,2883,229,2022-04-14
17361,1262,3177,172,2022-04-14
17362,2568,5344,794,2022-04-14
17363,1920,4193,245,2022-04-14
17364,779,1486,166,2022-04-14
17365,480,885,93,2022-04-14
17366,1287,2310,245,2022-04-14
17368,1589,3236,313,2022-04-14
17370,1266,2398,280,2022-04-14
17372,754,1412,192,2022-04-14
17401,5177,9482,453,2022-04-14
17402,9530,21529,2155,2022-04-14
17403,10083,20240,1397,2022-04-14
17404,9245,18008,1525,2022-04-14
17406,4919,10372,1033,2022-04-14
17407,514,1083,76,2022-04-14
17408,5349,10967,996,2022-04-14
17501,1021,2131,152,2022-04-14
17502,550,1026,44,2022-04-14
17505,144,385,23,2022-04-14
17509,571,1391,107,2022-04-14
17512,3800,8731,652,2022-04-14
17516,750,1801,172,2022-04-14
17517,3045,5817,584,2022-04-14
17518,107,368,16,2022-04-14
17519,1006,1931,140,2022-04-14
17520,965,2221,139,2022-04-14
17522,6813,13699,1071,2022-04-14
17527,872,1954,122,2022-04-14
17529,375,1027,60,2022-04-14
17532,488,1173,74,2022-04-14
17535,314,729,39,2022-04-14
17536,331,793,41,2022-04-14
17538,1262,3403,203,2022-04-14
17540,1911,4056,288,2022-04-14
17543,8475,21618,1209,2022-04-14
17545,4137,9076,504,2022-04-14
17547,1828,3592,186,2022-04-14
17550,240,447,15,2022-04-14
17551,1597,4068,381,2022-04-14
17552,4141,9250,429,2022-04-14
17554,1636,3750,303,2022-04-14
17555,749,1947,156,2022-04-14
17557,2354,5818,302,2022-04-14
17560,807,1864,97,2022-04-14
17562,551,1212,59,2022-04-14
17563,565,1210,38,2022-04-14
17565,354,991,91,2022-04-14
17566,1970,4284,249,2022-04-14
17569,1140,2425,245,2022-04-14
17572,384,970,58,2022-04-14
17576,26,86,11,2022-04-14
17578,1182,2287,214,2022-04-14
17579,1014,2302,168,2022-04-14
17581,220,404,41,2022-04-14
17582,365,842,81,2022-04-14
17584,1785,4627,395,2022-04-14
17601,9930,27691,2059,2022-04-14
17602,12013,28867,2056,2022-04-14
17603,14081,35003,2453,2022-04-14
17701,8374,16321,2032,2022-04-14
17702,1964,3235,371,2022-04-14
17721,276,382,17,2022-04-14
17723,8,19,0,2022-04-14
17724,784,1671,139,2022-04-14
17727,9,17,-1,2022-04-14
17728,876,1473,165,2022-04-14
17729,18,28,7,2022-04-14
17731,26,129,-1,2022-04-14
17737,1446,1985,178,2022-04-14
17740,3061,4204,287,2022-04-14
17742,14,34,-1,2022-04-14
17744,550,911,88,2022-04-14
17745,4067,6643,259,2022-04-14
17747,478,735,32,2022-04-14
17751,1604,2369,88,2022-04-14
17752,918,1436,157,2022-04-14
17754,2385,4142,568,2022-04-14
17756,3041,6012,282,2022-04-14
17758,147,294,23,2022-04-14
17760,61,142,65,2022-04-14
17763,26,69,-1,2022-04-14
17764,246,510,282,2022-04-14
17765,165,338,40,2022-04-14
17768,47,87,10,2022-04-14
17771,455,786,109,2022-04-14
17772,382,782,48,2022-04-14
17774,215,326,22,2022-04-14
17776,49,79,-1,2022-04-14
17777,1264,2008,204,2022-04-14
17778,7,24,-1,2022-04-14
17801,3899,6194,482,2022-04-14
17810,323,1279,91,2022-04-14
17812,286,462,48,2022-04-14
17813,428,829,81,2022-04-14
17814,778,1655,117,2022-04-14
17815,5579,10762,517,2022-04-14
17820,1169,2146,52,2022-04-14
17821,3998,8386,331,2022-04-14
17823,206,312,14,2022-04-14
17824,863,1527,42,2022-04-14
17827,170,246,24,2022-04-14
17830,373,604,39,2022-04-14
17832,136,242,5,2022-04-14
17834,895,1326,54,2022-04-14
17835,10,22,5,2022-04-14
17836,25,55,5,2022-04-14
17837,3331,14463,437,2022-04-14
17840,65,100,0,2022-04-14
17841,961,1333,53,2022-04-14
17842,1628,2468,295,2022-04-14
17844,1614,2788,320,2022-04-14
17845,435,877,69,2022-04-14
17846,883,1355,46,2022-04-14
17847,2394,3921,355,2022-04-14
17850,104,188,18,2022-04-14
17851,1929,2844,104,2022-04-14
17853,447,733,81,2022-04-14
17855,163,312,52,2022-04-14
17856,645,987,129,2022-04-14
17857,1741,4146,320,2022-04-14
17859,656,1236,44,2022-04-14
17860,499,822,39,2022-04-14
17864,279,495,38,2022-04-14
17866,2505,6319,128,2022-04-14
17867,24,30,0,2022-04-14
17868,100,178,-1,2022-04-14
17870,2669,6169,565,2022-04-14
17872,2180,3688,147,2022-04-14
17876,331,632,61,2022-04-14
17877,-1,6,0,2022-04-14
17878,289,607,53,2022-04-14
17881,332,496,35,2022-04-14
17886,186,275,35,2022-04-14
17888,55,111,5,2022-04-14
17889,453,999,105,2022-04-14
17901,5188,9759,664,2022-04-14
17921,1312,2294,131,2022-04-14
17922,1013,1738,151,2022-04-14
17923,60,118,6,2022-04-14
17925,89,141,12,2022-04-14
17929,456,510,51,2022-04-14
17930,92,159,13,2022-04-14
17931,1477,3073,206,2022-04-14
17934,54,108,8,2022-04-14
17935,307,588,44,2022-04-14
17938,454,790,68,2022-04-14
17941,146,225,15,2022-04-14
17948,883,1750,89,2022-04-14
17954,1060,2957,115,2022-04-14
17957,54,103,11,2022-04-14
17959,268,480,30,2022-04-14
17960,860,1338,54,2022-04-14
17961,1449,2730,257,2022-04-14
17963,1529,3084,295,2022-04-14
17964,113,228,27,2022-04-14
17965,464,742,58,2022-04-14
17967,404,894,63,2022-04-14
17968,61,89,-1,2022-04-14
17970,603,1168,88,2022-04-14
17972,2682,4420,295,2022-04-14
17974,53,111,11,2022-04-14
17976,1399,2656,143,2022-04-14
17978,26,94,8,2022-04-14
17980,633,1025,85,2022-04-14
17981,572,888,161,2022-04-14
17983,269,430,35,2022-04-14
17985,258,444,28,2022-04-14
18011,1168,2607,112,2022-04-14
18013,3748,7515,181,2022-04-14
18014,2351,4926,154,2022-04-14
18015,8390,18144,590,2022-04-14
18017,8618,20013,814,2022-04-14
18018,6961,15809,746,2022-04-14
18020,4476,10292,354,2022-04-14
18031,2405,5716,127,2022-04-14
18032,2268,4092,182,2022-04-14
18034,1655,4723,133,2022-04-14
18035,52,116,-1,2022-04-14
18036,2736,6446,197,2022-04-14
18037,1713,3131,105,2022-04-14
18038,656,1192,35,2022-04-14
18040,3371,9004,320,2022-04-14
18041,1061,2365,98,2022-04-14
18042,9946,22039,1308,2022-04-14
18045,6241,15320,629,2022-04-14
18049,3735,8681,312,2022-04-14
18051,665,1579,42,2022-04-14
18052,7571,13654,537,2022-04-14
18053,529,905,48,2022-04-14
18054,757,2157,79,2022-04-14
18055,2358,5791,166,2022-04-14
18056,184,406,11,2022-04-14
18058,2171,3676,54,2022-04-14
18059,225,584,5,2022-04-14
18062,5113,12256,359,2022-04-14
18063,84,183,-1,2022-04-14
18064,6037,12813,420,2022-04-14
18066,1248,2412,74,2022-04-14
18067,4342,8497,361,2022-04-14
18069,1572,4066,115,2022-04-14
18070,177,321,14,2022-04-14
18071,2784,4411,69,2022-04-14
18072,1438,2836,64,2022-04-14
18073,2016,5338,321,2022-04-14
18074,810,2422,152,2022-04-14
18076,541,1266,45,2022-04-14
18077,343,1003,34,2022-04-14
18078,1285,3272,97,2022-04-14
18080,2643,4754,153,2022-04-14
18083,135,219,-1,2022-04-14
18085,154,358,10,2022-04-14
18087,221,420,17,2022-04-14
18088,2033,3566,91,2022-04-14
18091,1238,2624,49,2022-04-14
18092,568,1386,40,2022-04-14
18101,1210,2542,62,2022-04-14
18102,15046,27523,608,2022-04-14
18103,12109,24194,804,2022-04-14
18104,9967,23672,967,2022-04-14
18106,1587,3922,134,2022-04-14
18109,5569,10220,309,2022-04-14
18201,8012,13583,520,2022-04-14
18202,3164,5948,298,2022-04-14
18210,1747,3575,53,2022-04-14
18211,285,476,10,2022-04-14
18214,399,840,51,2022-04-14
18216,288,522,21,2022-04-14
18218,539,1004,23,2022-04-14
18219,247,547,23,2022-04-14
18220,39,106,6,2022-04-14
18222,1830,3874,273,2022-04-14
18224,1277,2608,195,2022-04-14
18225,29,61,-1,2022-04-14
18229,1651,3515,57,2022-04-14
18230,13,44,-1,2022-04-14
18232,961,1904,38,2022-04-14
18235,4642,7568,172,2022-04-14
18237,726,1450,64,2022-04-14
18240,798,1737,42,2022-04-14
18245,35,89,-1,2022-04-14
18246,29,46,-1,2022-04-14
18248,104,201,12,2022-04-14
18249,719,1604,84,2022-04-14
18250,710,1339,35,2022-04-14
18252,2617,4477,144,2022-04-14
18254,161,326,8,2022-04-14
18255,1037,1891,86,2022-04-14
18301,6362,13152,214,2022-04-14
18302,3724,8484,133,2022-04-14
18321,368,818,7,2022-04-14
18322,615,1143,14,2022-04-14
18324,1831,4703,93,2022-04-14
18325,397,1099,19,2022-04-14
18326,857,2083,27,2022-04-14
18327,135,359,-1,2022-04-14
18328,1234,3327,152,2022-04-14
18330,2081,3849,46,2022-04-14
18331,154,314,-1,2022-04-14
18332,616,1367,16,2022-04-14
18333,148,305,-1,2022-04-14
18334,873,1811,20,2022-04-14
18336,623,1282,112,2022-04-14
18337,2476,6157,385,2022-04-14
18340,19,60,5,2022-04-14
18343,710,1720,33,2022-04-14
18344,807,1867,31,2022-04-14
18346,695,1312,22,2022-04-14
18347,440,1284,15,2022-04-14
18350,226,919,8,2022-04-14
18352,60,214,-1,2022-04-14
18353,2526,5002,65,2022-04-14
18354,214,499,5,2022-04-14
18355,233,654,9,2022-04-14
18360,6482,14132,182,2022-04-14
18370,209,496,5,2022-04-14
