ZIP_CODE,Positive,Negative,Probable,date
18216,358,0,30,2023-02-16
18218,663,0,62,2023-02-16
18219,303,0,30,2023-02-16
18220,50,0,10,2023-02-16
18222,2265,0,376,2023-02-16
18224,1617,0,224,2023-02-16
18225,38,0,-1,2023-02-16
18229,1965,0,158,2023-02-16
18230,22,0,-1,2023-02-16
18232,1206,0,102,2023-02-16
18235,5547,0,448,2023-02-16
18237,912,0,83,2023-02-16
18240,972,0,99,2023-02-16
18245,45,0,-1,2023-02-16
18246,33,0,-1,2023-02-16
18248,137,0,13,2023-02-16
18249,909,0,102,2023-02-16
18250,872,0,93,2023-02-16
18252,3124,0,299,2023-02-16
18254,208,0,16,2023-02-16
18255,1365,0,119,2023-02-16
18301,8148,0,307,2023-02-16
18302,4866,0,213,2023-02-16
18321,488,0,12,2023-02-16
18322,746,0,44,2023-02-16
18324,2424,0,143,2023-02-16
18325,509,0,24,2023-02-16
18326,1103,0,42,2023-02-16
18327,179,0,9,2023-02-16
18328,1576,0,207,2023-02-16
18330,2570,0,131,2023-02-16
18331,186,0,26,2023-02-16
18332,825,0,24,2023-02-16
18333,181,0,14,2023-02-16
18334,1142,0,47,2023-02-16
18336,763,0,177,2023-02-16
18337,3171,0,500,2023-02-16
18340,21,0,5,2023-02-16
18343,893,0,45,2023-02-16
18344,1049,0,49,2023-02-16
18346,893,0,41,2023-02-16
18347,560,0,32,2023-02-16
18350,307,0,21,2023-02-16
18352,75,0,-1,2023-02-16
18353,3106,0,207,2023-02-16
18354,270,0,18,2023-02-16
18355,295,0,18,2023-02-16
18360,8187,0,330,2023-02-16
18370,264,0,8,2023-02-16
18371,221,0,8,2023-02-16
18372,662,0,27,2023-02-16
18403,1503,0,445,2023-02-16
18405,492,0,99,2023-02-16
18407,3175,0,905,2023-02-16
18411,4170,0,1073,2023-02-16
18414,919,0,194,2023-02-16
18415,169,0,58,2023-02-16
18417,168,0,44,2023-02-16
18419,899,0,182,2023-02-16
18421,977,0,282,2023-02-16
18424,1016,0,237,2023-02-16
18425,253,0,50,2023-02-16
18426,676,0,195,2023-02-16
18427,50,0,24,2023-02-16
18428,2173,0,561,2023-02-16
18430,11,0,-1,2023-02-16
18431,2499,0,701,2023-02-16
18433,1229,0,332,2023-02-16
